Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
15,59.411189,4.447449,0,0.874110542857143,47.567069,0,3.17892088888889,0,0,0,16.360354,0,14.448088,26.68303,33.642917,31.8085615428571,0,0,0,0,0,0,8.123878,5.087856,38.238809,8.99104,0,4.42287,9.562392,0,0,41.024357,17.2591412,0,18.5727,13.30231,24.970021
16,4.216306,17.05774,0,0,0,0,2.03456352777778,0,2.966778,0,52.1710519166667,0,0,42.835627,19.767718,13.329565,10.13934,13.446728,5.90195,0,3.825297,0,0,0,1.280026,19.250677,3.801045,0,0,0,0,0,14.20213,23.190603,0,65.65423,18.588722
17,0.702112555555556,8.670934,0,0,0,18.752593,0,0,0,0,34.9523706666667,0,0,13.325633,27.636892,0,0,0,0,3.47327,7.361042,8.169885,0,0,9.953107,18.61091,9.503645,0,13.54492,0,0,0,0,0,0,38.670664,36.264411
18,1.80580034285714,22.6075002777778,0.415288027777778,32.7103994444444,4.76960159285714,9.990495,0,8.238313,20.025506,5.912284,0,24.594389,0,0,21.670391,0,19.038618,2.491798,11.20283,10.45442,5.702372,4.69186,9.588001,14.49753,9.094244,0,4.23576,23.50817,26.822766,8.225319,0,0,0,14.26546,0,0,15.95395
19,3.82425188235294,10.730984,84.859274,46.2048168823529,4.260032,76.444892,50.820849,9.35795,70.348141,0,0,27.149217,14.6361150212418,42.399949,116.222174,42.137141,157.157172,56.999119,35.671518,34.078478,31.648027,5.362759,60.469892,0,41.375311,49.1844,37.763067,36.069474,3.514084,8.318091,119.939858,44.791223,4.13475,75.882205,125.42633,151.40127,48.837246
20,43.20902975,99.38484,67.117777,0,23.401113,136.315976,80.348572,49.710621,82.546044,2.744352,23.776306,83.6082543888889,36.710115,102.166998,30.86617,133.625225,69.484606,72.117038,68.491069,38.466749,76.843422,58.953607,78.787074,39.307085,54.09833,48.229668,40.57219,189.423289,57.531271,140.210788,235.841424,17.559412,23.46211,102.022423,125.122281,108.790529,66.409404
21,138.98274125,39.899408,166.956903,143.533245347222,22.42144,141.178140819444,47.227629,72.130881,18.789364,28.742041,78.6413,113.313276,120.894915,135.173544,61.224499,144.356636,146.48424,77.0643349,55.511948,80.287479,46.233391,57.3369985,68.547582,180.300042,104.351732,104.351671,105.64062,124.319979,47.022309,92.451659,161.907964,109.814498,13.10683,110.4466175,96.963001,41.613317,48.380543
22,179.3442134,15.7371,172.264302,79.9916283055556,27.609219,142.969898,47.5268301944444,61.7783341111111,52.14452,46.001423,39.444318,16.481026,110.737794,81.681422,55.253945,94.372737,111.380612,59.586382,110.023105,46.999997,103.670977,72.327279,11.772009,155.206373,118.142869,84.178459,52.910278,102.123006,50.594221,58.298191,88.23231,72.809938,68.527022,125.067489,152.386607,32.036689,49.906581
23,47.735265,42.9754918730158,86.237899,11.5329148472222,159.318253694444,72.42186,75.126298,126.05609,83.337138,101.204261,39.534876234127,70.4839094416667,137.800202,136.34766,100.123929,113.489857,110.712335,103.481832,68.982335,57.706485,136.366454,45.389254,66.973815,70.561579,81.13331,58.88178,112.834047,142.182274,29.3949704,68.60881,85.30598,111.360195,83.795993,172.858312,110.563501,72.220711,62.76082
24,111.272542,33.861524,120.562483,20.445438,6.682309,50.007665,119.449237,85.721922,3.75322255555556,62.235336,78.349436,102.544591,67.196634,91.645773,37.182108,90.752926,105.591034,27.531631,33.286591,9.505807,41.847538,17.552301,42.798071,78.247883,105.861261,72.682651,87.521432,189.24942,46.853062,82.728304,77.197068,55.402514,55.966601,40.602244,136.938476,135.461977,37.333271
25,47.96966,8.15757989052287,50.236059,96.9882518333333,0,68.175439,81.1177210294118,6.369751,10.25577,9.053384,92.2835440294118,105.29361,0,50.462573,3.141867,10.363581,19.35136,7.46229,22.917175,9.379628,6.304194,26.5171181,20.396475,40.061858,88.953864,30.249627,12.719116,18.378384,37.681088,2.565159,18.941516,43.022277,37.579701,9.617311,45.779054,43.272139,41.609818
26,12.1996380882353,43.918026,11.4378510882353,39.91392,0,14.5760019739496,6.65879863888889,30.701305,6.58582,35.3442585833333,17.307637,29.463286,9.09497188571429,0,25.916355,73.95407,63.6347526666667,14.07436,4.825706,20.283334,0,6.879517,7.028572,25.046767,30.686169,0,12.86806,25.21766,0,16.806201,32.81799,52.836133,44.09065,4.620919,2.619056,19.879135,74.755921
27,0,19.1377464444444,0,27.599838,1.83545034285714,0,8.678403,44.809945,0,1.83545034285714,99.182921,18.2581029444444,0,8.162446,25.418579,39.6135901388889,14.19627,6.223886,0,15.625479,15.843291,0,0,42.49257,0,5.331897,0,0,8.439365,39.130626,47.80591,0,12.529743,42.20255,15.52733,0,49.25352
28,0,0,57.02607,80.5152790555556,4.743556,0,1.75823158333333,0,30.714501,0,68.651211,0,0,0,4.364823,72.6015660277778,81.05224,23.237153,0,0,0,9.742955,27.892919,0,52.800726,3.063231,34.05544,0,0,0,33.65158,40.29117,0,0,0,0,100.12503
29,16.786306,0,0,11.74172,0,51.3229521666667,36.797095,0,0,13.36161,0.927595277777778,0,0.364409771428571,0,51.4803247714286,17.03296,41.833228,4.294986,0,0,0,5.308004,0,0,0,0,34.79031,0,0,0,0,6.903108,11.57691,0,23.444989,13.8794,15.433092
30,0,2.47804928412699,1.13691569444444,38.6313578055556,13.359876,0,0,0,1.645195,11.62612,30.567781,0,0,0,38.5258172285714,9.393168,0,19.180863,14.30539,3.167851,0,0,0,33.398837,0,17.0764,0,0,0,0,7.908062,0,6.278025,10.683711,0,0,0
31,1.07540291666667,0,0,0.901131257142857,0,0,2.00236272222222,1.06378706269841,0,40.544742,0,4.101581,0,0,3.535327,0,0,9.430672,0,0,0,0,0,0,0,50.793253,0,0,51.84162,9.194379,0,0,24.085863,2.065237,0,0,24.579479
32,0.632867006722689,1.22352429411765,0,0.0982114117647059,0,0.68194605882353,0.541578235294118,0,0.0912887714285714,0,0.198616676470588,0,0,0,3.195107,0,0,6.955204,0,0,0,0,0,0,0,0,0.385117970588236,0,0,0,18.189838,0,18.41366,0,0,0,0
33,0,1.00212173277311,0,0,0,1.40969392721755,0,0,0,0,0,0.426308647058824,0,0,13.998598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.970417,0,6.671829,0,0,5.679707
34,0,0,0,0,0,0.810834746031746,0.344890857142857,0,12.07118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.77398,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,1.54330295634921,0,0,0,0,0.819893428571429,0,33.964643,0,0,0,0,0,0,20.77437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0.954529722222222,0,0,0,34.36307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
