Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
24,140.768608,11.04486,83.7754,140.817203,7.372522,86.73369,91.23189,14.723445,9.800525,55.065405,70.491961,202.740781,54.98476,108.778488,84.79927,86.385661,122.697034,45.007702,47.9848255,13.323542,71.273018,13.72041,50.633505,124.873832,76.482745,33.937398,113.307535,140.963197,29.788863,86.35295,119.680904,96.610876,59.554268,21.776403,141.383662,88.225645,62.162728
25,9.406361,22.093245254902,23.446471,77.5653576666667,16.945018,63.513654,40.0400610882353,102.837212,63.635631,30.806855,96.4330770882353,80.40325,13.28923,30.019669,6.332357,18.336762,51.047967,18.525876,11.04171,18.87592,38.704236,17.04327,22.980893,56.252612,65.836172,58.677338,39.028669,37.956651,44.528134,25.907835,37.995451,35.491663,52.289115,64.060248,31.212026,76.408322,34.92247
26,12.3293448823529,52.441001,4.18730588235294,31.62344,0,56.1319033680672,1.63825027777778,10.988386,0,20.9560373611111,7.686844,24.60357,1.50267248571429,4.419,1.76321,0,5.44817344444444,0,25.14285,6.53349,0,5.861149,0,1.928668,22.175792,4.780219,0,8.681709,4.454093,0,0,27.680579,19.688125,3.731908,3.285972,8.748858,61.170936
27,0,19.6612834444444,0,46.59133,8.06158557142857,0,1.30967,0,0,0.131427571428571,15.269373,19.823922,0,0,25.01857,2.411625,0,8.180565,0,32.91716,11.729986,0,8.922382,0,0,1.636168,0,13.29177,0,0,0,0,8.861488,0,0,0,46.38955
28,0,0,84.54555,0.568366361111111,6.487957,0,0.514010194444444,0,17.982758,0,3.69981,3.832147,0,0,9.437609,22.0591893333333,5.120167,3.158831,0,2.711663,0,0,0,9.671254,0,0,16.28247,0,0,0,41.49587,20.512199,3.214924,0,11.10231,0,73.33525
29,0,0,0,0,0,19.1092970555556,35.98193,0,0,3.942708,0.403322083333333,0,0.515754114285714,0,71.2822941142857,0,18.46849,0,0,2.067925,0,3.935819,0,0,16.90423,0,16.37697,0,0,0,4.558128,4.149481,13.001049,0,0,15.376356,32.43621
30,0,1.81167401190476,2.31261169444444,5.48199738888889,14.85646,0,0.729152285714286,0.729152285714286,3.026587,46.255884,45.58712,0,0,0,36.4368994285714,0,0,33.25521,29.44682,8.309009,0,0,0,67.56911,0,21.232878,7.634557,0,0,67.412543,0,0,13.3689,1.945968,0,9.997501,0
31,0.200623194444444,0.1889924,0,0.0955998857142857,0,0,0.508577733333333,0.382655913492064,0,5.001214,0,0,4.046032,0,9.7329826,0,0,0,0,0,0,18.57034,0,0,0,9.633981,0,0,23.155758,14.447541,0,0,13.89603,8.490901,0,0,4.431891
32,0.580141882352941,0.756363352941176,0,0,0,0.176221470588235,0.580141882352941,0,0,0,0,0,0,0,14.94324,0,0,4.781584,0,0,0,0,0,0,0,0,0.176221470588235,0,0,0,5.99153,0,0,0,0,0,0
33,0,1.29036914705882,0,0,0,2.79119831372549,0,0,0,0,0,0.183591147058824,0,5.926241,4.227222,0,0,0,0,0,0,6.912704,0,0,0,0,0,0,0,0,5.729368,0,0,0,0,54.02985,22.183794
34,0,0,0,0,0,0.843637900326797,8.53275970588235,0,21.3994,0,0,0,0,0,0,0.438804705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0.997811142857143,0,0.726304114285714,0,0,0.271507028571429,0,2.807259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.502746,0,0,0,0,0,5.983245,16.63014
36,0,0,0,0,0,0.287421388888889,0,0,0,10.34717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
