Time,precipitation
21-28 Feb 1985,4.000812
1-10 Mar 1985,18.83326
11-20 Mar 1985,6.514562
21-31 Mar 1985,25.12297
1-10 Apr 1985,66.88146
11-20 Apr 1985,39.33714
21-30 Apr 1985,82.00697
1-10 May 1985,27.14854
11-20 May 1985,4.149508
21-31 May 1985,5.191095
1-10 Jun 1985,0.4338461
11-20 Jun 1985,0.9554877
21-30 Jun 1985,5.364223
1-10 Jul 1985,45.89355
11-20 Jul 1985,44.08603
21-31 Jul 1985,27.38083
1-10 Aug 1985,43.54993
11-20 Aug 1985,22.73241
21-31 Aug 1985,91.80561
1-10 Sep 1985,31.72309
11-20 Sep 1985,14.75693
21-30 Sep 1985,8.653947
1-10 Oct 1985,5.189084
11-20 Oct 1985,4.208624
21-31 Oct 1985,5.31776
1-10 Nov 1985,4.114239
11-20 Nov 1985,4.44008
21-30 Nov 1985,3.876598
1-10 Dec 1985,5.932312
11-20 Dec 1985,3.365938
21-31 Dec 1985,3.93718
1-10 Jan 1986,2.712538
11-20 Jan 1986,2.541853
21-31 Jan 1986,3.905479
1-10 Feb 1986,6.759823
11-20 Feb 1986,9.042285
21-28 Feb 1986,10.899
1-10 Mar 1986,7.56803
11-20 Mar 1986,5.686933
21-31 Mar 1986,15.94681
1-10 Apr 1986,53.35983
11-20 Apr 1986,54.24772
21-30 Apr 1986,24.98838
1-10 May 1986,2.888005
11-20 May 1986,21.21788
21-31 May 1986,9.109591
1-10 Jun 1986,0.5461639
11-20 Jun 1986,2.066495
21-30 Jun 1986,40.34253
1-10 Jul 1986,59.99319
11-20 Jul 1986,40.89658
21-31 Jul 1986,130.6375
1-10 Aug 1986,119.5864
11-20 Aug 1986,25.73479
21-31 Aug 1986,112.0571
1-10 Sep 1986,89.15012
11-20 Sep 1986,61.09945
21-30 Sep 1986,29.01721
1-10 Oct 1986,5.060757
11-20 Oct 1986,2.805545
21-31 Oct 1986,4.770175
1-10 Nov 1986,3.574735
11-20 Nov 1986,4.154279
21-30 Nov 1986,4.118072
1-10 Dec 1986,5.323935
11-20 Dec 1986,3.87257
21-31 Dec 1986,4.070568
1-10 Jan 1987,2.813994
11-20 Jan 1987,2.638385
21-31 Jan 1987,3.743509
1-10 Feb 1987,4.979316
11-20 Feb 1987,4.482752
21-28 Feb 1987,5.890049
1-10 Mar 1987,50.92234
11-20 Mar 1987,5.348802
21-31 Mar 1987,8.544533
1-10 Apr 1987,56.91934
11-20 Apr 1987,9.864632
21-30 Apr 1987,5.732043
1-10 May 1987,17.9729
11-20 May 1987,20.63255
21-31 May 1987,14.13806
1-10 Jun 1987,0.7131274
11-20 Jun 1987,0.7680586
21-30 Jun 1987,3.513969
1-10 Jul 1987,44.9899
11-20 Jul 1987,18.39262
21-31 Jul 1987,12.71651
1-10 Aug 1987,84.61948
11-20 Aug 1987,79.26856
21-31 Aug 1987,26.87524
1-10 Sep 1987,17.33444
11-20 Sep 1987,12.9726
21-30 Sep 1987,28.3292
1-10 Oct 1987,21.21943
11-20 Oct 1987,4.771193
21-31 Oct 1987,6.335931
1-10 Nov 1987,3.76801
11-20 Nov 1987,4.464439
21-30 Nov 1987,3.990519
1-10 Dec 1987,4.523429
11-20 Dec 1987,3.635032
21-31 Dec 1987,5.191801
1-10 Jan 1988,2.895713
11-20 Jan 1988,2.707723
21-31 Jan 1988,4.322497
1-10 Feb 1988,12.59347
11-20 Feb 1988,25.18603
21-29 Feb 1988,15.69504
1-10 Mar 1988,4.643828
11-20 Mar 1988,3.751882
21-31 Mar 1988,4.446709
1-10 Apr 1988,12.26441
11-20 Apr 1988,19.00459
21-30 Apr 1988,7.893215
1-10 May 1988,5.69551
11-20 May 1988,5.127621
21-31 May 1988,4.482354
1-10 Jun 1988,0.6793231
11-20 Jun 1988,0.1857197
21-30 Jun 1988,4.989925
1-10 Jul 1988,64.01399
11-20 Jul 1988,89.16107
21-31 Jul 1988,219.1539
1-10 Aug 1988,77.37035
11-20 Aug 1988,122.0927
21-31 Aug 1988,62.40747
1-10 Sep 1988,20.10897
11-20 Sep 1988,51.95033
21-30 Sep 1988,18.61865
1-10 Oct 1988,10.15456
11-20 Oct 1988,6.830167
21-31 Oct 1988,5.733924
1-10 Nov 1988,3.857458
11-20 Nov 1988,4.416175
21-30 Nov 1988,3.925508
1-10 Dec 1988,3.235073
11-20 Dec 1988,3.297256
21-31 Dec 1988,2.748837
1-10 Jan 1989,2.406221
11-20 Jan 1989,5.321586
21-31 Jan 1989,3.901288
1-10 Feb 1989,13.10011
11-20 Feb 1989,3.72932
21-28 Feb 1989,4.497433
1-10 Mar 1989,6.135645
11-20 Mar 1989,39.11976
21-31 Mar 1989,32.61476
1-10 Apr 1989,17.83333
11-20 Apr 1989,24.74442
21-30 Apr 1989,19.65852
1-10 May 1989,5.367072
11-20 May 1989,7.530169
21-31 May 1989,4.375853
1-10 Jun 1989,0.2988682
11-20 Jun 1989,0.1989632
21-30 Jun 1989,4.51457
1-10 Jul 1989,47.74141
11-20 Jul 1989,78.30656
21-31 Jul 1989,37.28776
1-10 Aug 1989,52.42533
11-20 Aug 1989,27.95393
21-31 Aug 1989,15.1529
1-10 Sep 1989,19.62142
11-20 Sep 1989,19.04774
21-30 Sep 1989,20.83414
1-10 Oct 1989,7.942591
11-20 Oct 1989,7.530115
21-31 Oct 1989,7.426764
1-10 Nov 1989,4.384103
11-20 Nov 1989,4.911978
21-30 Nov 1989,5.54901
1-10 Dec 1989,15.93889
11-20 Dec 1989,4.185273
21-31 Dec 1989,4.100353
1-10 Jan 1990,3.304406
11-20 Jan 1990,3.332884
21-31 Jan 1990,5.497406
1-10 Feb 1990,24.04698
11-20 Feb 1990,15.56426
21-28 Feb 1990,4.388524
1-10 Mar 1990,5.036943
11-20 Mar 1990,3.487015
21-31 Mar 1990,21.92527
1-10 Apr 1990,30.32292
11-20 Apr 1990,14.12415
21-30 Apr 1990,53.8277
1-10 May 1990,5.888059
11-20 May 1990,3.605298
21-31 May 1990,3.603701
1-10 Jun 1990,0.6210624
11-20 Jun 1990,0.3243342
21-30 Jun 1990,5.919629
1-10 Jul 1990,32.46029
11-20 Jul 1990,69.92978
21-31 Jul 1990,84.17921
1-10 Aug 1990,40.31912
11-20 Aug 1990,16.54324
21-31 Aug 1990,17.31173
1-10 Sep 1990,30.16472
11-20 Sep 1990,23.58282
21-30 Sep 1990,26.39052
1-10 Oct 1990,12.28519
11-20 Oct 1990,3.629872
21-31 Oct 1990,4.266936
1-10 Nov 1990,4.092342
11-20 Nov 1990,5.091267
21-30 Nov 1990,4.715734
1-10 Dec 1990,4.733963
11-20 Dec 1990,3.031315
21-31 Dec 1990,3.409594
1-10 Jan 1991,3.498441
11-20 Jan 1991,3.191929
21-31 Jan 1991,5.24869
1-10 Feb 1991,7.130496
11-20 Feb 1991,8.369383
21-28 Feb 1991,4.781879
1-10 Mar 1991,8.37429
11-20 Mar 1991,9.036461
21-31 Mar 1991,19.69934
1-10 Apr 1991,37.25536
11-20 Apr 1991,13.7033
21-30 Apr 1991,11.91992
1-10 May 1991,23.01026
11-20 May 1991,3.427036
21-31 May 1991,6.325112
1-10 Jun 1991,0.6270126
11-20 Jun 1991,0.4696318
21-30 Jun 1991,6.154771
1-10 Jul 1991,66.98962
11-20 Jul 1991,21.23816
21-31 Jul 1991,63.28128
1-10 Aug 1991,40.7249
11-20 Aug 1991,47.69247
21-31 Aug 1991,39.34131
1-10 Sep 1991,17.74233
11-20 Sep 1991,20.4657
21-30 Sep 1991,19.9503
1-10 Oct 1991,55.8316
11-20 Oct 1991,5.200227
21-31 Oct 1991,5.792548
1-10 Nov 1991,4.950669
11-20 Nov 1991,6.973155
21-30 Nov 1991,5.658884
1-10 Dec 1991,14.27448
11-20 Dec 1991,5.019458
21-31 Dec 1991,5.823098
1-10 Jan 1992,4.100944
11-20 Jan 1992,4.975818
21-31 Jan 1992,7.517166
1-10 Feb 1992,11.5863
11-20 Feb 1992,6.616583
21-29 Feb 1992,4.118191
1-10 Mar 1992,6.122917
11-20 Mar 1992,55.94865
21-31 Mar 1992,8.367287
1-10 Apr 1992,5.221252
11-20 Apr 1992,13.26585
21-30 Apr 1992,14.32238
1-10 May 1992,28.41751
11-20 May 1992,27.88344
21-31 May 1992,11.18129
1-10 Jun 1992,0.3677959
11-20 Jun 1992,0.2243753
21-30 Jun 1992,4.890177
1-10 Jul 1992,30.14663
11-20 Jul 1992,29.22073
21-31 Jul 1992,71.98435
1-10 Aug 1992,93.68463
11-20 Aug 1992,99.4102
21-31 Aug 1992,95.35997
1-10 Sep 1992,14.8899
11-20 Sep 1992,29.20319
21-30 Sep 1992,12.3891
1-10 Oct 1992,23.79672
11-20 Oct 1992,7.951417
21-31 Oct 1992,7.477545
1-10 Nov 1992,11.68151
11-20 Nov 1992,17.07576
21-30 Nov 1992,14.54512
1-10 Dec 1992,10.16433
11-20 Dec 1992,8.213194
21-31 Dec 1992,22.56021
1-10 Jan 1993,5.722507
11-20 Jan 1993,10.16877
21-31 Jan 1993,8.206426
1-10 Feb 1993,6.684316
11-20 Feb 1993,8.194441
21-28 Feb 1993,14.59392
1-10 Mar 1993,12.22295
11-20 Mar 1993,26.57888
21-31 Mar 1993,14.79517
1-10 Apr 1993,86.36084
11-20 Apr 1993,34.07584
21-30 Apr 1993,103.8564
1-10 May 1993,18.1452
11-20 May 1993,20.59103
21-31 May 1993,3.959045
1-10 Jun 1993,1.002871
11-20 Jun 1993,0.4424703
21-30 Jun 1993,18.47028
1-10 Jul 1993,40.52248
11-20 Jul 1993,40.09052
21-31 Jul 1993,87.42431
1-10 Aug 1993,40.61598
11-20 Aug 1993,19.48812
21-31 Aug 1993,57.25711
1-10 Sep 1993,28.7807
11-20 Sep 1993,11.99344
21-30 Sep 1993,17.56894
1-10 Oct 1993,8.054669
11-20 Oct 1993,6.028057
21-31 Oct 1993,7.79649
1-10 Nov 1993,3.776661
11-20 Nov 1993,4.182754
21-30 Nov 1993,3.443478
1-10 Dec 1993,3.205623
11-20 Dec 1993,2.817132
21-31 Dec 1993,3.36914
1-10 Jan 1994,1.982879
11-20 Jan 1994,1.937988
21-31 Jan 1994,2.853389
1-10 Feb 1994,4.648815
11-20 Feb 1994,5.228206
21-28 Feb 1994,6.434224
1-10 Mar 1994,13.9321
11-20 Mar 1994,21.79781
21-31 Mar 1994,5.921881
1-10 Apr 1994,14.53374
11-20 Apr 1994,26.29811
21-30 Apr 1994,27.48365
1-10 May 1994,13.4306
11-20 May 1994,10.81077
21-31 May 1994,3.562886
1-10 Jun 1994,0.4219794
11-20 Jun 1994,0.4442821
21-30 Jun 1994,12.56384
1-10 Jul 1994,31.26637
11-20 Jul 1994,114.8749
21-31 Jul 1994,51.928
1-10 Aug 1994,36.42266
11-20 Aug 1994,240.8256
21-31 Aug 1994,140.6934
1-10 Sep 1994,46.5407
11-20 Sep 1994,15.49431
21-30 Sep 1994,26.53496
1-10 Oct 1994,4.613959
11-20 Oct 1994,4.405804
21-31 Oct 1994,4.054512
1-10 Nov 1994,4.86037
11-20 Nov 1994,7.803635
21-30 Nov 1994,6.537323
1-10 Dec 1994,4.003979
11-20 Dec 1994,3.011117
21-31 Dec 1994,3.611936
1-10 Jan 1995,1.933379
11-20 Jan 1995,1.872485
21-31 Jan 1995,2.972256
1-10 Feb 1995,9.543203
11-20 Feb 1995,24.88562
21-28 Feb 1995,7.137047
1-10 Mar 1995,8.361467
11-20 Mar 1995,7.924466
21-31 Mar 1995,12.34771
1-10 Apr 1995,50.09215
11-20 Apr 1995,109.3776
21-30 Apr 1995,21.20596
1-10 May 1995,16.13107
11-20 May 1995,22.55042
21-31 May 1995,15.29582
1-10 Jun 1995,0.6318926
11-20 Jun 1995,0.23066
21-30 Jun 1995,7.647575
1-10 Jul 1995,31.70792
11-20 Jul 1995,62.93169
21-31 Jul 1995,149.9564
1-10 Aug 1995,80.70334
11-20 Aug 1995,84.70599
21-31 Aug 1995,50.0527
1-10 Sep 1995,27.58927
11-20 Sep 1995,21.26577
21-30 Sep 1995,14.90649
1-10 Oct 1995,4.101687
11-20 Oct 1995,7.498604
21-31 Oct 1995,5.312709
1-10 Nov 1995,3.331118
11-20 Nov 1995,3.807058
21-30 Nov 1995,3.520452
1-10 Dec 1995,10.66112
11-20 Dec 1995,8.319152
21-31 Dec 1995,8.846027
1-10 Jan 1996,3.561299
11-20 Jan 1996,3.624398
21-31 Jan 1996,4.759618
1-10 Feb 1996,3.026326
11-20 Feb 1996,3.820248
21-29 Feb 1996,2.933352
1-10 Mar 1996,25.03729
11-20 Mar 1996,24.42124
21-31 Mar 1996,59.51965
1-10 Apr 1996,17.53444
11-20 Apr 1996,56.80839
21-30 Apr 1996,31.17516
1-10 May 1996,24.07405
11-20 May 1996,43.43312
21-31 May 1996,38.02719
1-10 Jun 1996,0.5278262
11-20 Jun 1996,0.4354236
21-30 Jun 1996,8.620594
1-10 Jul 1996,46.76765
11-20 Jul 1996,79.69778
21-31 Jul 1996,38.0625
1-10 Aug 1996,61.7615
11-20 Aug 1996,55.23421
21-31 Aug 1996,153.1621
1-10 Sep 1996,25.40232
11-20 Sep 1996,10.64518
21-30 Sep 1996,7.314116
1-10 Oct 1996,5.755661
11-20 Oct 1996,3.889777
21-31 Oct 1996,4.79449
1-10 Nov 1996,7.630146
11-20 Nov 1996,33.12779
21-30 Nov 1996,33.30223
1-10 Dec 1996,3.550382
11-20 Dec 1996,3.506719
21-31 Dec 1996,4.770123
1-10 Jan 1997,3.390058
11-20 Jan 1997,3.030645
21-31 Jan 1997,4.888488
1-10 Feb 1997,4.466878
11-20 Feb 1997,4.873001
21-28 Feb 1997,2.797646
1-10 Mar 1997,12.58968
11-20 Mar 1997,38.24972
21-31 Mar 1997,35.76365
1-10 Apr 1997,32.84168
11-20 Apr 1997,12.58541
21-30 Apr 1997,21.85752
1-10 May 1997,6.782368
11-20 May 1997,7.275898
21-31 May 1997,17.57739
1-10 Jun 1997,0.6376625
11-20 Jun 1997,1.356912
21-30 Jun 1997,29.42441
1-10 Jul 1997,103.2349
11-20 Jul 1997,69.81174
21-31 Jul 1997,28.03361
1-10 Aug 1997,34.001
11-20 Aug 1997,31.85046
21-31 Aug 1997,21.07676
1-10 Sep 1997,12.70868
11-20 Sep 1997,31.06457
21-30 Sep 1997,19.8588
1-10 Oct 1997,39.08974
11-20 Oct 1997,47.76982
21-31 Oct 1997,72.05425
1-10 Nov 1997,7.341229
11-20 Nov 1997,41.49924
21-30 Nov 1997,9.597483
1-10 Dec 1997,2.861409
11-20 Dec 1997,2.590181
21-31 Dec 1997,3.117829
1-10 Jan 1998,25.84019
11-20 Jan 1998,7.586061
21-31 Jan 1998,6.713519
1-10 Feb 1998,10.76797
11-20 Feb 1998,8.87927
21-28 Feb 1998,6.910339
1-10 Mar 1998,6.936504
11-20 Mar 1998,5.07829
21-31 Mar 1998,22.79314
1-10 Apr 1998,8.96615
11-20 Apr 1998,20.71207
21-30 Apr 1998,8.987093
1-10 May 1998,14.81655
11-20 May 1998,9.874687
21-31 May 1998,2.607083
1-10 Jun 1998,0.3889068
11-20 Jun 1998,0.2806607
21-30 Jun 1998,9.710267
1-10 Jul 1998,66.0892
11-20 Jul 1998,98.05588
21-31 Jul 1998,212.7729
1-10 Aug 1998,82.78963
11-20 Aug 1998,87.09438
21-31 Aug 1998,138.5545
1-10 Sep 1998,53.6601
11-20 Sep 1998,30.43788
21-30 Sep 1998,42.88223
1-10 Oct 1998,35.27523
11-20 Oct 1998,12.18386
21-31 Oct 1998,5.359366
1-10 Nov 1998,4.023447
11-20 Nov 1998,3.79986
21-30 Nov 1998,3.000528
1-10 Dec 1998,2.996817
11-20 Dec 1998,2.80702
21-31 Dec 1998,2.533014
1-10 Jan 1999,6.030816
11-20 Jan 1999,5.671667
21-31 Jan 1999,8.768078
1-10 Feb 1999,3.271071
11-20 Feb 1999,3.487294
21-28 Feb 1999,2.878781
1-10 Mar 1999,6.027941
11-20 Mar 1999,4.68245
21-31 Mar 1999,6.145221
1-10 Apr 1999,11.77201
11-20 Apr 1999,9.713457
21-30 Apr 1999,6.513896
1-10 May 1999,3.950834
11-20 May 1999,2.771493
21-31 May 1999,3.708344
1-10 Jun 1999,0.416031
11-20 Jun 1999,0.3107275
21-30 Jun 1999,6.200031
1-10 Jul 1999,54.13455
11-20 Jul 1999,71.31374
21-31 Jul 1999,109.3895
1-10 Aug 1999,59.45428
11-20 Aug 1999,98.61765
21-31 Aug 1999,182.3002
1-10 Sep 1999,44.37076
11-20 Sep 1999,19.94156
21-30 Sep 1999,20.64215
1-10 Oct 1999,47.49761
11-20 Oct 1999,31.67342
21-31 Oct 1999,6.280678
1-10 Nov 1999,3.235661
11-20 Nov 1999,4.977289
21-30 Nov 1999,3.543094
1-10 Dec 1999,2.855544
11-20 Dec 1999,2.98936
21-31 Dec 1999,3.510865
1-10 Jan 2000,1.898399
11-20 Jan 2000,1.939904
21-31 Jan 2000,2.949906
1-10 Feb 2000,3.145075
11-20 Feb 2000,3.659933
21-29 Feb 2000,3.025977
1-10 Mar 2000,4.56792
11-20 Mar 2000,3.90849
21-31 Mar 2000,9.463716
1-10 Apr 2000,13.45531
11-20 Apr 2000,41.5331
21-30 Apr 2000,20.58671
1-10 May 2000,27.77363
11-20 May 2000,5.283045
21-31 May 2000,5.448869
1-10 Jun 2000,0.4606782
11-20 Jun 2000,0.3462994
21-30 Jun 2000,8.324621
1-10 Jul 2000,48.47769
11-20 Jul 2000,36.97917
21-31 Jul 2000,143.3943
1-10 Aug 2000,110.4698
11-20 Aug 2000,113.3312
21-31 Aug 2000,64.23885
1-10 Sep 2000,23.45733
11-20 Sep 2000,25.29952
21-30 Sep 2000,35.22928
1-10 Oct 2000,47.8913
11-20 Oct 2000,30.48392
21-31 Oct 2000,29.0414
1-10 Nov 2000,11.95626
11-20 Nov 2000,14.61878
21-30 Nov 2000,14.2839
1-10 Dec 2000,5.717385
11-20 Dec 2000,10.19884
21-31 Dec 2000,5.380636
1-10 Jan 2001,1.850398
11-20 Jan 2001,1.890854
21-31 Jan 2001,2.875318
1-10 Feb 2001,4.19524
11-20 Feb 2001,4.840362
21-28 Feb 2001,3.279955
1-10 Mar 2001,12.53711
11-20 Mar 2001,58.02831
21-31 Mar 2001,23.32659
1-10 Apr 2001,9.843676
11-20 Apr 2001,10.75429
21-30 Apr 2001,11.78392
1-10 May 2001,17.62734
11-20 May 2001,3.576743
21-31 May 2001,3.68901
1-10 Jun 2001,0.710425
11-20 Jun 2001,0.5340383
21-30 Jun 2001,35.48207
1-10 Jul 2001,39.46967
11-20 Jul 2001,94.06413
21-31 Jul 2001,182.2669
1-10 Aug 2001,106.4858
11-20 Aug 2001,134.8065
21-31 Aug 2001,93.46752
1-10 Sep 2001,28.71323
11-20 Sep 2001,21.82351
21-30 Sep 2001,14.67742
1-10 Oct 2001,6.163933
11-20 Oct 2001,5.03028
21-31 Oct 2001,6.173007
1-10 Nov 2001,3.24031
11-20 Nov 2001,4.030551
21-30 Nov 2001,3.58225
1-10 Dec 2001,4.293594
11-20 Dec 2001,3.490768
21-31 Dec 2001,4.040705
1-10 Jan 2002,5.293917
11-20 Jan 2002,4.05732
21-31 Jan 2002,6.489031
1-10 Feb 2002,3.521357
11-20 Feb 2002,4.592151
21-28 Feb 2002,3.008749
1-10 Mar 2002,22.9089
11-20 Mar 2002,4.712306
21-31 Mar 2002,38.45367
1-10 Apr 2002,59.4183
11-20 Apr 2002,36.66831
21-30 Apr 2002,6.543704
1-10 May 2002,8.612103
11-20 May 2002,8.1422
21-31 May 2002,5.181566
1-10 Jun 2002,0.9082693
11-20 Jun 2002,0.450384
21-30 Jun 2002,10.46604
1-10 Jul 2002,27.65989
11-20 Jul 2002,28.9846
21-31 Jul 2002,97.91048
1-10 Aug 2002,92.94525
11-20 Aug 2002,63.60587
21-31 Aug 2002,55.36145
1-10 Sep 2002,62.97942
11-20 Sep 2002,33.05935
21-30 Sep 2002,17.71714
1-10 Oct 2002,4.885283
11-20 Oct 2002,4.513613
21-31 Oct 2002,5.916911
1-10 Nov 2002,4.502353
11-20 Nov 2002,3.660485
21-30 Nov 2002,3.329807
1-10 Dec 2002,9.006584
11-20 Dec 2002,7.563664
21-31 Dec 2002,8.678226
1-10 Jan 2003,3.214132
11-20 Jan 2003,3.269176
21-31 Jan 2003,7.4196
1-10 Feb 2003,8.567427
11-20 Feb 2003,11.90027
21-28 Feb 2003,9.872034
1-10 Mar 2003,11.69232
11-20 Mar 2003,9.626718
21-31 Mar 2003,38.31348
1-10 Apr 2003,17.06574
11-20 Apr 2003,78.24797
21-30 Apr 2003,31.83529
1-10 May 2003,5.632183
11-20 May 2003,4.956401
21-31 May 2003,3.6869
1-10 Jun 2003,0.7560962
11-20 Jun 2003,0.5667533
21-30 Jun 2003,10.23234
1-10 Jul 2003,65.77072
11-20 Jul 2003,36.05426
21-31 Jul 2003,95.55608
1-10 Aug 2003,88.6896
11-20 Aug 2003,141.8831
21-31 Aug 2003,113.2525
1-10 Sep 2003,16.48256
11-20 Sep 2003,10.32692
21-30 Sep 2003,35.43366
1-10 Oct 2003,5.102152
11-20 Oct 2003,3.912943
21-31 Oct 2003,6.04244
1-10 Nov 2003,3.429856
11-20 Nov 2003,4.564398
21-30 Nov 2003,4.060159
1-10 Dec 2003,6.940798
11-20 Dec 2003,4.197406
21-31 Dec 2003,4.858666
1-10 Jan 2004,2.858634
11-20 Jan 2004,2.920866
21-31 Jan 2004,4.442009
1-10 Feb 2004,4.976962
11-20 Feb 2004,5.772713
21-29 Feb 2004,4.625965
1-10 Mar 2004,10.70387
11-20 Mar 2004,12.61603
21-31 Mar 2004,10.90364
1-10 Apr 2004,42.78918
11-20 Apr 2004,57.9789
21-30 Apr 2004,13.084
1-10 May 2004,3.48264
11-20 May 2004,2.566188
21-31 May 2004,2.484917
1-10 Jun 2004,0.7162652
11-20 Jun 2004,0.5350385
21-30 Jun 2004,38.84324
1-10 Jul 2004,35.77791
11-20 Jul 2004,80.60733
21-31 Jul 2004,41.22537
1-10 Aug 2004,110.4563
11-20 Aug 2004,73.00871
21-31 Aug 2004,24.45346
1-10 Sep 2004,11.73355
11-20 Sep 2004,15.76734
21-30 Sep 2004,11.02967
1-10 Oct 2004,7.681421
11-20 Oct 2004,5.921928
21-31 Oct 2004,7.1768
1-10 Nov 2004,3.773624
11-20 Nov 2004,5.166488
21-30 Nov 2004,4.773615
1-10 Dec 2004,3.108819
11-20 Dec 2004,2.597484
21-31 Dec 2004,3.011631
1-10 Jan 2005,2.626812
11-20 Jan 2005,2.518267
21-31 Jan 2005,4.081783
1-10 Feb 2005,4.994284
11-20 Feb 2005,5.913532
21-28 Feb 2005,3.990362
1-10 Mar 2005,10.40379
11-20 Mar 2005,40.11447
21-31 Mar 2005,7.336071
1-10 Apr 2005,14.04644
11-20 Apr 2005,62.06098
21-30 Apr 2005,31.20291
1-10 May 2005,39.93519
11-20 May 2005,22.8237
21-31 May 2005,9.458508
1-10 Jun 2005,0.6926392
11-20 Jun 2005,0.4779098
