"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"26-May",0,0,0,0,0,0,0,0,0,0,0,0,0,2.981749,0,0,0,0,0,0,0,0,3.318675,0,0,0,0,0,4.686194,0,0,0,0,0,0,0,0,0.296935621621622
"27-May",0,0,0,0,0,0,0,0,0,0,0,0,0,3.968798,3.446448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.968925,0,0,0,0,0.334707324324324
"28-May",0,0,0,0,4.384945,0,0,0,0,0,0,0,8.737676,6.218822,2.489758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590032459459459
"29-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-May",2.060434,0,0,0,13.88957,0,0,0,0,0,0,0,0,0,4.392184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549788864864865
"31-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.87657,0,0.348015405405405
"1-Jun",7.992267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216007216216216
"2-Jun",0,0,0,0,0,3.558385,0,0,0,0,0.310649472222222,0,0,0,0,4.005997,0,0,0,0,0,0,0,0,3.618999,0,0,0,0,0,0,0,0,0,0,0,0,0.310649472222222
"3-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Jun",31.47767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.850747837837838
"6-Jun",0,0,0,0,0,0,0.417000916666667,0,0,0,0,0,0,10.60874,4.403293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417000916666667
"7-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202987,0,0,0,0,4.247482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201364027027027
"8-Jun",0,0,0,0,0,0,3.708831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100238675675676
"9-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.311467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143553162162162
"11-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.754465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101472027027027
"12-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.769866,0,0,0,0,0,0,0,20.52469,0,0,0,0,0,0,0,0,0.656609621621622
"13-Jun",0,0,0,0,0,0,0,0,0,0,0.519237861111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.34753,0,6.345033,0,0,0,0,0,0,0.519237861111111
"14-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.930006,0,0,0,0,0,0,0,0,0.160270432432432
"17-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.160394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193524162162162
"21-Jun",0,0,0,0,0,0,0,0,0,0,56.92654,0,0,0,0,0,0,2.40111,0,0,0,0,0,0,0,0,0,0,0,6.243258,0,0,0,0,0,0,0,1.7721867027027
"22-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jun",0,0,0,0.197082458333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4914925,0,0,0,0,0,0,6.603476,0,0,0,0.197082458333333
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.969902,0,0,0,0.107294648648649
"26-Jun",0,0.237724666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.129959,0,0,0,0,0,0,0,0,0,0,1.428129,0,0,0,0,0,0,0,0.237724666666667
"27-Jun",0,0,0.423213472222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0668,0,0,0,0,0,3.168885,0,0.423213472222222
"28-Jun",0,0,0,0,0.472275805555556,0,0,0,0,0,0,0,0,0,0,0,1.592713,13.20873,0,0,0,0,0,0,0,0,0,2.200486,0,0,0,0,0,0,0,0,0,0.472275805555556
"29-Jun",0,0,0,21.41017,1.10739775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.300431,0,0,2.089488,0,0,0,0,14.06623,0,0,0,0,0,0,0,1.10739775
"30-Jun",0.919217428571429,0,0,0,0.919217428571429,0,0,0,0,0,0,0,0,0,0,20.89271,0,0,0,0,11.2799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919217428571429
"1-Jul",0.605221088235294,0,0,0.605221088235294,0,0,0,0,0,0,7.360711,0,0.605221088235294,0,0,0,0,0,0,0,3.572367,0,0,0,9.644439,0,0,0,0,0,0,0,0,0,0,0,0,0.605221088235294
"2-Jul",0,0,0,0,0,0,0,0,0,0,0,0,0.191488694444444,0,0,0,0,0,0,0,2.175971,0,0,0,4.717622,0,0,0,0,0,0,0,0,0,0,0,0,0.191488694444444
"3-Jul",0,0,0,0,0.908596571428571,20.08109,0,0,0,0,0,0,0.908596571428571,0,11.71979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908596571428571
"4-Jul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.329504,17.54822,0,15.14842,0,0,0,0,0,0,0,0,0,0,0,0,0.946652540540541
"5-Jul",0,0,0,0,0,0,0,10.69869,0,0,0,0,0,0,10.14836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.500645,0,0,7.617435,0,0,0,0,0.890949459459459
"6-Jul",7.563244,0,0,0,0,0,0,0,0,0,0,0,7.321043,0,0,0,0,0,0,0,0,0,5.799446,0,0,0,1.465876,0,0,0,0,0,6.044246,0,59.0694,9.374464,0,2.61183024324324
"7-Jul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.170045,0,3.994933,0,0,0,0,0,7.770075,0,0,0,0,12.80588,0,0.776781972972973
"8-Jul",0,0,0,0,0,0,0,0,0,0,0,39.9319,5.914293,0,10.77601,0,0,0,0,0,0,0,0,8.585327,0,0,0,0,0,7.113876,0,0,0,0,27.62636,0,0,2.70129097297297
"9-Jul",0,2.289792,19.62335,0,0,0,0,0,0,0,0,0,0,5.821382,9.843512,12.75653,19.01053,3.563685,0,0,0,0,0,0,15.89873,0,0,5.230096,0,0,0,0,0,0,0,6.657681,0,2.72149427027027
"10-Jul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.04275,0,0,0,0,0,0,0,0,0,6.783569,0,0.5230357,4.499136,0,4.264427,0,0,5.076256,0,0,0,0.842950640540541
"11-Jul",0,0,0,0,5.132932,0,0,0,0,0,0,2.43050219444444,11.70899,0,0,0,31.29414,0,0,0,0,4.295604,0,0,14.55792,4.020562,0,2.402007,0,0,0,0,0,7.981805,6.104119,0,0,2.43050219444444
"12-Jul",4.93807341666667,0,0,13.21956,0,0,0,0,0,6.211154,3.739851,0,4.561742,17.23128,51.9882,9.927485,20.29225,0,0,0,0,0,0,0,19.19062,17.48694,0,0,0,0,0,0,0,0,0,9.036104,4.885457,4.93807341666667
"13-Jul",0,3.968721,23.79393,0,0,0,0,0,0,3.192472,22.88414,0,0,16.13223,0,0,0,21.38414,0,0,0,0,0,0,14.52526,0,0,0,5.666694,0,16.45881,0,0,0,0,7.525303,0,3.66301891891892
"14-Jul",0,0,0,0,0,2.480735,0,2.580408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.08338,0,0,0,0,7.077713,0,0,0,0,1.06006043243243
"15-Jul",0,0,2.157207,0,0,0,7.491337,0,0,0,0,0,0,0,0,3.990825,43.25475,0,0,0,0,11.62793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85194727027027
"16-Jul",1.55808719444444,0,0,0,0,0,0,5.683158,0,0,0,17.09453,3.57808,0,0,0,4.053111,0,0,0,0,0,0,0,0,0,7.148792,10.70043,0,0,2.295844,0,0,0,0,5.537194,0,1.55808719444444
"17-Jul",0,0,0,0,0,18.06851,0,0,0,0,0,0,50.87977,3.932109,4.828176,0,0,0,0,0,0,0,4.823935,0,8.774187,3.509112,0,15.67165,0,0,19.60789,0,0,0,0,0,0,3.51609024324324
"18-Jul",0,0,0,0,0,7.512302,0,0,0,0,0,0,0,3.470889,0,0,9.840137,0,0,0,0,0,0,0,0,0,0,6.238322,3.52106,0,0,0,0,0,0,0,0,0.82655972972973
"19-Jul",0,1.759059,10.29909,0,0,11.26854,0,0,0,6.24942,0,0,0,0,0,34.06453,0,0,8.5268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.48318,0,0,7.284634,2.6198717027027
"20-Jul",3.33856947222222,0,6.747809,0,0,0,0,4.591473,0,22.42103,0,0,0,0,0,11.85328,0,9.005707,0,0,0,8.273942,2.979586,0,0,0,0,0,0,3.677414,0,37.84687,0,0,0,12.79139,0,3.33856947222222
"21-Jul",0,0,0,0,0,3.65814858333333,0,0,0,38.47029,0,5.124824,18.39303,0,0,0,10.3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.91955,0,7.407355,0,0,0,3.65814858333333
"22-Jul",2.33576861111111,0,0,0,0,0,0,0,0,0,0,26.07561,20.56891,0,0,0,14.95072,6.328795,6.195379,0,0,0,4.565634,0,0,0,0,0,0,0,0,5.402622,0,0,0,0,0,2.33576861111111
"23-Jul",0,0,0,2.82486425,0,0,1.972007,13.53193,0,16.78742,0,0,8.670137,0,0,4.544242,3.52206,0,2.322947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.33597,0,4.996462,8.011938,2.82486425
"24-Jul",0,0,3.350576,4.54648425,0,0,0,0,0,11.73122,5.217065,4.801471,23.37443,0,0,9.865274,0,0,3.205992,6.281748,0,0,0,2.862337,11.99665,0,32.424,8.619148,9.919751,0,5.348171,0,0,12.39183,12.28377,0,0,4.54648425
"25-Jul",0,0,0,0,0,0,0,0,0,0,0,13.46452,3.178254,0,0,85.59425,0,0,8.548222,0,0,0,0,0,0,6.28075,27.93127,0,0,0,6.922081,0,0,0,0,0,1.364514,4.14280705405405
"26-Jul",0,0,0,0,0,0,0,0,0,0,0,0,7.060561,0,0,13.1057,0,10.33209,0,8.658329,0,0,6.472098,0,0,13.65067,0,0,0,7.877545,4.783565,40.33547,0,3.257175,0,0,8.691421,3.35742227027027
"27-Jul",1.431871,0,0,2.51026083333333,0,0,1.977957,17.52446,0,8.802814,2.221069,0,0,0,0,4.118845,0,3.368275,3.073329,3.35244,0,0,0,20.6824,1.712661,0,0,4.094487,0,7.994612,0,0,0,10.01417,0,0,0,2.51026083333333
"28-Jul",0,0,0,0,1.77851727777778,19.83637,0,0,0,0,0,0,0,0,0,2.189985,0,0,3.784771,4.189176,0,0,4.205555,0,9.796958,0,0,2.921267,0,0,0,0,0,17.10254,0,0,0,1.77851727777778
"29-Jul",0,0,0,2.721782,0,53.43723,0,0,16.90409,0,0,0,10.27947,0,0,12.64958,0,1.587136,0,0,12.60647,0,0,0,0,0,0,0,5.410093,14.62138,6.242934,3.028127,0,18.97087,0,11.8512,0,4.60298275675676
"30-Jul",0,3.589032,0,12.10771,0,0,0,0,0,0,0,4.32537,38.07652,0,0,21.05027,0,0,0,0,0,0,0,0,56.33442,0,0,0,26.0798,5.182132,10.72315,0,0,2.104268,0,0,0,4.85331545945946
"31-Jul",0,0,0,27.84921,0,5.118398,0,0,0,14.85714,0,0,15.32105,0,0,5.730226,0,0,6.011052,0,6.908189,0,0,20.14282,7.423235,0,8.019926,0,4.474932,13.73067,8.921829,8.37891,0,0.964912,0,5.336184,8.733825,4.53844616216216
"1-Aug",0,10.1093,0,5.1925245,0,6.628959,5.697272,0,18.1304,0,0,25.46392,8.809954,0,0,0,0,0,14.93132,0,0,6.858604,0,0,17.33946,0,0,17.0014,0,0,12.04177,16.12206,0,6.893381,8.929722,0,11.97336,5.1925245
"2-Aug",0,0,0,16.59801,0,0,2.01978105555556,0,0,6.593741,0,0,0,0,0,0,0,0,0,0,0,11.27549,0,4.504598,8.807811,0,0,0,0,0,2.287231,0,13.6051,9.040137,0,0,0,2.01978105555556
"3-Aug",0,0,0,1.62882616666667,0,0,0,0,0,0,0,0,0,0,0,0,0,2.730438,0,0,0,13.5044,0,0,0,0,0,6.265846,15.30555,0,0,0,0,6.556888,0,14.27462,0,1.62882616666667
"4-Aug",0,0,0,4.835536,2.114602,0,4.85017,0,0,0,16.1811,0,0,13.41694,0,0,31.72282,11.05966,8.206124,3.536379,0,0,0,0,2.276814,0,0,9.660355,5.573743,4.478076,0,11.59237,0,0,0,0,0,3.50012672972973
"5-Aug",0,0,0,0,0.6046955,0,33.971,0,0,13.38128,0,0,10.59767,0,0,0,0,10.86645,0,0,0,0,3.647346,0,7.889895,0,0,33.57879,1.690949,17.60245,0,22.83527,7.320022,0,0,5.960064,24.15778,5.24604490540541
"6-Aug",0,11.94009,0,7.967047,6.355474,31.60779,7.397144,0,24.34027,0,0,0,0,0,26.72115,0,0,12.97471,0,0,14.85396,1.511246,0,0,5.655594,3.76059,0,0,8.102512,4.290745,9.983089,0,8.011563,4.224137,0,0,15.53804,5.54689597297297
"7-Aug",0,0,0,0,34.99678,0,0,0,0,0,0,0,19.05957,0,0,0,0,5.73981,0,2.322395,9.738156,0,0,0,9.925472,0,0,0,3.142156,0,0,3.46663,0,0,0,4.418154,0,2.50835467567568
"8-Aug",0,0,0,0,0,0,0,4.37988425,0,0,0,0,0,0,0,14.22179,0,0,9.373158,7.535368,4.691238,0,6.227141,34.76586,0,3.185607,0,0,0,23.80819,0,4.583721,0,0,15.13031,34.15345,0,4.37988425
"9-Aug",0,0,0,0,0,0,0,0,4.532857,2.098748,0,0,0,19.24675,4.764251,0,0,0,2.214711,7.263937,0,0,15.75296,0,0,7.030408,0,0,5.557946,15.80218,0,0,0,41.22888,0,15.39279,0,3.80774102702703
"10-Aug",0,0,18,0,9.099877,0,0,0,0,0,0,0,0,0,0,40.09178,0,0,9.375964,0,6.109949,6.58578,11.0322,0,0,8.527286,0,3.484548,12.09346,0,0,0,0,4.297423,0,0,11.14115,3.7794437027027
"11-Aug",0,0,0,28.34287,3.24432372222222,0,0,0,0,0,0,3.22138,0,7.84066,0,0,25.19066,2.361623,8.663922,0,0,0,0,2.679484,0,0,0,7.259795,4.59627,16.54995,0,0,0,0,10.08904,0,0,3.24432372222222
"12-Aug",0,0,0,3.26205011111111,22.3206,0,0,0,32.86476,13.38423,0,0,0,0,0,0,6.397022,0,0,0,1.848731,0,0,3.938437,0,0,0,7.411677,0,0,1.720623,0,0,0,21.62711,0,5.920614,3.26205011111111
"13-Aug",14.44518,7.74663522222222,0,0,25.21163,0,11.64781,0,0,7.345503,4.305795,0,0,0,0,18.41295,0,5.324556,16.79014,0,15.98464,0,0,0,64.87296,0,0,16.17878,0,2.617704,0,0,75.74122,0,0,0,0,7.74663522222222
"14-Aug",0,2.21509202857143,0,0,0,4.381059,0,0,0,4.156251,2.21509202857143,0,0,0,0,26.03346,0,2.788105,0,0,19.78169,4.25714,1.609593,0,0,6.957599,0,0,0,0,6.31014,0,0,0,1.253184,0,0,2.21509202857143
"15-Aug",0,0,0,0,3.042213,48.04233,0,0,0,2.258646,4.85629216666667,2.574677,0,10.23636,0,2.175605,0,0,11.49831,0,4.225715,11.30572,0,0,0,7.346426,0,9.777823,0,1.658552,0,0,13.67987,4.798568,35.38782,6.817883,0,4.85629216666667
"16-Aug",19.01658,0,0,0,0,0,0,0,0,0,0,4.31540475,5.128943,0,2.513804,0,13.85171,6.7393,5.344526,9.029968,35.77679,0,1.566997,10.76133,0,0,0,10.15591,0,3.065175,13.11632,0,13.17788,0,6.109338,0,0,4.31540475
"17-Aug",0,0,0,0,0,10.64311,0,0,14.07811,1.597462,0,0,13.10669,0,0,27.93092,22.0468,14.32318,0,12.97571,4.250098,0,0,0,0,0,1.763508,0,1.852462,0,0,0,0,0,12.84703,20.41062,20.25526,4.81299891891892
"18-Aug",0,0,0,0,0,0,0,0,0,0,0,67.11355,0,3.732491,44.09859,1.061844,0,9.066191,3.77424,6.929775,4.012077,0,0,0,0,0,0,0,0,5.20863,0,5.462952,0,14.9377,0,0,0,4.4702172972973
"19-Aug",0,0,2.955826,0,0,0,17.64267,0,0,4.171783,2.72974747222222,21.14115,13.62433,0,0,3.479186,13.42345,0,2.976871,0,2.908712,0,0,0,3.01958,0,0,0,4.295633,0,0,8.631718,0,0,0,0,0,2.72974747222222
"20-Aug",0,16.41208,3.74061383333333,0,0,0,4.893227,0,0,0,0,5.640239,6.743807,11.90057,0,22.67362,7.336943,5.99395,0,0,7.424021,0,6.755952,0,6.246969,0,7.270224,22.31886,0,0,0,0,0,0,0,3.051636,0,3.74061383333333
"21-Aug",0,0,3.787381,0,0,9.926748,0,0,0,15.96677,0,0,2.011761,22.53611,0,17.59069,0,7.818086,0,0,7.098209,0,4.433107,0,4.704187,0,7.318734,2.906682,0,2.165287,15.44221,0,0,0,14.46795,0,0,3.73443005405405
"22-Aug",0,0,0,0,0,0,0,0,0,2.248987,0,0,4.836364,19.47099,0,1.020822,0,0,0,0,1.846768,0,11.05776,0,0,0,0,17.87842,0,0,0,0,0,0,2.47688,0,0,1.644243
"23-Aug",0,0,0,0,0,0,0,0,0,0,2.306448,0,0,6.760767,0,0,0,0,2.119866,0,9.356024,0,0,0,0,0,0,0,0,0,0,0,0,0,3.994919,0,0,0.663189837837838
"24-Aug",0,0,0,0,0,0,0,0,0,3.069888,0,0,0,0,0,4.684028,23.73332,3.57078,0,0,4.514688,0,4.846158,0,0,0,14.72456,11.27193,0,4.208333,6.033349,29.57855,28.28003,0,38.94064,4.818638,17.34213,5.39505464864865
"25-Aug",0,0,0,0,0,0,0,0,0,0,0,9.108735,0,38.19634,0,0,0,5.668225,0,4.351258,0,0,0,0,9.50492,0,2.727861,13.89872,3.542809,0,7.089744,4.100046,6.956385,1.834409,5.955247,0,0,3.05228916216216
"26-Aug",0,0,0,0,0,0,4.469188,0,0,0,16.5343,0,0,0,0,0,0,0,0,0,6.019891,0,5.379652,16.35788,0,0,0,30.92369,0,0,0,15.45521,20.55881,0,0,0,0,3.12698975675676
"27-Aug",0,0,16.77191,0,0,0,0,0,0,0,17.02486,2.817374,0,0,0,5.976492,10.95148,0,0,0,0,0,0,0,6.925954,0,5.208595,0,1.160769,8.452454,0,0,6.029933,0,6.952345,23.69818,0,3.02622556756757
"28-Aug",0,0,3.375417,0,0,0,0,0,0,0,0,26.52855,0,7.378674,0,4.382515,20.68908,0,0,0,0,0,3.306754,0,0,6.993324,5.740376,6.703394,6.561992,9.795797,0,16.98879,0,0,0,10.81281,2.512186,3.56134213513514
"29-Aug",6.196257,0,0,0,0,8.736057,0,0,0,16.17986,5.50715,3.549831,8.887562,1.884224,0,13.63584,10.56464,2.637245,8.637445,0,0,0,8.312598,0,1.780491,2.112464,0,5.104365,6.491167,0,0,26.10308,0,0,22.48959,33.784,0,5.20523962162162
"30-Aug",0,0,0,9.107759,0,11.31486,0,0,0,0,0,7.695283,0,0,0,6.049272,40.20618,0,3.916719,3.585693,10.04016,0,0,27.02074,0,0,7.815987,0,0,0,0,5.664441,3.834916,0,6.558882,0,0,3.85975383783784
"31-Aug",0,0,0,0,0,0,0,2.245879,1.89480002777778,0,0,0,0,0,0,8.371301,0,0,8.315382,0,0,0,3.522888,8.665714,7.051289,7.489865,6.095893,0,0,0,0,16.45459,0,0,0,0,0,1.89480002777778
"1-Sep",0,0,16.74339,0,0,0,0,0,0,0,0,0,0,0,0,1.110051,0,0,9.283296,9.03365,3.981349,0,20.95377,0,0,0,0,11.36897,0,0,0,0,0,6.699838,16.55299,0,9.140949,2.83427710810811
"2-Sep",0,0,0,0,0,0,0,0,0,0,1.701908,8.931954,0,0,0,0,0,0,0,1.93169,0,0,0,15.80617,8.095154,0,0,0,26.27652,0,0,0,0,6.677101,7.36225,0,0,2.07520937837838
"3-Sep",0,0,5.307353,2.25231480555556,0,0,13.09498,0,0,0,0,4.649887,0,2.620809,0,12.97157,5.824196,0,0,4.956171,0,0,0,2.207191,0,18.63517,0,6.073035,0,0,1.203239,3.539732,0,0,0,0,0,2.25231480555556
"4-Sep",0,0,3.345925,3.22938183333333,0,0,0,8.435115,0,0,6.990346,0,22.86558,7.76414,0,0,7.272486,4.70023,3.496369,3.433075,0,0,3.263821,0,0,10.02622,0,0,0,0,0,5.658718,3.859505,0,2.877636,22.26858,0,3.22938183333333
"5-Sep",0,23.23784,0,0,4.580536,0,0,0,0,0,0,0,0,2.22767,3.071261,0,4.485744,0,0,5.621355,0,0,5.366129,0,0,1.772607,0,0,0,0,0,6.762846,0,0,0,13.70205,0,1.9142712972973
"6-Sep",0,1.39435808333333,3.935641,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4674,0,2.215892,7.656105,0,0,10.28571,11.25891,0,0,0,2.180271,0,0,5.196962,0,0,0,0,0,0,1.39435808333333
"7-Sep",0,2.37215347058824,0,0,0,0,2.37215347058824,0,0,0,2.37215347058824,0,0,0,0,9.955829,3.703595,5.792459,5.975687,0,0,3.992235,0,5.105123,13.05076,4.64003,0,0,0,0,0,10.81904,0,17.61846,0,0,0,2.37215347058824
"8-Sep",0,0,0,0,8.650282,0,0,13.51388,0,0,0,0,0,0,0,0,3.026721,3.60222,11.21701,0,0,2.693962,0,0,4.854133,0,0,0,6.926802,0,0,15.27033,7.619633,0,0.9781237,0,0,2.11765126216216
"9-Sep",0,0,0,0,0,0,4.897955,0,0,0,0,0,0,0,0,0,5.703359,0,0,0,0,0,0,0,9.61167,10.65642,0,0,0,0,0,0,15.44375,9.104846,0,47.19689,0,2.77337540540541
"10-Sep",4.966304,0,0,0,0,5.272216,0,0,0,0,0,0,0,3.306454,2.341196,0,4.147269,3.904938,4.91089,0,0,0,0,0,0,0,0,0,0,0,0,9.172882,0,0,0,3.707045,0,1.12781605405405
"11-Sep",0,4.790877,5.025579,0,0,0,0,0,0,0,0,0,2.808506,0,0,0,1.59555536111111,5.798664,1.733827,0,0,0,2.262272,0,0,0,0,17.05783,0,2.667892,0,0,0,0,7.418952,0,7.875594,1.59555536111111
"12-Sep",11.89908,7.914011,0,0,0,1.43339632285714,0,0,0,0,0,0,1.43339632285714,2.886675,0,0.9710943,3.277596,0,0,0,0,0,0,0,2.528653,0,0,0,0,0,1.647004,0,0,3.599328,0,15.44543,0,1.43339632285714
"13-Sep",0,8.107044,0,14.13277,0,3.830052,16.67214,0,0,0,0,0,6.66702,0,0,0,1.739223,0,0,0,0,0,0,0,0,0,0,0,3.620574,0,7.787251,4.684649,0,0,0,2.168672,0,1.87592959459459
"14-Sep",1.55821638235294,1.364894,1.55821638235294,0,0,1.55821638235294,0,0,0,0,0,0,6.308068,0,0,0,4.032076,0,5.238135,16.63466,0,0,0,0,0,1.138503,6.093129,0,0,0,4.479051,1.181845,6.508996,0,0,0,0,1.55821638235294
"15-Sep",0,9.412342,0,0,0,7.987902,0,2.357307,0,0,0,0,0,0,0,0,0,2.220556,0,0,0,0,1.800866,0,4.071269,0,14.09045,3.324839,0,0,0,0,0,0,0,0,0,1.22339272972973
"16-Sep",0,3.211013,0,0,12.494,2.518539,0,0,2.449764,1.96487238888889,0,0,0,0,0,0,0,0,10.55114,3.677624,5.117368,3.537507,0,0,0,0,0,6.687952,0,0,0,5.727392,0,7.449222,0,7.313885,0,1.96487238888889
"17-Sep",0,13.11691,2.544598,8.77278,6.20758,11.12407,0,6.891607,0,8.248296,0,0,2.828718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61444754054054
"18-Sep",0,0,0,0,0,0,0.483534361111111,0,0,4.574084,0,0,0,0,0,0,0,0,0,0,0,4.988667,0,0,0,7.844486,0,0,0,0,0,0,0,0,0,0,0,0.483534361111111
"19-Sep",0,0,0,0,0,0,4.423765,0,0,4.160976,4.203223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.40453,0,0.680878216216216
"20-Sep",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.758762,0,0,0,0,0,0.9294171,0,0,0,0,5.821873,0,0,0,0,0,2.608323,0,0,0,0,0,0.516712840540541
"21-Sep",3.480057,5.157641,0,0,0,3.90638,0,0,0,6.858285,0,4.033711,0,0,0,1.14409925,6.606728,0,0,2.572028,5.05677,0,0,0,0,0,0,0,0,0,0,0,0,0,3.515973,0,0,1.14409925
"22-Sep",0,0,5.364771,0,0,5.103224,0,0,5.352073,5.992882,0,1.239424,0,0,0,0,0,0,0,1.889121,9.656898,0,0,0,0,0,0,8.809002,0,0,0,0,16.04177,0,0,0,0,1.60673418918919
"23-Sep",0,0,0,0,0.652354828571429,0,0,0,0,0.652354828571429,0,0,0,0,0,0,5.718117,0,0,0,2.702718,0,0,5.055514,0,3.017383,0,6.338687,0,0,0,0,0,0,0,0,0,0.652354828571429
"24-Sep",0,1.10658983333333,0,0,0,0,0,0,3.590219,0,0,0,0,0,0,2.647604,7.476933,0,0,7.480664,8.824287,0,0,0,0,0,0,0,9.817527,0,0,0,0,0,0,0,0,1.10658983333333
"25-Sep",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.141893,0,0,0,6.116755,0,0,6.065617,0,0,0,0,0,0,0,0,0,0,0,3.843332,0,0,0.518043162162162
