Time,precipitation
11-20 Jan 1985,2.054458
21-31 Jan 1985,2.591357
1-10 Feb 1985,1.533972
11-20 Feb 1985,1.896667
21-28 Feb 1985,2.602381
1-10 Mar 1985,17.98435
11-20 Mar 1985,7.707074
21-31 Mar 1985,8.991671
1-10 Apr 1985,48.14635
11-20 Apr 1985,17.49783
21-30 Apr 1985,26.72338
1-10 May 1985,16.03066
11-20 May 1985,11.26313
21-31 May 1985,8.61013
1-10 Jun 1985,8.271902
11-20 Jun 1985,8.154015
21-30 Jun 1985,14.76185
1-10 Jul 1985,38.4244
11-20 Jul 1985,49.86134
21-31 Jul 1985,38.39861
1-10 Aug 1985,22.30779
11-20 Aug 1985,29.12429
21-31 Aug 1985,33.13927
1-10 Sep 1985,7.560091
11-20 Sep 1985,3.763479
21-30 Sep 1985,1.680214
1-10 Oct 1985,1.805666
11-20 Oct 1985,1.394975
21-31 Oct 1985,2.077274
1-10 Nov 1985,10.52461
11-20 Nov 1985,20.01246
21-30 Nov 1985,3.937061
1-10 Dec 1985,2.909819
11-20 Dec 1985,2.242904
21-31 Dec 1985,2.706174
1-10 Jan 1986,2.024776
11-20 Jan 1986,2.063506
21-31 Jan 1986,2.606188
1-10 Feb 1986,1.533972
11-20 Feb 1986,1.930013
21-28 Feb 1986,1.87209
1-10 Mar 1986,7.748067
11-20 Mar 1986,5.985154
21-31 Mar 1986,8.98406
1-10 Apr 1986,17.05377
11-20 Apr 1986,22.4584
21-30 Apr 1986,35.24276
1-10 May 1986,15.65253
11-20 May 1986,11.49559
21-31 May 1986,8.61013
1-10 Jun 1986,8.271902
11-20 Jun 1986,24.9535
21-30 Jun 1986,19.74693
1-10 Jul 1986,30.10264
11-20 Jul 1986,42.73607
21-31 Jul 1986,89.68776
1-10 Aug 1986,38.55743
11-20 Aug 1986,22.90157
21-31 Aug 1986,26.20141
1-10 Sep 1986,6.277356
11-20 Sep 1986,2.858539
21-30 Sep 1986,1.005318
1-10 Oct 1986,1.805666
11-20 Oct 1986,1.186166
21-31 Oct 1986,2.077274
1-10 Nov 1986,4.235984
11-20 Nov 1986,4.41838
21-30 Nov 1986,4.73714
1-10 Dec 1986,2.909819
11-20 Dec 1986,1.923309
21-31 Dec 1986,2.706174
1-10 Jan 1987,2.033818
11-20 Jan 1987,2.054458
21-31 Jan 1987,2.615793
1-10 Feb 1987,1.533972
11-20 Feb 1987,1.853958
21-28 Feb 1987,2.454823
1-10 Mar 1987,7.753032
11-20 Mar 1987,7.712134
21-31 Mar 1987,8.98406
1-10 Apr 1987,12.97735
11-20 Apr 1987,22.01641
21-30 Apr 1987,8.191329
1-10 May 1987,12.09528
11-20 May 1987,31.78334
21-31 May 1987,43.72665
1-10 Jun 1987,16.02529
11-20 Jun 1987,16.54465
21-30 Jun 1987,6.665855
1-10 Jul 1987,30.56997
11-20 Jul 1987,35.21449
21-31 Jul 1987,31.29423
1-10 Aug 1987,58.62269
11-20 Aug 1987,71.79988
21-31 Aug 1987,32.16367
1-10 Sep 1987,5.754128
11-20 Sep 1987,1.355281
21-30 Sep 1987,1.005629
1-10 Oct 1987,7.284702
11-20 Oct 1987,1.393141
21-31 Oct 1987,8.364724
1-10 Nov 1987,3.472518
11-20 Nov 1987,5.385468
21-30 Nov 1987,4.73714
1-10 Dec 1987,2.909819
11-20 Dec 1987,2.242904
21-31 Dec 1987,2.736607
1-10 Jan 1988,2.317539
11-20 Jan 1988,1.613171
21-31 Jan 1988,2.591357
1-10 Feb 1988,1.533972
11-20 Feb 1988,5.555501
21-29 Feb 1988,2.602317
1-10 Mar 1988,7.748067
11-20 Mar 1988,7.712329
21-31 Mar 1988,8.98406
1-10 Apr 1988,21.02716
11-20 Apr 1988,21.79841
21-30 Apr 1988,12.2465
1-10 May 1988,8.465293
11-20 May 1988,8.045373
21-31 May 1988,8.61013
1-10 Jun 1988,13.47375
11-20 Jun 1988,8.154015
21-30 Jun 1988,11.65411
1-10 Jul 1988,55.11753
11-20 Jul 1988,77.02584
21-31 Jul 1988,112.1326
1-10 Aug 1988,51.67286
11-20 Aug 1988,47.46005
21-31 Aug 1988,47.015
1-10 Sep 1988,4.505306
11-20 Sep 1988,10.2521
21-30 Sep 1988,1.567637
1-10 Oct 1988,5.388774
11-20 Oct 1988,4.495031
21-31 Oct 1988,2.077274
1-10 Nov 1988,3.472518
11-20 Nov 1988,5.345073
21-30 Nov 1988,4.73714
1-10 Dec 1988,2.909819
11-20 Dec 1988,2.242904
21-31 Dec 1988,2.317044
1-10 Jan 1989,2.024776
11-20 Jan 1989,3.242623
21-31 Jan 1989,2.591357
1-10 Feb 1989,2.489144
11-20 Feb 1989,1.396887
21-28 Feb 1989,2.485228
1-10 Mar 1989,7.748067
11-20 Mar 1989,7.707074
21-31 Mar 1989,8.98406
1-10 Apr 1989,12.97735
11-20 Apr 1989,29.80704
21-30 Apr 1989,12.2465
1-10 May 1989,8.465293
11-20 May 1989,7.549613
21-31 May 1989,8.61013
1-10 Jun 1989,8.271902
11-20 Jun 1989,8.154015
21-30 Jun 1989,8.123007
1-10 Jul 1989,38.69429
11-20 Jul 1989,42.9424
21-31 Jul 1989,54.05119
1-10 Aug 1989,65.02833
11-20 Aug 1989,36.2193
21-31 Aug 1989,26.20141
1-10 Sep 1989,5.306297
11-20 Sep 1989,4.965286
21-30 Sep 1989,2.421291
1-10 Oct 1989,1.807812
11-20 Oct 1989,5.491199
21-31 Oct 1989,2.077274
1-10 Nov 1989,3.472556
11-20 Nov 1989,5.385468
21-30 Nov 1989,4.73714
1-10 Dec 1989,6.721005
11-20 Dec 1989,2.242904
21-31 Dec 1989,2.706174
1-10 Jan 1990,1.849087
11-20 Jan 1990,2.054458
21-31 Jan 1990,2.591357
1-10 Feb 1990,3.849826
11-20 Feb 1990,5.818455
21-28 Feb 1990,2.159557
1-10 Mar 1990,16.93457
11-20 Mar 1990,7.707074
21-31 Mar 1990,20.2361
1-10 Apr 1990,12.97735
11-20 Apr 1990,13.36016
21-30 Apr 1990,40.82795
1-10 May 1990,8.465293
11-20 May 1990,8.045373
21-31 May 1990,8.61013
1-10 Jun 1990,8.271902
11-20 Jun 1990,8.154015
21-30 Jun 1990,11.65411
1-10 Jul 1990,38.26471
11-20 Jul 1990,34.81002
21-31 Jul 1990,55.49499
1-10 Aug 1990,20.5315
11-20 Aug 1990,16.57319
21-31 Aug 1990,26.20141
1-10 Sep 1990,3.191358
11-20 Sep 1990,2.95353
21-30 Sep 1990,1.415128
1-10 Oct 1990,3.793118
11-20 Oct 1990,1.393141
21-31 Oct 1990,2.077274
1-10 Nov 1990,4.113351
11-20 Nov 1990,5.345073
21-30 Nov 1990,4.73714
1-10 Dec 1990,2.909819
11-20 Dec 1990,2.242904
21-31 Dec 1990,2.706174
1-10 Jan 1991,2.024776
11-20 Jan 1991,2.054458
21-31 Jan 1991,2.591357
1-10 Feb 1991,1.533972
11-20 Feb 1991,1.930013
21-28 Feb 1991,2.512051
1-10 Mar 1991,7.748067
11-20 Mar 1991,7.707074
21-31 Mar 1991,8.98406
1-10 Apr 1991,50.74564
11-20 Apr 1991,13.36016
21-30 Apr 1991,12.2465
1-10 May 1991,30.21607
11-20 May 1991,8.045373
21-31 May 1991,8.61013
1-10 Jun 1991,8.271902
11-20 Jun 1991,8.154015
21-30 Jun 1991,11.65411
1-10 Jul 1991,30.10264
11-20 Jul 1991,42.9424
21-31 Jul 1991,31.29423
1-10 Aug 1991,26.08579
11-20 Aug 1991,16.57319
21-31 Aug 1991,19.64539
1-10 Sep 1991,3.191358
11-20 Sep 1991,1.452356
21-30 Sep 1991,2.692275
1-10 Oct 1991,5.388774
11-20 Oct 1991,1.393141
21-31 Oct 1991,2.077274
1-10 Nov 1991,4.147164
11-20 Nov 1991,5.385468
21-30 Nov 1991,4.73714
1-10 Dec 1991,6.739517
11-20 Dec 1991,2.242904
21-31 Dec 1991,2.706174
1-10 Jan 1992,2.024776
11-20 Jan 1992,2.054458
21-31 Jan 1992,2.591357
1-10 Feb 1992,1.533972
11-20 Feb 1992,1.930013
21-29 Feb 1992,2.602317
1-10 Mar 1992,5.592884
11-20 Mar 1992,7.707074
21-31 Mar 1992,8.98406
1-10 Apr 1992,12.97735
11-20 Apr 1992,21.3765
21-30 Apr 1992,19.65231
1-10 May 1992,34.18782
11-20 May 1992,8.045373
21-31 May 1992,11.93895
1-10 Jun 1992,8.271902
11-20 Jun 1992,8.154015
21-30 Jun 1992,11.65411
1-10 Jul 1992,30.10264
11-20 Jul 1992,47.7247
21-31 Jul 1992,78.25195
1-10 Aug 1992,37.20573
11-20 Aug 1992,109.3637
21-31 Aug 1992,52.48945
1-10 Sep 1992,3.192256
11-20 Sep 1992,2.106177
21-30 Sep 1992,1.005318
1-10 Oct 1992,5.374446
11-20 Oct 1992,1.394975
21-31 Oct 1992,5.130773
1-10 Nov 1992,9.150055
11-20 Nov 1992,5.306231
21-30 Nov 1992,4.66744
1-10 Dec 1992,2.962821
11-20 Dec 1992,2.263284
21-31 Dec 1992,2.757586
1-10 Jan 1993,2.042894
11-20 Jan 1993,3.681096
21-31 Jan 1993,2.615793
1-10 Feb 1993,1.505916
11-20 Feb 1993,1.896667
21-28 Feb 1993,2.512051
1-10 Mar 1993,7.748067
11-20 Mar 1993,25.2425
21-31 Mar 1993,8.996619
1-10 Apr 1993,29.1128
11-20 Apr 1993,13.39734
21-30 Apr 1993,24.84848
1-10 May 1993,8.390267
11-20 May 1993,28.27006
21-31 May 1993,14.47932
1-10 Jun 1993,16.20767
11-20 Jun 1993,10.84423
21-30 Jun 1993,11.71118
1-10 Jul 1993,30.57911
11-20 Jul 1993,52.36959
21-31 Jul 1993,47.50199
1-10 Aug 1993,20.93701
11-20 Aug 1993,30.10769
21-31 Aug 1993,53.46506
1-10 Sep 1993,11.32744
11-20 Sep 1993,2.205478
21-30 Sep 1993,1.416668
1-10 Oct 1993,1.810504
11-20 Oct 1993,1.396874
21-31 Oct 1993,8.870308
1-10 Nov 1993,4.113351
11-20 Nov 1993,5.345073
21-30 Nov 1993,4.699334
1-10 Dec 1993,2.909819
11-20 Dec 1993,2.242904
21-31 Dec 1993,2.727153
1-10 Jan 1994,2.033851
11-20 Jan 1994,2.072842
21-31 Jan 1994,2.600961
1-10 Feb 1994,1.503956
11-20 Feb 1994,1.856948
21-28 Feb 1994,2.485228
1-10 Mar 1994,7.753032
11-20 Mar 1994,7.707074
21-31 Mar 1994,8.989008
1-10 Apr 1994,13.01468
11-20 Apr 1994,11.36038
21-30 Apr 1994,19.94541
1-10 May 1994,30.5942
11-20 May 1994,14.8954
21-31 May 1994,8.61013
1-10 Jun 1994,10.87283
11-20 Jun 1994,8.154015
21-30 Jun 1994,11.71118
1-10 Jul 1994,46.74617
11-20 Jul 1994,57.74811
21-31 Jul 1994,89.57312
1-10 Aug 1994,14.68487
11-20 Aug 1994,79.67699
21-31 Aug 1994,46.5272
1-10 Sep 1994,6.277356
11-20 Sep 1994,3.418151
21-30 Sep 1994,3.254594
1-10 Oct 1994,1.807812
11-20 Oct 1994,1.393141
21-31 Oct 1994,2.077274
1-10 Nov 1994,4.113351
11-20 Nov 1994,5.385468
21-30 Nov 1994,4.699334
1-10 Dec 1994,2.909819
11-20 Dec 1994,2.242904
21-31 Dec 1994,2.706174
1-10 Jan 1995,2.024776
11-20 Jan 1995,2.054458
21-31 Jan 1995,2.591357
1-10 Feb 1995,1.533972
11-20 Feb 1995,1.930013
21-28 Feb 1995,2.512051
1-10 Mar 1995,7.748067
11-20 Mar 1995,16.30942
21-31 Mar 1995,8.98406
1-10 Apr 1995,12.97735
11-20 Apr 1995,45.63262
21-30 Apr 1995,19.91192
1-10 May 1995,15.8416
11-20 May 1995,14.94581
21-31 May 1995,12.30462
1-10 Jun 1995,8.271902
11-20 Jun 1995,8.154015
21-30 Jun 1995,11.71118
1-10 Jul 1995,55.06794
11-20 Jul 1995,87.69189
21-31 Jul 1995,109.5571
1-10 Aug 1995,41.93778
11-20 Aug 1995,74.03806
21-31 Aug 1995,59.42731
1-10 Sep 1995,5.094803
11-20 Sep 1995,2.95353
21-30 Sep 1995,1.005318
1-10 Oct 1995,1.805666
11-20 Oct 1995,1.393141
21-31 Oct 1995,2.077274
1-10 Nov 1995,4.147164
11-20 Nov 1995,5.385468
21-30 Nov 1995,4.73714
1-10 Dec 1995,2.909819
11-20 Dec 1995,2.242904
21-31 Dec 1995,2.706174
1-10 Jan 1996,2.024776
11-20 Jan 1996,2.054458
21-31 Jan 1996,2.591357
1-10 Feb 1996,1.533972
11-20 Feb 1996,1.930013
21-29 Feb 1996,2.602317
1-10 Mar 1996,16.19566
11-20 Mar 1996,7.707074
21-31 Mar 1996,28.94946
1-10 Apr 1996,20.70199
11-20 Apr 1996,13.36016
21-30 Apr 1996,41.57391
1-10 May 1996,8.465293
11-20 May 1996,28.85665
21-31 May 1996,40.7635
1-10 Jun 1996,15.82679
11-20 Jun 1996,8.154015
21-30 Jun 1996,11.65411
1-10 Jul 1996,55.06794
11-20 Jul 1996,50.6703
21-31 Jul 1996,31.29423
1-10 Aug 1996,19.96887
11-20 Aug 1996,42.4349
21-31 Aug 1996,60.40293
1-10 Sep 1996,14.3528
11-20 Sep 1996,1.452356
21-30 Sep 1996,1.005318
1-10 Oct 1996,3.389139
11-20 Oct 1996,1.393141
21-31 Oct 1996,2.077274
1-10 Nov 1996,4.147164
11-20 Nov 1996,5.385468
21-30 Nov 1996,4.73714
1-10 Dec 1996,2.909819
11-20 Dec 1996,2.242904
21-31 Dec 1996,2.706174
1-10 Jan 1997,2.024776
11-20 Jan 1997,2.054458
21-31 Jan 1997,2.591357
1-10 Feb 1997,1.533972
11-20 Feb 1997,1.930013
21-28 Feb 1997,2.512051
1-10 Mar 1997,7.748067
11-20 Mar 1997,25.41068
21-31 Mar 1997,8.98406
1-10 Apr 1997,44.2011
11-20 Apr 1997,13.36016
21-30 Apr 1997,12.2465
1-10 May 1997,12.05891
11-20 May 1997,18.39603
21-31 May 1997,31.46361
1-10 Jun 1997,23.38168
11-20 Jun 1997,8.154015
21-30 Jun 1997,21.91601
1-10 Jul 1997,54.74855
11-20 Jul 1997,34.81002
21-31 Jul 1997,31.29423
1-10 Aug 1997,26.3986
11-20 Aug 1997,41.7401
21-31 Aug 1997,26.48345
1-10 Sep 1997,3.191358
11-20 Sep 1997,2.95353
21-30 Sep 1997,1.005318
1-10 Oct 1997,1.805666
11-20 Oct 1997,5.491199
21-31 Oct 1997,6.489803
1-10 Nov 1997,4.147164
11-20 Nov 1997,5.385468
21-30 Nov 1997,4.73714
1-10 Dec 1997,2.909819
11-20 Dec 1997,2.242904
21-31 Dec 1997,2.706174
1-10 Jan 1998,2.024776
11-20 Jan 1998,2.054458
21-31 Jan 1998,2.591357
1-10 Feb 1998,4.247321
11-20 Feb 1998,1.930013
21-28 Feb 1998,2.512051
1-10 Mar 1998,16.21478
11-20 Mar 1998,16.64015
21-31 Mar 1998,8.996619
1-10 Apr 1998,13.01468
11-20 Apr 1998,13.39734
21-30 Apr 1998,12.28205
1-10 May 1998,19.81335
11-20 May 1998,11.60556
21-31 May 1998,8.456176
1-10 Jun 1998,13.57336
11-20 Jun 1998,8.154015
21-30 Jun 1998,11.65411
1-10 Jul 1998,71.71146
11-20 Jul 1998,65.31715
21-31 Jul 1998,126.7823
1-10 Aug 1998,14.68487
11-20 Aug 1998,109.3637
21-31 Aug 1998,124.6477
1-10 Sep 1998,12.70858
11-20 Sep 1998,2.202943
21-30 Sep 1998,3.102084
1-10 Oct 1998,11.82931
11-20 Oct 1998,1.393141
21-31 Oct 1998,2.077274
1-10 Nov 1998,4.147164
11-20 Nov 1998,5.385468
21-30 Nov 1998,4.73714
1-10 Dec 1998,2.909819
11-20 Dec 1998,2.242904
21-31 Dec 1998,2.706174
1-10 Jan 1999,2.024776
11-20 Jan 1999,2.054458
21-31 Jan 1999,2.591357
1-10 Feb 1999,1.533972
11-20 Feb 1999,1.930013
21-28 Feb 1999,2.512051
1-10 Mar 1999,7.748067
11-20 Mar 1999,7.707074
21-31 Mar 1999,19.76726
1-10 Apr 1999,12.97735
11-20 Apr 1999,13.36016
21-30 Apr 1999,12.2465
1-10 May 1999,8.465293
11-20 May 1999,8.045373
21-31 May 1999,8.61013
1-10 Jun 1999,8.271902
11-20 Jun 1999,8.154015
21-30 Jun 1999,11.65411
1-10 Jul 1999,38.4244
11-20 Jul 1999,65.72162
21-31 Jul 1999,54.05119
1-10 Aug 1999,30.95333
11-20 Aug 1999,61.34062
21-31 Aug 1999,87.17876
1-10 Sep 1999,12.91101
11-20 Sep 1999,2.95353
21-30 Sep 1999,2.129956
1-10 Oct 1999,11.82931
11-20 Oct 1999,6.891709
21-31 Oct 1999,2.077274
1-10 Nov 1999,4.147164
11-20 Nov 1999,12.81406
21-30 Nov 1999,4.73714
1-10 Dec 1999,2.909819
11-20 Dec 1999,2.242904
21-31 Dec 1999,2.706174
1-10 Jan 2000,2.024776
11-20 Jan 2000,2.054458
21-31 Jan 2000,2.591357
1-10 Feb 2000,1.533972
11-20 Feb 2000,1.192377
21-29 Feb 2000,1.663499
1-10 Mar 2000,7.748067
11-20 Mar 2000,7.707074
21-31 Mar 2000,12.6036
1-10 Apr 2000,46.17715
11-20 Apr 2000,36.64569
21-30 Apr 2000,32.68762
1-10 May 2000,15.87246
11-20 May 2000,8.045373
21-31 May 2000,8.61013
1-10 Jun 2000,8.271902
11-20 Jun 2000,8.154015
21-30 Jun 2000,18.24168
1-10 Jul 2000,41.13555
11-20 Jul 2000,66.10566
21-31 Jul 2000,66.86289
1-10 Aug 2000,106.6862
11-20 Aug 2000,65.34547
21-31 Aug 2000,46.22009
1-10 Sep 2000,8.347962
11-20 Sep 2000,2.216015
21-30 Sep 2000,2.660462
1-10 Oct 2000,5.114509
11-20 Oct 2000,4.387939
21-31 Oct 2000,8.364724
1-10 Nov 2000,4.147164
11-20 Nov 2000,5.385468
21-30 Nov 2000,5.714629
1-10 Dec 2000,6.739517
11-20 Dec 2000,5.165223
21-31 Dec 2000,2.706174
1-10 Jan 2001,2.024776
11-20 Jan 2001,2.054458
21-31 Jan 2001,2.591357
1-10 Feb 2001,0.9476997
11-20 Feb 2001,1.192377
21-28 Feb 2001,1.663499
1-10 Mar 2001,7.748067
11-20 Mar 2001,14.87569
21-31 Mar 2001,10.78126
1-10 Apr 2001,12.97735
11-20 Apr 2001,13.36016
21-30 Apr 2001,14.80164
1-10 May 2001,17.14438
11-20 May 2001,8.045373
21-31 May 2001,8.61013
1-10 Jun 2001,8.684732
11-20 Jun 2001,8.154015
21-30 Jun 2001,12.17207
1-10 Jul 2001,35.62386
11-20 Jul 2001,58.75764
21-31 Jul 2001,99.15007
1-10 Aug 2001,85.43884
11-20 Aug 2001,110.089
21-31 Aug 2001,45.21111
1-10 Sep 2001,10.48511
11-20 Sep 2001,4.660967
21-30 Sep 2001,0.6275321
1-10 Oct 2001,3.393115
11-20 Oct 2001,1.393141
21-31 Oct 2001,2.472448
1-10 Nov 2001,4.147164
11-20 Nov 2001,5.385468
21-30 Nov 2001,4.73714
1-10 Dec 2001,2.909819
11-20 Dec 2001,2.242904
21-31 Dec 2001,2.706174
1-10 Jan 2002,2.024776
11-20 Jan 2002,2.054458
21-31 Jan 2002,2.591357
1-10 Feb 2002,0.9476997
11-20 Feb 2002,1.192377
21-28 Feb 2002,3.32002
1-10 Mar 2002,10.69259
11-20 Mar 2002,7.707074
21-31 Mar 2002,38.28207
1-10 Apr 2002,22.48767
11-20 Apr 2002,13.36016
21-30 Apr 2002,12.2465
1-10 May 2002,11.61753
11-20 May 2002,8.045373
21-31 May 2002,8.61013
1-10 Jun 2002,11.57454
11-20 Jun 2002,8.993427
21-30 Jun 2002,11.65411
1-10 Jul 2002,30.10264
11-20 Jul 2002,27.4866
21-31 Jul 2002,76.00243
1-10 Aug 2002,46.82698
11-20 Aug 2002,46.30762
21-31 Aug 2002,42.19394
1-10 Sep 2002,21.35636
11-20 Sep 2002,3.783732
21-30 Sep 2002,1.521807
1-10 Oct 2002,2.802472
11-20 Oct 2002,1.626559
21-31 Oct 2002,3.138956
1-10 Nov 2002,4.147164
11-20 Nov 2002,5.385468
21-30 Nov 2002,4.73714
1-10 Dec 2002,7.153521
11-20 Dec 2002,5.153047
21-31 Dec 2002,2.706174
1-10 Jan 2003,2.024776
11-20 Jan 2003,2.054458
21-31 Jan 2003,2.591357
1-10 Feb 2003,0.9476997
11-20 Feb 2003,1.192377
21-28 Feb 2003,7.525933
1-10 Mar 2003,10.5739
11-20 Mar 2003,7.707074
21-31 Mar 2003,16.29987
1-10 Apr 2003,12.97735
11-20 Apr 2003,13.36016
21-30 Apr 2003,14.68385
1-10 May 2003,8.465293
11-20 May 2003,8.045373
21-31 May 2003,10.49001
1-10 Jun 2003,8.271902
11-20 Jun 2003,9.386102
21-30 Jun 2003,15.07474
1-10 Jul 2003,57.41601
11-20 Jul 2003,32.63853
21-31 Jul 2003,44.95977
1-10 Aug 2003,44.59229
11-20 Aug 2003,100.7448
21-31 Aug 2003,65.94989
1-10 Sep 2003,6.661795
11-20 Sep 2003,3.10376
21-30 Sep 2003,3.476461
1-10 Oct 2003,4.45274
11-20 Oct 2003,1.618632
21-31 Oct 2003,2.475221
1-10 Nov 2003,4.147164
11-20 Nov 2003,5.385468
21-30 Nov 2003,4.73714
1-10 Dec 2003,2.909819
11-20 Dec 2003,2.242904
21-31 Dec 2003,2.706174
1-10 Jan 2004,2.024776
11-20 Jan 2004,2.054458
21-31 Jan 2004,2.591357
1-10 Feb 2004,0.9476997
11-20 Feb 2004,1.192377
21-29 Feb 2004,7.592828
1-10 Mar 2004,7.748067
11-20 Mar 2004,13.56421
21-31 Mar 2004,8.98406
1-10 Apr 2004,31.27217
11-20 Apr 2004,14.69621
21-30 Apr 2004,22.50982
1-10 May 2004,8.465293
11-20 May 2004,8.045373
21-31 May 2004,9.225878
1-10 Jun 2004,8.705391
11-20 Jun 2004,8.154015
21-30 Jun 2004,15.90559
1-10 Jul 2004,30.10264
11-20 Jul 2004,63.01083
21-31 Jul 2004,42.7026
1-10 Aug 2004,69.33006
11-20 Aug 2004,41.43969
21-31 Aug 2004,21.57617
1-10 Sep 2004,3.831292
11-20 Sep 2004,1.270551
21-30 Sep 2004,0.9245423
1-10 Oct 2004,6.831926
11-20 Oct 2004,1.393141
21-31 Oct 2004,2.077274
1-10 Nov 2004,4.147164
11-20 Nov 2004,5.385468
21-30 Nov 2004,4.73714
1-10 Dec 2004,2.909819
11-20 Dec 2004,2.242904
21-31 Dec 2004,2.706174
1-10 Jan 2005,2.024776
11-20 Jan 2005,2.054458
21-31 Jan 2005,2.591357
1-10 Feb 2005,0.9476997
11-20 Feb 2005,1.192377
21-28 Feb 2005,1.663499
1-10 Mar 2005,10.91582
11-20 Mar 2005,25.41068
21-31 Mar 2005,11.78817
1-10 Apr 2005,12.97735
11-20 Apr 2005,42.55451
21-30 Apr 2005,28.85491
1-10 May 2005,8.465293
11-20 May 2005,13.79574
21-31 May 2005,14.77391
1-10 Jun 2005,8.271902
11-20 Jun 2005,8.154015
21-30 Jun 2005,14.35172
1-10 Jul 2005,57.70878
11-20 Jul 2005,38.56404
