Time,precipitation
1-10 Apr 1984,10.03836
11-20 Apr 1984,7.041018
21-30 Apr 1984,6.793905
1-10 May 1984,9.902171
11-20 May 1984,32.328
21-31 May 1984,54.68622
1-10 Jun 1984,23.90265
11-20 Jun 1984,13.60865
21-30 Jun 1984,42.03311
1-10 Jul 1984,54.05148
11-20 Jul 1984,38.62023
21-31 Jul 1984,88.28522
1-10 Aug 1984,70.05688
11-20 Aug 1984,76.48342
21-31 Aug 1984,64.29009
1-10 Sep 1984,23.80785
11-20 Sep 1984,19.10952
21-30 Sep 1984,10.3198
1-10 Oct 1984,3.809744
11-20 Oct 1984,4.068897
21-31 Oct 1984,3.673746
1-10 Nov 1984,2.663755
11-20 Nov 1984,3.278388
21-30 Nov 1984,3.479925
1-10 Dec 1984,2.509063
11-20 Dec 1984,2.192215
21-31 Dec 1984,2.641227
1-10 Jan 1985,2.543948
11-20 Jan 1985,2.572804
21-31 Jan 1985,3.134463
1-10 Feb 1985,3.81843
11-20 Feb 1985,4.237148
21-28 Feb 1985,2.976446
1-10 Mar 1985,7.038846
11-20 Mar 1985,6.577362
21-31 Mar 1985,7.908218
1-10 Apr 1985,15.06288
11-20 Apr 1985,29.82207
21-30 Apr 1985,34.7571
1-10 May 1985,23.26047
11-20 May 1985,7.992595
21-31 May 1985,20.99617
1-10 Jun 1985,15.10701
11-20 Jun 1985,14.22116
21-30 Jun 1985,16.37656
1-10 Jul 1985,69.23631
11-20 Jul 1985,81.68715
21-31 Jul 1985,114.5838
1-10 Aug 1985,66.96004
11-20 Aug 1985,44.50114
21-31 Aug 1985,103.4243
1-10 Sep 1985,35.83783
11-20 Sep 1985,4.822528
21-30 Sep 1985,4.046946
1-10 Oct 1985,16.48842
11-20 Oct 1985,4.087274
21-31 Oct 1985,3.673746
1-10 Nov 1985,2.688429
11-20 Nov 1985,3.2483
21-30 Nov 1985,3.164423
1-10 Dec 1985,2.512592
11-20 Dec 1985,2.192215
21-31 Dec 1985,2.641227
1-10 Jan 1986,2.543948
11-20 Jan 1986,2.543993
21-31 Jan 1986,3.088567
1-10 Feb 1986,3.81843
11-20 Feb 1986,4.246897
21-28 Feb 1986,3.086037
1-10 Mar 1986,6.958536
11-20 Mar 1986,4.046086
21-31 Mar 1986,7.796272
1-10 Apr 1986,7.195204
11-20 Apr 1986,14.0359
21-30 Apr 1986,9.731194
1-10 May 1986,9.985761
11-20 May 1986,10.13572
21-31 May 1986,11.70476
1-10 Jun 1986,15.10701
11-20 Jun 1986,68.8298
21-30 Jun 1986,87.40479
1-10 Jul 1986,68.98978
11-20 Jul 1986,61.75629
21-31 Jul 1986,94.17632
1-10 Aug 1986,90.30575
11-20 Aug 1986,54.90734
21-31 Aug 1986,77.96536
1-10 Sep 1986,43.20884
11-20 Sep 1986,8.50682
21-30 Sep 1986,10.3198
1-10 Oct 1986,5.319932
11-20 Oct 1986,3.531229
21-31 Oct 1986,6.855996
1-10 Nov 1986,3.218705
11-20 Nov 1986,3.128675
21-30 Nov 1986,3.562769
1-10 Dec 1986,2.512592
11-20 Dec 1986,1.920087
21-31 Dec 1986,2.641227
1-10 Jan 1987,2.515111
11-20 Jan 1987,2.572804
21-31 Jan 1987,3.060171
1-10 Feb 1987,3.81843
11-20 Feb 1987,3.929281
21-28 Feb 1987,3.205581
1-10 Mar 1987,7.037161
11-20 Mar 1987,6.651024
21-31 Mar 1987,7.796272
1-10 Apr 1987,9.996068
11-20 Apr 1987,10.27725
21-30 Apr 1987,6.819716
1-10 May 1987,14.94133
11-20 May 1987,42.0271
21-31 May 1987,32.14686
1-10 Jun 1987,30.26671
11-20 Jun 1987,27.40516
21-30 Jun 1987,12.95716
1-10 Jul 1987,61.55005
11-20 Jul 1987,46.37299
21-31 Jul 1987,49.73693
1-10 Aug 1987,72.93759
11-20 Aug 1987,79.24106
21-31 Aug 1987,51.03379
1-10 Sep 1987,6.010561
11-20 Sep 1987,3.686558
21-30 Sep 1987,6.399404
1-10 Oct 1987,10.90418
11-20 Oct 1987,4.068897
21-31 Oct 1987,10.55464
1-10 Nov 1987,2.74427
11-20 Nov 1987,3.278388
21-30 Nov 1987,3.562769
1-10 Dec 1987,2.512592
11-20 Dec 1987,2.192215
21-31 Dec 1987,2.636771
1-10 Jan 1988,2.05202
11-20 Jan 1988,2.347246
21-31 Jan 1988,3.134463
1-10 Feb 1988,3.81843
11-20 Feb 1988,4.246897
21-29 Feb 1988,3.331294
1-10 Mar 1988,6.958536
11-20 Mar 1988,6.65393
21-31 Mar 1988,15.72101
1-10 Apr 1988,15.06288
11-20 Apr 1988,15.52461
21-30 Apr 1988,9.731194
1-10 May 1988,9.985761
11-20 May 1988,10.13572
21-31 May 1988,11.70476
1-10 Jun 1988,15.10701
11-20 Jun 1988,14.22116
21-30 Jun 1988,16.37656
1-10 Jul 1988,78.00272
11-20 Jul 1988,179.7788
21-31 Jul 1988,221.5492
1-10 Aug 1988,85.37219
11-20 Aug 1988,107.8353
21-31 Aug 1988,120.5874
1-10 Sep 1988,40.16925
11-20 Sep 1988,21.08543
21-30 Sep 1988,6.272458
1-10 Oct 1988,5.347229
11-20 Oct 1988,11.20068
21-31 Oct 1988,3.673746
1-10 Nov 1988,2.702037
11-20 Nov 1988,3.26238
21-30 Nov 1988,3.562769
1-10 Dec 1988,2.512592
11-20 Dec 1988,2.192215
21-31 Dec 1988,2.427593
1-10 Jan 1989,2.543948
11-20 Jan 1989,3.526885
21-31 Jan 1989,3.134463
1-10 Feb 1989,4.686264
11-20 Feb 1989,3.760191
21-28 Feb 1989,3.211799
1-10 Mar 1989,6.958536
11-20 Mar 1989,14.93814
21-31 Mar 1989,18.19964
1-10 Apr 1989,9.996068
11-20 Apr 1989,15.66643
21-30 Apr 1989,9.731194
1-10 May 1989,9.985761
11-20 May 1989,15.10817
21-31 May 1989,11.70476
1-10 Jun 1989,15.10701
11-20 Jun 1989,14.22116
21-30 Jun 1989,13.28974
1-10 Jul 1989,78.23017
11-20 Jul 1989,115.9426
21-31 Jul 1989,69.3976
1-10 Aug 1989,83.27298
11-20 Aug 1989,99.79977
21-31 Aug 1989,76.60939
1-10 Sep 1989,29.48145
11-20 Sep 1989,4.822528
21-30 Sep 1989,5.48068
1-10 Oct 1989,5.344128
11-20 Oct 1989,14.07003
21-31 Oct 1989,3.673746
1-10 Nov 1989,2.708642
11-20 Nov 1989,3.278388
21-30 Nov 1989,3.562769
1-10 Dec 1989,5.653418
11-20 Dec 1989,2.192215
21-31 Dec 1989,2.641227
1-10 Jan 1990,2.357833
11-20 Jan 1990,2.572804
21-31 Jan 1990,3.134463
1-10 Feb 1990,6.060333
11-20 Feb 1990,6.230413
21-28 Feb 1990,2.9739
1-10 Mar 1990,6.958536
11-20 Mar 1990,6.577362
21-31 Mar 1990,7.796272
1-10 Apr 1990,9.996068
11-20 Apr 1990,10.27725
21-30 Apr 1990,14.54586
1-10 May 1990,9.985761
11-20 May 1990,10.13572
21-31 May 1990,11.70476
1-10 Jun 1990,15.10701
11-20 Jun 1990,14.22116
21-30 Jun 1990,28.89507
1-10 Jul 1990,60.80924
11-20 Jul 1990,91.31036
21-31 Jul 1990,134.5479
1-10 Aug 1990,55.20282
11-20 Aug 1990,69.90172
21-31 Aug 1990,56.4794
1-10 Sep 1990,18.06258
11-20 Sep 1990,17.89163
21-30 Sep 1990,6.272458
1-10 Oct 1990,5.344128
11-20 Oct 1990,4.068897
21-31 Oct 1990,3.673746
1-10 Nov 1990,2.675932
11-20 Nov 1990,3.26238
21-30 Nov 1990,3.562769
1-10 Dec 1990,2.512592
11-20 Dec 1990,2.192215
21-31 Dec 1990,2.641227
1-10 Jan 1991,2.543948
11-20 Jan 1991,2.572804
21-31 Jan 1991,3.134463
1-10 Feb 1991,3.81843
11-20 Feb 1991,4.246897
21-28 Feb 1991,3.215329
1-10 Mar 1991,6.958536
11-20 Mar 1991,6.577362
21-31 Mar 1991,15.72101
1-10 Apr 1991,15.06288
11-20 Apr 1991,10.27725
21-30 Apr 1991,9.731194
1-10 May 1991,32.70267
11-20 May 1991,10.13572
21-31 May 1991,16.11818
1-10 Jun 1991,15.10701
11-20 Jun 1991,33.66991
21-30 Jun 1991,104.13
1-10 Jul 1991,86.09046
11-20 Jul 1991,90.71053
21-31 Jul 1991,125.6836
1-10 Aug 1991,77.98482
11-20 Aug 1991,79.24106
21-31 Aug 1991,62.31368
1-10 Sep 1991,5.910573
11-20 Sep 1991,4.822528
21-30 Sep 1991,10.3198
1-10 Oct 1991,20.50991
11-20 Oct 1991,4.068897
21-31 Oct 1991,6.855996
1-10 Nov 1991,2.688429
11-20 Nov 1991,3.278388
21-30 Nov 1991,3.562769
1-10 Dec 1991,2.512592
11-20 Dec 1991,2.192215
21-31 Dec 1991,2.641227
1-10 Jan 1992,2.543948
11-20 Jan 1992,2.572804
21-31 Jan 1992,3.134463
1-10 Feb 1992,3.81843
11-20 Feb 1992,4.246897
21-29 Feb 1992,3.331294
1-10 Mar 1992,4.848886
11-20 Mar 1992,14.62088
21-31 Mar 1992,7.796272
1-10 Apr 1992,9.996068
11-20 Apr 1992,25.23224
21-30 Apr 1992,24.30349
1-10 May 1992,14.55876
11-20 May 1992,10.13572
21-31 May 1992,11.70476
1-10 Jun 1992,15.10701
11-20 Jun 1992,14.22116
21-30 Jun 1992,16.37656
1-10 Jul 1992,43.70856
11-20 Jul 1992,50.19247
21-31 Jul 1992,64.96547
1-10 Aug 1992,87.26736
11-20 Aug 1992,144.6716
21-31 Aug 1992,97.56561
1-10 Sep 1992,16.55609
11-20 Sep 1992,21.78833
21-30 Sep 1992,6.272458
1-10 Oct 1992,10.02227
11-20 Oct 1992,4.087274
21-31 Oct 1992,6.855996
1-10 Nov 1992,8.804733
11-20 Nov 1992,3.2483
21-30 Nov 1992,3.530071
1-10 Dec 1992,2.50596
11-20 Dec 1992,2.189339
21-31 Dec 1992,6.005922
1-10 Jan 1993,2.487473
11-20 Jan 1993,3.324693
21-31 Jan 1993,3.060171
1-10 Feb 1993,3.81018
11-20 Feb 1993,4.237148
21-28 Feb 1993,3.215329
1-10 Mar 1993,6.958536
11-20 Mar 1993,6.577362
21-31 Mar 1993,16.18219
1-10 Apr 1993,10.03836
11-20 Apr 1993,10.32092
21-30 Apr 1993,21.92881
1-10 May 1993,10.06557
11-20 May 1993,29.11944
21-31 May 1993,16.31346
1-10 Jun 1993,15.02103
11-20 Jun 1993,14.05758
21-30 Jun 1993,28.80925
1-10 Jul 1993,43.76244
11-20 Jul 1993,60.89709
21-31 Jul 1993,148.2857
1-10 Aug 1993,51.74909
11-20 Aug 1993,51.77712
21-31 Aug 1993,82.46812
1-10 Sep 1993,38.16477
11-20 Sep 1993,5.015907
21-30 Sep 1993,10.79401
1-10 Oct 1993,11.21058
11-20 Oct 1993,4.108282
21-31 Oct 1993,17.05052
1-10 Nov 1993,2.675932
11-20 Nov 1993,3.26238
21-30 Nov 1993,3.546071
1-10 Dec 1993,2.512592
11-20 Dec 1993,2.192215
21-31 Dec 1993,2.638285
1-10 Jan 1994,2.516309
11-20 Jan 1994,2.515688
21-31 Jan 1994,3.106067
1-10 Feb 1994,3.809366
11-20 Feb 1994,4.22764
21-28 Feb 1994,7.885779
1-10 Mar 1994,7.037161
11-20 Mar 1994,6.577362
21-31 Mar 1994,7.868846
1-10 Apr 1994,10.04046
11-20 Apr 1994,11.09218
21-30 Apr 1994,14.59047
1-10 May 1994,32.70267
11-20 May 1994,19.39869
21-31 May 1994,11.70476
1-10 Jun 1994,25.60246
11-20 Jun 1994,14.22116
21-30 Jun 1994,28.80925
1-10 Jul 1994,69.35957
11-20 Jul 1994,77.1367
21-31 Jul 1994,109.93
1-10 Aug 1994,45.43336
11-20 Aug 1994,164.0662
21-31 Aug 1994,141.9568
1-10 Sep 1994,13.61086
11-20 Sep 1994,8.50682
21-30 Sep 1994,18.41449
1-10 Oct 1994,10.64916
11-20 Oct 1994,4.068897
21-31 Oct 1994,3.673746
1-10 Nov 1994,2.675932
11-20 Nov 1994,3.278388
21-30 Nov 1994,3.546071
1-10 Dec 1994,2.512592
11-20 Dec 1994,2.192215
21-31 Dec 1994,2.641227
1-10 Jan 1995,2.543948
11-20 Jan 1995,2.572804
21-31 Jan 1995,3.134463
1-10 Feb 1995,3.81843
11-20 Feb 1995,4.246897
21-28 Feb 1995,3.215329
1-10 Mar 1995,6.958536
11-20 Mar 1995,6.577362
21-31 Mar 1995,7.796272
1-10 Apr 1995,9.996068
11-20 Apr 1995,15.26224
21-30 Apr 1995,9.731194
1-10 May 1995,23.26047
11-20 May 1995,10.13572
21-31 May 1995,22.39054
1-10 Jun 1995,15.10701
11-20 Jun 1995,14.22116
21-30 Jun 1995,28.80925
1-10 Jul 1995,43.70856
11-20 Jul 1995,75.72713
21-31 Jul 1995,159.3266
1-10 Aug 1995,77.64141
11-20 Aug 1995,121.4519
21-31 Aug 1995,97.56561
1-10 Sep 1995,16.85942
11-20 Sep 1995,4.822528
21-30 Sep 1995,6.272458
1-10 Oct 1995,5.319932
11-20 Oct 1995,4.068897
21-31 Oct 1995,3.673746
1-10 Nov 1995,2.688429
11-20 Nov 1995,3.278388
21-30 Nov 1995,3.562769
1-10 Dec 1995,2.512592
11-20 Dec 1995,2.192215
21-31 Dec 1995,2.641227
1-10 Jan 1996,2.543948
11-20 Jan 1996,2.572804
21-31 Jan 1996,3.134463
1-10 Feb 1996,3.81843
11-20 Feb 1996,4.246897
21-29 Feb 1996,3.331294
1-10 Mar 1996,7.038846
11-20 Mar 1996,6.577362
21-31 Mar 1996,21.33842
1-10 Apr 1996,14.82318
11-20 Apr 1996,10.27725
21-30 Apr 1996,14.54586
1-10 May 1996,19.13176
11-20 May 1996,28.1049
21-31 May 1996,50.30838
1-10 Jun 1996,52.56287
11-20 Jun 1996,14.22116
21-30 Jun 1996,16.37656
1-10 Jul 1996,120.4151
11-20 Jul 1996,107.5319
21-31 Jul 1996,78.42267
1-10 Aug 1996,95.73802
11-20 Aug 1996,91.2547
21-31 Aug 1996,129.4131
1-10 Sep 1996,43.56977
11-20 Sep 1996,16.38102
21-30 Sep 1996,6.272458
1-10 Oct 1996,5.319932
11-20 Oct 1996,4.068897
21-31 Oct 1996,3.673746
1-10 Nov 1996,2.688429
11-20 Nov 1996,3.278388
21-30 Nov 1996,9.676476
1-10 Dec 1996,2.512592
11-20 Dec 1996,2.192215
21-31 Dec 1996,2.641227
1-10 Jan 1997,2.543948
11-20 Jan 1997,2.572804
21-31 Jan 1997,6.791566
1-10 Feb 1997,3.81843
11-20 Feb 1997,4.246897
21-28 Feb 1997,3.215329
1-10 Mar 1997,6.958536
11-20 Mar 1997,14.93814
21-31 Mar 1997,7.796272
1-10 Apr 1997,43.16439
11-20 Apr 1997,15.26224
21-30 Apr 1997,9.731194
1-10 May 1997,9.985761
11-20 May 1997,32.74564
21-31 May 1997,32.14686
1-10 Jun 1997,52.56287
11-20 Jun 1997,44.43487
21-30 Jun 1997,72.84488
1-10 Jul 1997,86.46024
11-20 Jul 1997,83.52516
21-31 Jul 1997,98.60845
1-10 Aug 1997,64.91061
11-20 Aug 1997,69.22401
21-31 Aug 1997,68.18833
1-10 Sep 1997,10.3623
11-20 Sep 1997,8.302692
21-30 Sep 1997,6.272458
1-10 Oct 1997,17.06179
11-20 Oct 1997,18.15273
21-31 Oct 1997,13.43943
1-10 Nov 1997,17.74418
11-20 Nov 1997,3.278388
21-30 Nov 1997,9.676476
1-10 Dec 1997,2.512592
11-20 Dec 1997,2.192215
21-31 Dec 1997,2.641227
1-10 Jan 1998,2.543948
11-20 Jan 1998,2.572804
21-31 Jan 1998,3.134463
1-10 Feb 1998,9.27383
11-20 Feb 1998,4.246897
21-28 Feb 1998,3.215329
1-10 Mar 1998,7.037161
11-20 Mar 1998,6.577362
21-31 Mar 1998,25.70589
1-10 Apr 1998,10.04046
11-20 Apr 1998,10.32092
21-30 Apr 1998,9.773401
1-10 May 1998,14.41067
11-20 May 1998,19.41719
21-31 May 1998,17.36025
1-10 Jun 1998,15.02103
11-20 Jun 1998,14.22116
21-30 Jun 1998,16.37656
1-10 Jul 1998,86.46024
11-20 Jul 1998,141.0081
21-31 Jul 1998,234.6502
1-10 Aug 1998,109.8495
11-20 Aug 1998,139.9828
21-31 Aug 1998,172.978
1-10 Sep 1998,45.61517
11-20 Sep 1998,7.712151
21-30 Sep 1998,6.272458
1-10 Oct 1998,5.319932
11-20 Oct 1998,4.068897
21-31 Oct 1998,3.673746
1-10 Nov 1998,2.688429
11-20 Nov 1998,3.278388
21-30 Nov 1998,3.562769
1-10 Dec 1998,2.512592
11-20 Dec 1998,2.192215
21-31 Dec 1998,2.641227
1-10 Jan 1999,2.543948
11-20 Jan 1999,2.572804
21-31 Jan 1999,3.134463
1-10 Feb 1999,3.81843
11-20 Feb 1999,4.246897
21-28 Feb 1999,3.215329
1-10 Mar 1999,6.958536
11-20 Mar 1999,6.577362
21-31 Mar 1999,7.796272
1-10 Apr 1999,9.996068
11-20 Apr 1999,10.27725
21-30 Apr 1999,9.731194
1-10 May 1999,9.985761
11-20 May 1999,10.13572
21-31 May 1999,11.70476
1-10 Jun 1999,15.10701
11-20 Jun 1999,14.22116
21-30 Jun 1999,39.37217
1-10 Jul 1999,136.5296
11-20 Jul 1999,75.72713
21-31 Jul 1999,91.87985
1-10 Aug 1999,54.60144
11-20 Aug 1999,122.1621
21-31 Aug 1999,140.3043
1-10 Sep 1999,54.15769
11-20 Sep 1999,4.822528
21-30 Sep 1999,10.39686
1-10 Oct 1999,10.62496
11-20 Oct 1999,7.640238
21-31 Oct 1999,3.673746
1-10 Nov 1999,2.688429
11-20 Nov 1999,9.922921
21-30 Nov 1999,3.562769
1-10 Dec 1999,2.512592
11-20 Dec 1999,2.192215
21-31 Dec 1999,2.641227
1-10 Jan 2000,2.543948
11-20 Jan 2000,2.572804
21-31 Jan 2000,3.134463
1-10 Feb 2000,3.81843
11-20 Feb 2000,4.246897
21-29 Feb 2000,2.867432
1-10 Mar 2000,6.958536
11-20 Mar 2000,6.577362
21-31 Mar 2000,7.796272
1-10 Apr 2000,19.60257
11-20 Apr 2000,24.23806
21-30 Apr 2000,12.15998
1-10 May 2000,16.87396
11-20 May 2000,10.13572
21-31 May 2000,11.70476
1-10 Jun 2000,33.27223
11-20 Jun 2000,14.22116
21-30 Jun 2000,22.63581
1-10 Jul 2000,116.2691
11-20 Jul 2000,97.4636
21-31 Jul 2000,153.2823
1-10 Aug 2000,152.4995
11-20 Aug 2000,176.0016
21-31 Aug 2000,103.85
1-10 Sep 2000,22.16293
11-20 Sep 2000,9.720194
21-30 Sep 2000,11.77167
1-10 Oct 2000,8.856619
11-20 Oct 2000,7.045015
21-31 Oct 2000,12.01452
1-10 Nov 2000,5.826678
11-20 Nov 2000,6.82928
21-30 Nov 2000,3.562769
1-10 Dec 2000,2.512592
11-20 Dec 2000,2.192215
21-31 Dec 2000,2.641227
1-10 Jan 2001,1.565363
11-20 Jan 2001,1.583119
21-31 Jan 2001,2.642425
1-10 Feb 2001,3.81843
11-20 Feb 2001,4.246897
21-28 Feb 2001,2.867432
1-10 Mar 2001,6.958536
11-20 Mar 2001,6.577362
21-31 Mar 2001,7.796272
1-10 Apr 2001,9.996068
11-20 Apr 2001,10.27725
21-30 Apr 2001,9.731194
1-10 May 2001,15.42998
11-20 May 2001,10.13572
21-31 May 2001,11.70476
1-10 Jun 2001,15.10701
11-20 Jun 2001,15.84189
21-30 Jun 2001,33.06791
1-10 Jul 2001,76.09452
11-20 Jul 2001,127.4736
21-31 Jul 2001,228.4305
1-10 Aug 2001,127.8933
11-20 Aug 2001,133.6393
21-31 Aug 2001,97.34979
1-10 Sep 2001,15.46768
11-20 Sep 2001,8.781216
21-30 Sep 2001,6.272458
1-10 Oct 2001,5.319932
11-20 Oct 2001,4.068897
21-31 Oct 2001,9.202612
1-10 Nov 2001,2.688429
11-20 Nov 2001,3.278388
21-30 Nov 2001,3.562769
1-10 Dec 2001,2.512592
11-20 Dec 2001,2.192215
21-31 Dec 2001,2.641227
1-10 Jan 2002,1.565363
11-20 Jan 2002,1.583119
21-31 Jan 2002,2.642425
1-10 Feb 2002,3.81843
11-20 Feb 2002,4.246897
21-28 Feb 2002,2.867432
1-10 Mar 2002,12.68221
11-20 Mar 2002,6.577362
21-31 Mar 2002,23.02209
1-10 Apr 2002,14.17538
11-20 Apr 2002,10.27725
21-30 Apr 2002,9.731194
1-10 May 2002,9.985761
11-20 May 2002,12.38187
21-31 May 2002,11.70476
1-10 Jun 2002,15.10701
11-20 Jun 2002,14.22116
21-30 Jun 2002,48.2723
1-10 Jul 2002,62.19058
11-20 Jul 2002,86.83928
21-31 Jul 2002,120.663
1-10 Aug 2002,91.07413
11-20 Aug 2002,78.6017
21-31 Aug 2002,78.00107
1-10 Sep 2002,38.24373
11-20 Sep 2002,6.273385
21-30 Sep 2002,6.967281
1-10 Oct 2002,6.900551
11-20 Oct 2002,6.110247
21-31 Oct 2002,5.822101
1-10 Nov 2002,2.688429
11-20 Nov 2002,3.278388
21-30 Nov 2002,3.562769
1-10 Dec 2002,2.512592
11-20 Dec 2002,2.192215
21-31 Dec 2002,2.641227
1-10 Jan 2003,1.565363
11-20 Jan 2003,1.583119
21-31 Jan 2003,2.642425
1-10 Feb 2003,3.81843
11-20 Feb 2003,4.246897
21-28 Feb 2003,2.867432
1-10 Mar 2003,16.41047
11-20 Mar 2003,6.577362
21-31 Mar 2003,7.796272
1-10 Apr 2003,12.75442
11-20 Apr 2003,10.27725
21-30 Apr 2003,13.7942
1-10 May 2003,9.985761
11-20 May 2003,10.13572
21-31 May 2003,13.52361
1-10 Jun 2003,15.10701
11-20 Jun 2003,14.22116
21-30 Jun 2003,45.58641
1-10 Jul 2003,97.34711
11-20 Jul 2003,79.75603
21-31 Jul 2003,70.97758
1-10 Aug 2003,99.88576
11-20 Aug 2003,134.4585
21-31 Aug 2003,115.1177
1-10 Sep 2003,29.33042
11-20 Sep 2003,10.30719
21-30 Sep 2003,14.40102
1-10 Oct 2003,5.319932
11-20 Oct 2003,4.068897
21-31 Oct 2003,4.241118
1-10 Nov 2003,4.789349
11-20 Nov 2003,3.278388
21-30 Nov 2003,3.562769
1-10 Dec 2003,3.511873
11-20 Dec 2003,2.192215
21-31 Dec 2003,2.641227
1-10 Jan 2004,1.565363
11-20 Jan 2004,1.583119
21-31 Jan 2004,2.642425
1-10 Feb 2004,3.81843
11-20 Feb 2004,4.246897
21-29 Feb 2004,2.867432
1-10 Mar 2004,6.958536
11-20 Mar 2004,6.577362
21-31 Mar 2004,7.796272
1-10 Apr 2004,19.13889
11-20 Apr 2004,11.12576
21-30 Apr 2004,16.20795
1-10 May 2004,9.985761
11-20 May 2004,10.13572
21-31 May 2004,11.70476
1-10 Jun 2004,15.10701
11-20 Jun 2004,14.22116
21-30 Jun 2004,47.76285
1-10 Jul 2004,50.83384
11-20 Jul 2004,121.1135
21-31 Jul 2004,100.46
1-10 Aug 2004,98.37213
11-20 Aug 2004,97.67033
21-31 Aug 2004,71.79217
1-10 Sep 2004,18.09827
11-20 Sep 2004,5.876426
21-30 Sep 2004,6.272458
1-10 Oct 2004,5.319932
11-20 Oct 2004,4.749347
21-31 Oct 2004,4.854046
1-10 Nov 2004,3.707813
11-20 Nov 2004,3.278388
21-30 Nov 2004,4.9606
1-10 Dec 2004,2.512592
11-20 Dec 2004,2.192215
21-31 Dec 2004,2.641227
1-10 Jan 2005,1.565363
11-20 Jan 2005,1.583119
21-31 Jan 2005,4.2146
1-10 Feb 2005,3.81843
11-20 Feb 2005,4.246897
21-28 Feb 2005,2.867432
1-10 Mar 2005,6.958536
11-20 Mar 2005,21.46956
21-31 Mar 2005,7.796272
1-10 Apr 2005,9.996068
11-20 Apr 2005,12.14355
21-30 Apr 2005,20.16821
1-10 May 2005,12.19821
11-20 May 2005,15.39866
21-31 May 2005,12.44033
1-10 Jun 2005,18.74005
11-20 Jun 2005,14.22116
21-30 Jun 2005,49.75925
1-10 Jul 2005,99.08031
11-20 Jul 2005,89.64734
