Time,precipitation
11-20 Jan 1984,2.306654
21-31 Jan 1984,3.419532
1-10 Feb 1984,2.447773
11-20 Feb 1984,3.012272
21-29 Feb 1984,7.0635
1-10 Mar 1984,8.209594
11-20 Mar 1984,18.47411
21-31 Mar 1984,7.73768
1-10 Apr 1984,10.12307
11-20 Apr 1984,6.716671
21-30 Apr 1984,7.196941
1-10 May 1984,10.54287
11-20 May 1984,41.03609
21-31 May 1984,33.64375
1-10 Jun 1984,7.658216
11-20 Jun 1984,4.210895
21-30 Jun 1984,16.84574
1-10 Jul 1984,47.3279
11-20 Jul 1984,35.3675
21-31 Jul 1984,54.98557
1-10 Aug 1984,51.6458
11-20 Aug 1984,36.57085
21-31 Aug 1984,30.52289
1-10 Sep 1984,15.81498
11-20 Sep 1984,14.27706
21-30 Sep 1984,15.21195
1-10 Oct 1984,5.504487
11-20 Oct 1984,5.765841
21-31 Oct 1984,6.41251
1-10 Nov 1984,4.005838
11-20 Nov 1984,4.555375
21-30 Nov 1984,3.833879
1-10 Dec 1984,2.510466
11-20 Dec 1984,1.777549
21-31 Dec 1984,2.209728
1-10 Jan 1985,2.180173
11-20 Jan 1985,2.34441
21-31 Jan 1985,3.419532
1-10 Feb 1985,3.896233
11-20 Feb 1985,4.7032
21-28 Feb 1985,3.253366
1-10 Mar 1985,7.964592
11-20 Mar 1985,7.035544
21-31 Mar 1985,28.88992
1-10 Apr 1985,30.09813
11-20 Apr 1985,20.66841
21-30 Apr 1985,31.60608
1-10 May 1985,23.23313
11-20 May 1985,4.976086
21-31 May 1985,8.503736
1-10 Jun 1985,4.778902
11-20 Jun 1985,5.496908
21-30 Jun 1985,10.53072
1-10 Jul 1985,44.83987
11-20 Jul 1985,74.70509
21-31 Jul 1985,44.82795
1-10 Aug 1985,45.31853
11-20 Aug 1985,26.30742
21-31 Aug 1985,88.23602
1-10 Sep 1985,17.68125
11-20 Sep 1985,14.86559
21-30 Sep 1985,14.54428
1-10 Oct 1985,6.719529
11-20 Oct 1985,5.828465
21-31 Oct 1985,6.41251
1-10 Nov 1985,4.032382
11-20 Nov 1985,4.525389
21-30 Nov 1985,3.587097
1-10 Dec 1985,2.507234
11-20 Dec 1985,1.777549
21-31 Dec 1985,2.209728
1-10 Jan 1986,2.180173
11-20 Jan 1986,2.325895
21-31 Jan 1986,3.382709
1-10 Feb 1986,3.896233
11-20 Feb 1986,4.696798
21-28 Feb 1986,6.237831
1-10 Mar 1986,8.209594
11-20 Mar 1986,5.271556
21-31 Mar 1986,7.73768
1-10 Apr 1986,12.60208
11-20 Apr 1986,32.54975
21-30 Apr 1986,21.59204
1-10 May 1986,7.657521
11-20 May 1986,18.40899
21-31 May 1986,17.40525
1-10 Jun 1986,4.778902
11-20 Jun 1986,22.24731
21-30 Jun 1986,24.59102
1-10 Jul 1986,58.68493
11-20 Jul 1986,35.04559
21-31 Jul 1986,114.9385
1-10 Aug 1986,114.0686
11-20 Aug 1986,26.30742
21-31 Aug 1986,112.7037
1-10 Sep 1986,23.13032
11-20 Sep 1986,14.53147
21-30 Sep 1986,8.88714
1-10 Oct 1986,6.719529
11-20 Oct 1986,4.52601
21-31 Oct 1986,6.41251
1-10 Nov 1986,3.978225
11-20 Nov 1986,4.099137
21-30 Nov 1986,3.958953
1-10 Dec 1986,2.507234
11-20 Dec 1986,1.446437
21-31 Dec 1986,2.209728
1-10 Jan 1987,2.162038
11-20 Jan 1987,2.34441
21-31 Jan 1987,3.361795
1-10 Feb 1987,3.896233
11-20 Feb 1987,4.013938
21-28 Feb 1987,4.150917
1-10 Mar 1987,46.6913
11-20 Mar 1987,6.834207
21-31 Mar 1987,19.54977
1-10 Apr 1987,28.96494
11-20 Apr 1987,10.99338
21-30 Apr 1987,6.98054
1-10 May 1987,14.77563
11-20 May 1987,24.54049
21-31 May 1987,19.83424
1-10 Jun 1987,12.91259
11-20 Jun 1987,7.067452
21-30 Jun 1987,5.865712
1-10 Jul 1987,45.28938
11-20 Jul 1987,35.04559
21-31 Jul 1987,45.06165
1-10 Aug 1987,49.87268
11-20 Aug 1987,61.1307
21-31 Aug 1987,39.36813
1-10 Sep 1987,8.445503
11-20 Sep 1987,6.300665
21-30 Sep 1987,15.91139
1-10 Oct 1987,24.87437
11-20 Oct 1987,5.765841
21-31 Oct 1987,6.41251
1-10 Nov 1987,3.853507
11-20 Nov 1987,4.555375
21-30 Nov 1987,3.958953
1-10 Dec 1987,2.507234
11-20 Dec 1987,1.777549
21-31 Dec 1987,2.212867
1-10 Jan 1988,1.925463
11-20 Jan 1988,1.784281
21-31 Jan 1988,3.419532
1-10 Feb 1988,3.896233
11-20 Feb 1988,12.51046
21-29 Feb 1988,4.337727
1-10 Mar 1988,8.209594
11-20 Mar 1988,6.815656
21-31 Mar 1988,7.73768
1-10 Apr 1988,19.83307
11-20 Apr 1988,21.47788
21-30 Apr 1988,11.33293
1-10 May 1988,7.657521
11-20 May 1988,7.094969
21-31 May 1988,8.503736
1-10 Jun 1988,4.778902
11-20 Jun 1988,5.496908
21-30 Jun 1988,10.53072
1-10 Jul 1988,44.83987
11-20 Jul 1988,128.9528
21-31 Jul 1988,219.835
1-10 Aug 1988,106.5144
11-20 Aug 1988,87.5153
21-31 Aug 1988,113.1716
1-10 Sep 1988,30.45059
11-20 Sep 1988,40.53696
21-30 Sep 1988,15.21195
1-10 Oct 1988,23.1913
11-20 Oct 1988,9.452614
21-31 Oct 1988,6.41251
1-10 Nov 1988,3.853507
11-20 Nov 1988,4.540174
21-30 Nov 1988,3.958953
1-10 Dec 1988,2.507234
11-20 Dec 1988,1.777549
21-31 Dec 1988,1.871248
1-10 Jan 1989,2.180173
11-20 Jan 1989,5.228744
21-31 Jan 1989,3.419532
1-10 Feb 1989,9.38986
11-20 Feb 1989,2.981459
21-28 Feb 1989,4.146232
1-10 Mar 1989,8.209594
11-20 Mar 1989,17.96646
21-31 Mar 1989,19.8011
1-10 Apr 1989,10.35354
11-20 Apr 1989,20.79467
21-30 Apr 1989,11.33293
1-10 May 1989,7.657521
11-20 May 1989,5.035752
21-31 May 1989,8.503736
1-10 Jun 1989,4.778902
11-20 Jun 1989,5.496908
21-30 Jun 1989,7.257335
1-10 Jul 1989,84.81256
11-20 Jul 1989,124.1996
21-31 Jul 1989,43.21223
1-10 Aug 1989,63.93128
11-20 Aug 1989,47.30406
21-31 Aug 1989,32.05954
1-10 Sep 1989,17.50557
11-20 Sep 1989,11.03538
21-30 Sep 1989,18.8271
1-10 Oct 1989,6.788456
11-20 Oct 1989,5.765841
21-31 Oct 1989,6.41251
1-10 Nov 1989,3.86338
11-20 Nov 1989,4.555375
21-30 Nov 1989,3.958953
1-10 Dec 1989,5.958177
11-20 Dec 1989,1.777549
21-31 Dec 1989,2.209728
1-10 Jan 1990,2.075213
11-20 Jan 1990,2.34441
21-31 Jan 1990,3.419532
1-10 Feb 1990,10.54363
11-20 Feb 1990,12.86797
21-28 Feb 1990,4.334922
1-10 Mar 1990,8.209594
11-20 Mar 1990,7.035544
21-31 Mar 1990,20.06334
1-10 Apr 1990,29.08558
11-20 Apr 1990,10.99338
21-30 Apr 1990,37.26963
1-10 May 1990,7.657521
11-20 May 1990,7.094969
21-31 May 1990,8.503736
1-10 Jun 1990,4.778902
11-20 Jun 1990,5.496908
21-30 Jun 1990,10.53072
1-10 Jul 1990,44.83987
11-20 Jul 1990,86.31523
21-31 Jul 1990,124.4976
1-10 Aug 1990,37.4059
11-20 Aug 1990,33.28197
21-31 Aug 1990,32.05954
1-10 Sep 1990,16.87907
11-20 Sep 1990,8.382229
21-30 Sep 1990,11.8028
1-10 Oct 1990,14.51817
11-20 Oct 1990,5.765841
21-31 Oct 1990,6.41251
1-10 Nov 1990,4.018826
11-20 Nov 1990,4.540174
21-30 Nov 1990,3.958953
1-10 Dec 1990,2.507234
11-20 Dec 1990,1.777549
21-31 Dec 1990,2.209728
1-10 Jan 1991,2.180173
11-20 Jan 1991,2.34441
21-31 Jan 1991,3.419532
1-10 Feb 1991,3.896233
11-20 Feb 1991,4.696798
21-28 Feb 1991,7.819692
1-10 Mar 1991,8.209594
11-20 Mar 1991,7.035544
21-31 Mar 1991,17.427
1-10 Apr 1991,10.35354
11-20 Apr 1991,10.99338
21-30 Apr 1991,11.33293
1-10 May 1991,14.99129
11-20 May 1991,7.094969
21-31 May 1991,8.503736
1-10 Jun 1991,4.778902
11-20 Jun 1991,5.496908
21-30 Jun 1991,10.53072
1-10 Jul 1991,72.00916
11-20 Jul 1991,35.04559
21-31 Jul 1991,114.9385
1-10 Aug 1991,50.03378
11-20 Aug 1991,67.93089
21-31 Aug 1991,40.65725
1-10 Sep 1991,11.57414
11-20 Sep 1991,14.54143
21-30 Sep 1991,21.53676
1-10 Oct 1991,32.10784
11-20 Oct 1991,5.765841
21-31 Oct 1991,6.41251
1-10 Nov 1991,4.032382
11-20 Nov 1991,4.555375
21-30 Nov 1991,3.958953
1-10 Dec 1991,6.698693
11-20 Dec 1991,1.777549
21-31 Dec 1991,2.209728
1-10 Jan 1992,2.180173
11-20 Jan 1992,2.34441
21-31 Jan 1992,3.419532
1-10 Feb 1992,3.896233
11-20 Feb 1992,4.696798
21-29 Feb 1992,4.337727
1-10 Mar 1992,5.328858
11-20 Mar 1992,31.16881
21-31 Mar 1992,7.73768
1-10 Apr 1992,10.35354
11-20 Apr 1992,10.99338
21-30 Apr 1992,32.07719
1-10 May 1992,15.44533
11-20 May 1992,14.10031
21-31 May 1992,8.503736
1-10 Jun 1992,4.778902
11-20 Jun 1992,5.496908
21-30 Jun 1992,10.53072
1-10 Jul 1992,58.1641
11-20 Jul 1992,38.73127
21-31 Jul 1992,44.38976
1-10 Aug 1992,69.5144
11-20 Aug 1992,152.4113
21-31 Aug 1992,94.54132
1-10 Sep 1992,22.52178
11-20 Sep 1992,26.85981
21-30 Sep 1992,8.88714
1-10 Oct 1992,6.719529
11-20 Oct 1992,5.828465
21-31 Oct 1992,6.41251
1-10 Nov 1992,4.032382
11-20 Nov 1992,4.525389
21-30 Nov 1992,3.932894
1-10 Dec 1992,2.512889
11-20 Dec 1992,1.77953
21-31 Dec 1992,5.379874
1-10 Jan 1993,2.145062
11-20 Jan 1993,3.352643
21-31 Jan 1993,3.361795
1-10 Feb 1993,3.901239
11-20 Feb 1993,4.7032
21-28 Feb 1993,7.819692
1-10 Mar 1993,8.209594
11-20 Mar 1993,27.9752
21-31 Mar 1993,17.97632
1-10 Apr 1993,40.0146
11-20 Apr 1993,10.742
21-30 Apr 1993,38.8862
1-10 May 1993,11.23778
11-20 May 1993,17.05242
21-31 May 1993,5.898048
1-10 Jun 1993,4.839686
11-20 Jun 1993,5.638309
21-30 Jun 1993,10.64143
1-10 Jul 1993,45.27247
11-20 Jul 1993,57.43481
21-31 Jul 1993,95.73048
1-10 Aug 1993,31.20898
11-20 Aug 1993,40.98235
21-31 Aug 1993,47.67999
1-10 Sep 1993,29.11244
11-20 Sep 1993,8.375709
21-30 Sep 1993,17.86454
1-10 Oct 1993,6.867965
11-20 Oct 1993,5.89321
21-31 Oct 1993,13.42063
1-10 Nov 1993,4.018826
11-20 Nov 1993,4.540174
21-30 Nov 1993,3.944542
1-10 Dec 1993,2.507234
11-20 Dec 1993,1.777549
21-31 Dec 1993,2.211785
1-10 Jan 1994,2.163198
11-20 Jan 1994,2.306654
21-31 Jan 1994,3.398618
1-10 Feb 1994,3.902086
11-20 Feb 1994,4.709888
21-28 Feb 1994,4.146232
1-10 Mar 1994,7.963078
11-20 Mar 1994,18.24674
21-31 Mar 1994,7.542768
1-10 Apr 1994,10.11429
11-20 Apr 1994,11.78011
21-30 Apr 1994,21.33681
1-10 May 1994,14.99129
11-20 May 1994,10.38865
21-31 May 1994,8.503736
1-10 Jun 1994,4.778902
11-20 Jun 1994,5.496908
21-30 Jun 1994,10.64143
1-10 Jul 1994,58.1641
11-20 Jul 1994,57.68535
21-31 Jul 1994,160.6203
1-10 Aug 1994,37.07162
11-20 Aug 1994,201.2462
21-31 Aug 1994,137.1039
1-10 Sep 1994,11.57414
11-20 Sep 1994,8.378726
21-30 Sep 1994,15.21195
1-10 Oct 1994,6.788456
11-20 Oct 1994,5.765841
21-31 Oct 1994,6.41251
1-10 Nov 1994,4.018826
11-20 Nov 1994,4.555375
21-30 Nov 1994,3.944542
1-10 Dec 1994,2.507234
11-20 Dec 1994,1.777549
21-31 Dec 1994,2.209728
1-10 Jan 1995,2.180173
11-20 Jan 1995,2.34441
21-31 Jan 1995,3.419532
1-10 Feb 1995,3.896233
11-20 Feb 1995,4.696798
21-28 Feb 1995,7.819692
1-10 Mar 1995,8.209594
11-20 Mar 1995,7.035544
21-31 Mar 1995,7.73768
1-10 Apr 1995,19.83307
11-20 Apr 1995,40.55624
21-30 Apr 1995,11.33293
1-10 May 1995,7.657521
11-20 May 1995,21.01521
21-31 May 1995,20.56695
1-10 Jun 1995,10.23414
11-20 Jun 1995,5.496908
21-30 Jun 1995,10.64143
1-10 Jul 1995,44.83987
11-20 Jul 1995,54.87534
21-31 Jul 1995,160.6203
1-10 Aug 1995,94.55847
11-20 Aug 1995,141.4228
21-31 Aug 1995,86.22946
1-10 Sep 1995,16.40591
11-20 Sep 1995,8.382229
21-30 Sep 1995,8.88714
1-10 Oct 1995,6.719529
11-20 Oct 1995,5.765841
21-31 Oct 1995,6.41251
1-10 Nov 1995,4.032382
11-20 Nov 1995,4.555375
21-30 Nov 1995,3.958953
1-10 Dec 1995,2.507234
11-20 Dec 1995,4.534577
21-31 Dec 1995,2.209728
1-10 Jan 1996,2.180173
11-20 Jan 1996,2.34441
21-31 Jan 1996,3.419532
1-10 Feb 1996,3.896233
11-20 Feb 1996,4.696798
21-29 Feb 1996,4.337727
1-10 Mar 1996,19.01653
11-20 Mar 1996,7.035544
21-31 Mar 1996,32.69112
1-10 Apr 1996,10.35354
11-20 Apr 1996,30.91393
21-30 Apr 1996,11.33293
1-10 May 1996,11.32441
11-20 May 1996,21.10565
21-31 May 1996,44.43393
1-10 Jun 1996,15.56982
11-20 Jun 1996,5.496908
21-30 Jun 1996,10.53072
1-10 Jul 1996,125.3061
11-20 Jul 1996,100.1549
21-31 Jul 1996,43.21223
1-10 Aug 1996,75.47482
11-20 Aug 1996,48.13667
21-31 Aug 1996,124.7789
1-10 Sep 1996,43.59021
11-20 Sep 1996,11.03538
21-30 Sep 1996,8.88714
1-10 Oct 1996,6.719529
11-20 Oct 1996,5.765841
21-31 Oct 1996,6.41251
1-10 Nov 1996,4.032382
11-20 Nov 1996,12.11536
21-30 Nov 1996,10.98336
1-10 Dec 1996,2.507234
11-20 Dec 1996,1.777549
21-31 Dec 1996,2.209728
1-10 Jan 1997,2.180173
11-20 Jan 1997,2.34441
21-31 Jan 1997,3.419532
1-10 Feb 1997,6.297305
11-20 Feb 1997,4.696798
21-28 Feb 1997,4.143252
1-10 Mar 1997,8.209594
11-20 Mar 1997,48.91487
21-31 Mar 1997,50.7405
1-10 Apr 1997,38.44447
11-20 Apr 1997,10.99338
21-30 Apr 1997,11.33293
1-10 May 1997,7.657521
11-20 May 1997,7.094969
21-31 May 1997,12.76904
1-10 Jun 1997,13.31442
11-20 Jun 1997,14.31204
21-30 Jun 1997,32.59838
1-10 Jul 1997,111.9818
11-20 Jul 1997,54.87534
21-31 Jul 1997,34.31137
1-10 Aug 1997,37.31734
11-20 Aug 1997,46.70798
21-31 Aug 1997,40.65725
1-10 Sep 1997,8.448521
11-20 Sep 1997,8.382229
21-30 Sep 1997,12.04955
1-10 Oct 1997,6.719529
11-20 Oct 1997,18.69221
21-31 Oct 1997,18.76652
1-10 Nov 1997,4.032382
11-20 Nov 1997,4.555375
21-30 Nov 1997,3.958953
1-10 Dec 1997,2.507234
11-20 Dec 1997,1.777549
21-31 Dec 1997,2.209728
1-10 Jan 1998,2.180173
11-20 Jan 1998,2.34441
21-31 Jan 1998,3.419532
1-10 Feb 1998,9.510782
11-20 Feb 1998,4.696798
21-28 Feb 1998,4.143252
1-10 Mar 1998,19.08332
11-20 Mar 1998,7.035544
21-31 Mar 1998,35.56115
1-10 Apr 1998,10.11429
11-20 Apr 1998,10.742
21-30 Apr 1998,21.18683
1-10 May 1998,11.55142
11-20 May 1998,10.62025
21-31 May 1998,8.311293
1-10 Jun 1998,4.839686
11-20 Jun 1998,5.496908
21-30 Jun 1998,10.53072
1-10 Jul 1998,98.13677
11-20 Jul 1998,118.5796
21-31 Jul 1998,247.7932
1-10 Aug 1998,101.3128
11-20 Aug 1998,132.4219
21-31 Aug 1998,175.6534
1-10 Sep 1998,52.02076
11-20 Sep 1998,14.54143
21-30 Sep 1998,12.04955
1-10 Oct 1998,14.80139
11-20 Oct 1998,12.78815
21-31 Oct 1998,6.41251
1-10 Nov 1998,4.032382
11-20 Nov 1998,4.555375
21-30 Nov 1998,3.958953
1-10 Dec 1998,2.507234
11-20 Dec 1998,1.777549
21-31 Dec 1998,2.209728
1-10 Jan 1999,2.180173
11-20 Jan 1999,2.34441
21-31 Jan 1999,3.419532
1-10 Feb 1999,3.896233
11-20 Feb 1999,4.696798
21-28 Feb 1999,4.143252
1-10 Mar 1999,8.209594
11-20 Mar 1999,7.035544
21-31 Mar 1999,7.73768
1-10 Apr 1999,10.35354
11-20 Apr 1999,10.99338
21-30 Apr 1999,11.33293
1-10 May 1999,7.657521
11-20 May 1999,7.094969
21-31 May 1999,8.503736
1-10 Jun 1999,4.778902
11-20 Jun 1999,5.496908
21-30 Jun 1999,10.53072
1-10 Jul 1999,100.2201
11-20 Jul 1999,76.1101
21-31 Jul 1999,119.1293
1-10 Aug 1999,50.10856
11-20 Aug 1999,114.4665
21-31 Aug 1999,165.335
1-10 Sep 1999,27.96209
11-20 Sep 1999,11.03538
21-30 Sep 1999,14.71846
1-10 Oct 1999,30.29453
11-20 Oct 1999,18.69221
21-31 Oct 1999,6.41251
1-10 Nov 1999,4.032382
11-20 Nov 1999,4.555375
21-30 Nov 1999,3.958953
1-10 Dec 1999,2.507234
11-20 Dec 1999,1.777549
21-31 Dec 1999,2.209728
1-10 Jan 2000,2.180173
11-20 Jan 2000,2.34441
21-31 Jan 2000,3.419532
1-10 Feb 2000,3.896233
11-20 Feb 2000,4.696798
21-29 Feb 2000,4.337727
1-10 Mar 2000,8.209594
11-20 Mar 2000,7.035544
21-31 Mar 2000,9.72013
1-10 Apr 2000,10.35354
11-20 Apr 2000,41.22051
21-30 Apr 2000,18.17234
1-10 May 2000,17.85674
11-20 May 2000,7.094969
21-31 May 2000,8.503736
1-10 Jun 2000,4.778902
11-20 Jun 2000,5.496908
21-30 Jun 2000,10.53072
1-10 Jul 2000,91.76405
11-20 Jul 2000,59.64062
21-31 Jul 2000,214.9951
1-10 Aug 2000,174.0344
11-20 Aug 2000,166.0117
21-31 Aug 2000,104.7157
1-10 Sep 2000,17.21631
11-20 Sep 2000,16.92628
21-30 Sep 2000,17.67525
1-10 Oct 2000,12.09638
11-20 Oct 2000,13.68988
21-31 Oct 2000,12.89364
1-10 Nov 2000,4.032382
11-20 Nov 2000,4.555375
21-30 Nov 2000,3.958953
1-10 Dec 2000,2.507234
11-20 Dec 2000,1.777549
21-31 Dec 2000,2.209728
1-10 Jan 2001,2.180173
11-20 Jan 2001,2.34441
21-31 Jan 2001,3.419532
1-10 Feb 2001,3.896233
11-20 Feb 2001,4.696798
21-28 Feb 2001,4.143252
1-10 Mar 2001,8.209594
11-20 Mar 2001,32.98027
21-31 Mar 2001,12.60261
1-10 Apr 2001,10.35354
11-20 Apr 2001,10.99338
21-30 Apr 2001,11.33293
1-10 May 2001,16.23731
11-20 May 2001,7.094969
21-31 May 2001,8.503736
1-10 Jun 2001,4.778902
11-20 Jun 2001,5.496908
21-30 Jun 2001,29.27779
1-10 Jul 2001,44.83987
11-20 Jul 2001,85.72109
21-31 Jul 2001,193.8046
1-10 Aug 2001,113.896
11-20 Aug 2001,149.3128
21-31 Aug 2001,112.6486
1-10 Sep 2001,17.81015
11-20 Sep 2001,14.02816
21-30 Sep 2001,9.941275
1-10 Oct 2001,6.719529
11-20 Oct 2001,5.765841
21-31 Oct 2001,6.41251
1-10 Nov 2001,4.032382
11-20 Nov 2001,4.555375
21-30 Nov 2001,3.958953
1-10 Dec 2001,2.507234
11-20 Dec 2001,1.777549
21-31 Dec 2001,2.209728
1-10 Jan 2002,2.180173
11-20 Jan 2002,2.34441
21-31 Jan 2002,3.419532
1-10 Feb 2002,3.896233
11-20 Feb 2002,4.696798
21-28 Feb 2002,4.143252
1-10 Mar 2002,16.37933
11-20 Mar 2002,7.035544
21-31 Mar 2002,36.45804
1-10 Apr 2002,43.09299
11-20 Apr 2002,26.12291
21-30 Apr 2002,11.33293
1-10 May 2002,9.629116
11-20 May 2002,8.834999
21-31 May 2002,8.503736
1-10 Jun 2002,9.324932
11-20 Jun 2002,5.496908
21-30 Jun 2002,10.53072
1-10 Jul 2002,44.83987
11-20 Jul 2002,65.23193
21-31 Jul 2002,86.61812
1-10 Aug 2002,90.21283
11-20 Aug 2002,54.94726
21-31 Aug 2002,61.86499
1-10 Sep 2002,37.59631
11-20 Sep 2002,16.17138
21-30 Sep 2002,11.05875
1-10 Oct 2002,6.719529
11-20 Oct 2002,5.765841
21-31 Oct 2002,6.41251
1-10 Nov 2002,4.032382
11-20 Nov 2002,4.555375
21-30 Nov 2002,3.958953
1-10 Dec 2002,2.507234
11-20 Dec 2002,1.777549
21-31 Dec 2002,2.209728
1-10 Jan 2003,2.180173
11-20 Jan 2003,2.34441
21-31 Jan 2003,8.793482
1-10 Feb 2003,3.896233
11-20 Feb 2003,4.696798
21-28 Feb 2003,4.143252
1-10 Mar 2003,8.209594
11-20 Mar 2003,12.49486
21-31 Mar 2003,22.46005
1-10 Apr 2003,11.90791
11-20 Apr 2003,41.22051
21-30 Apr 2003,14.74655
1-10 May 2003,7.657521
11-20 May 2003,7.094969
21-31 May 2003,8.503736
1-10 Jun 2003,4.778902
11-20 Jun 2003,5.496908
21-30 Jun 2003,10.53072
1-10 Jul 2003,84.06754
11-20 Jul 2003,64.29527
21-31 Jul 2003,89.64357
1-10 Aug 2003,90.53166
11-20 Aug 2003,164.8279
21-31 Aug 2003,113.6306
1-10 Sep 2003,19.47456
11-20 Sep 2003,9.266613
21-30 Sep 2003,23.49013
1-10 Oct 2003,6.719529
11-20 Oct 2003,5.765841
21-31 Oct 2003,7.713284
1-10 Nov 2003,4.032382
11-20 Nov 2003,4.555375
21-30 Nov 2003,3.958953
1-10 Dec 2003,2.507234
11-20 Dec 2003,1.777549
21-31 Dec 2003,2.209728
1-10 Jan 2004,2.180173
11-20 Jan 2004,2.34441
21-31 Jan 2004,3.419532
1-10 Feb 2004,3.896233
11-20 Feb 2004,4.696798
21-29 Feb 2004,4.337727
1-10 Mar 2004,8.209594
11-20 Mar 2004,10.38575
21-31 Mar 2004,7.73768
1-10 Apr 2004,32.00827
11-20 Apr 2004,19.29361
21-30 Apr 2004,11.33293
1-10 May 2004,7.657521
11-20 May 2004,7.094969
21-31 May 2004,8.503736
1-10 Jun 2004,4.778902
11-20 Jun 2004,5.496908
21-30 Jun 2004,31.62118
1-10 Jul 2004,44.83987
11-20 Jul 2004,101.339
21-31 Jul 2004,51.66962
1-10 Aug 2004,85.85768
11-20 Aug 2004,90.9907
21-31 Aug 2004,51.3021
1-10 Sep 2004,12.95335
11-20 Sep 2004,13.70792
21-30 Sep 2004,8.88714
1-10 Oct 2004,15.34308
11-20 Oct 2004,5.765841
21-31 Oct 2004,6.41251
1-10 Nov 2004,4.032382
11-20 Nov 2004,4.555375
21-30 Nov 2004,3.958953
1-10 Dec 2004,2.507234
11-20 Dec 2004,1.777549
21-31 Dec 2004,2.209728
1-10 Jan 2005,2.180173
11-20 Jan 2005,2.34441
21-31 Jan 2005,3.419532
1-10 Feb 2005,3.896233
11-20 Feb 2005,7.255927
21-28 Feb 2005,4.143252
1-10 Mar 2005,8.209594
11-20 Mar 2005,47.63379
21-31 Mar 2005,9.806953
1-10 Apr 2005,10.35354
11-20 Apr 2005,32.83686
21-30 Apr 2005,23.27751
1-10 May 2005,25.08198
11-20 May 2005,12.92002
21-31 May 2005,13.21387
1-10 Jun 2005,4.778902
11-20 Jun 2005,5.496908
21-30 Jun 2005,16.16848
1-10 Jul 2005,69.26762
11-20 Jul 2005,85.88011
