Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
14,44.383188,35.974067,34.5964145714286,14.7657424325397,201.114045,0,18.2388588611111,0,6.397639,10.53535,44.841003,49.65698,0,81.297586,123.442127,31.039242,8.353012,0,1.579618,0,0,0,7.985932,0,12.95538,26.678872,0,0,54.54507,19.402473,45.800971,56.724682,4.131173,31.484436,72.274394,3.235992,5.773171
15,47.343508,5.176131,6.804988,10.7025508,72.76353,0,4.06080191666666,0,0,0,30.9468,0,27.449562,47.68228,37.948514,29.3060438,0,0,9.808797,0,0,0,22.73664,38.62248,53.729326,9.038688,0,0,32.138482,0,12.00085,49.617624,43.770014,8.472397,21.233714,21.514361,57.114592
16,4.8417888,19.04581,0,0,8.150848,4.86199,5.44877038888889,7.472936,0,5.565984,51.6686329388889,9,0,88.76723,27.995826,29.189821,17.530632,12.149221,0,0,0,0,0,0,6.322239,34.565973,4.540614,0,9.295591,0,7.971777,6.137133,13.90535,25.318661,0,108.194296,11.13733
17,2.10218188888889,113.917293,29.92217,29.249207,4.170977,0,0,0,25.195196,0,1.24275619444444,0,5.385777,11.81507,12.68897,10.25911,0,0,48.38706,22.085879,0,0,0,7.377403,16.366964,23.477273,25.1556,0,17.802569,4.446648,6.910481,0,6.916443,7.185229,0,54.229343,70.367896
18,3.16583457142857,45.3172234722222,2.19750786111111,40.8951816111111,9.6631616547619,18.012186,2.318597,28.431086,41.62186,26.053521,10.5161,42.006633,33.02016,0,56.049544,54.492843,23.598191,12.335885,11.600321,32.969186,21.070384,17.593014,20.027071,0,14.300203,11.43291,4.047858,12.750962,17.085861,12.742157,10.573331,64.88813,17.089488,48.344545,1.915379,13.263602,31.680152
19,4.35536918235294,9.0908,54.485657,27.7895771823529,3.81219802857143,55.404325,51.889643,26.621972,65.120204,0,8.802258,72.831619,34.0220137942577,84.269636,85.45872,54.572706,109.169214,32.0130047,26.637693,44.256191,58.403782,0,89.078157,92.11334,75.228998,48.8541452,50.254994,23.120251,19.218346,60.260774,102.719307,49.14317,16.482317,78.32579,111.053926,106.717809,54.805677
20,33.4706767222222,39.575201,31.284965,86.99952,35.872734,153.637785,65.801177,58.241901,110.00143,0,93.608513,23.3992386666667,30.93951,131.183808,52.91797,140.508013,116.375177,55.771357,53.109439,25.783982,83.544577,53.562477,45.473704,0,46.769192,54.756654,245.272659,161.531171,67.193405,118.010715,157.453134,35.166588,82.51292,95.805437,141.549141,84.011027,80.774091
21,180.714292222222,39.034038,136.763339,65.6292194722222,29.4401115277778,146.842939569444,51.522598,166.779963,106.096909,48.889283,89.076788,313.901275,115.863972,126.015206,75.176045,140.0099,98.963862,52.843001,55.540083,77.05748,32.958801,47.3133885,83.222339,185.826146,135.983934,128.410894,81.150536,132.906371,53.31086,90.391492,165.749213,103.81302,36.419766,119.525064,91.725315,33.87938,77.310631
22,84.780206,40.8139,26.755877,167.910696333333,40.099816,113.318168,11.8050967222222,23.2203454444445,42.546179,106.134355,26.391364,50.952914,100.1426,97.915414,46.251345,116.126045,82.193581,61.892116,105.043356,55.130171,112.821202,71.970226,25.944723,83.704637,119.280237,61.039508,79.570707,132.001849,37.659974,75.096647,45.195522,81.847826,60.812039,106.888347,149.53002,58.03876,58.381739
23,49.618702,33.6599466184127,47.4066613055556,34.5151663888889,132.029908388889,101.017659,62.167391,77.319839,92.13922,117.033277,34.1031056184127,120.376625583333,88.406722,82.478004,103.547914,100.332167,112.233917,99.38104,44.295441,50.815308,122.683836,68.573122,33.97241,73.816038,47.565526,90.792987,80.446926,132.103664,35.5136992,58.97443,105.205846,93.153157,56.026179,80.535721,72.436499,61.782636,47.27977
24,124.899509,43.536798,155.908034,49.645574,24.813212,66.985017,102.359489,34.675984,45.6816606388889,56.163928,42.347922,78.498468,34.554328,41.567261,9.434698,82.014603,92.911736,35.050356,33.956519,29.894819,48.825801,14.567803,47.434364,99.671506,43.582801,42.624628,57.752609,159.275013,43.793793,60.78155,55.680663,32.975669,56.99365,36.43229,89.677823,110.079298,48.320264
25,39.7911,26.0391569003268,26.628499,22.31011425,20.22563,40.807401,25.0362172058824,26.712736,38.593871,4.565279,84.2117942058824,0,0,28.455431,0,12.052491,15.233686,4.878551,13.116996,10.042911,15.772834,22.8474199,18.411548,47.931713,57.023186,47.130396,14.57614,21.615438,47.322058,5.040543,38.222837,44.400609,44.158493,47.426503,45.928813,44.649756,109.438758
26,1.03832170588235,28.640564,23.6485627058824,16.365021,35.86813,25.7732778773109,9.36870755555556,34.337048,28.313286,23.5199206388889,8.826532,9.104362,5.74428717142857,21.811485,23.392711,72.5783,1.09822522222222,9.874751,0.7121074,13.072192,24.817401,10.92766,0,23.298216,10.673215,0,9.172585,6.971334,3.566285,0,25.229512,37.653638,52.995182,0,2.173535,17.266033,36.5666
27,22.12705,64.4331185277778,0,40.49788,6.41440002857143,199.3688,10.03768,65.821575,4.883607,10.3130480285714,92.874046,20.0095200833333,0,10.45997,55.731527,18.1974588333333,4.008742,18.98382,0,53.955244,43.231934,5.110027,41.148707,0,63.14028,0,0,10.24943,18.239216,15.371423,0,0,38.457247,48.38568,17.53354,10.56506,19.703217
28,4.004803,0,16.018049,28.8317784444444,22.553532,9.171728,2.08417266666667,0,40.78262,8.196029,35.712452,0,0,0,23.891359,99.1118313611111,111.492104,29.212126,0,0,0,20.29965,29.086217,5.356402,34.363118,0,54.188334,0,0,0,68.280777,63.549879,34.716269,16.86028,0,0,114.1771
29,15.492112,0,0,21.47687,0,70.4151606666667,25.046429,5.573495,0,18.708685,1.84676483333333,0,1.25438774285714,0,47.0684007428571,31.47452,153.503863,20.04658,3.992576,0,6.289157,7.412769,0,9.000669,0,0,37.488468,0,0,0,0,4.639893,38.41889,27.850314,5.736046,33.061306,12.986522
30,0,3.74589922857143,10.0513889722222,2.81256022222222,31.162437,0,0.587390171428571,0.587390171428571,23.413455,25.799164,47.191658,4.681057,0,0,43.7859362285714,15.64168,0,38.846205,53.273164,8.470352,0,0,0,81.647159,0,16.458782,6.889927,11.62122,0,6.097929,18.482053,0,45.46608,10.389371,7.608452,2.548052,0
31,38.0695975,0.257142885714286,0,0.892874942857143,38.26324,0,3.65620133015874,1.72603580396825,0,35.901238,14.98112,0,0,0,26.639102,0,0,10.31844,17.39033,0,0,0,0,0,0,35.083692,0,0,44.626072,23.936314,0,0,39.477384,0,0,25.384179,14.583824
32,1.06206996218487,2.00162108823529,0,0.439249970588235,0,1.42744941176471,0.574171676470588,0,0.487898285714286,0,0,22.3554,0,0,27.9435,0,0,6.502826,0,0,8.654777,0,0,0,0,0,0.988199441176471,0,0,0,10.49609,0,0,0,0,0,11.99564
33,0,1.86685626386555,0,0,0,2.1361208194211,0,0,0,0,0,0.165917235294118,0,41.249989,10.750958,0,0,0,0,0,0,6.016479,0,0,0,0,0,0,0,0,7.793746,0,0,0,0,0,9.056404
34,0,0.271429714285714,6.38443,0,0,2.13502839052287,16.1012337436975,0,13.29145,0,0,0.241057571428571,0,0,0,0.398495029411765,0,0,0,0,0,0,0,24.57151,0,0,8.437015,7.164401,0,0,0,0,0,0,0,0,0
35,0,0,0.629641714285714,0,0,2.01013425634921,7.440381,0.734721514285714,0,0,0.30727,0,9.021553,0,13.03746,0,9,16.6937,0,4.745656,0,0,0,0,0,0,0,0,0,10.75445,0,0,0,0,0,0,0
36,0,0,0,0,0,4.75220944444444,0,0,0,0,0,0,152.8279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.25164,0,0,0,0
