"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"21-Jan",0.0443921714285714,0,0,0,0,0,0,0,0,0,0.0443921714285714,0,0,0,0,1.553726,0.0443921714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0.0775077027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.867785,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0.0837045833333333,0,1.032074,0,0,0,0,0,0.0837045833333333,0,0,0,0,0,1.981291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0.0140835351351351,0,0.5210908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0.0663178648648649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.453761,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0.0279907027027027,0,1.035656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0.0240452945945946,0,0,0,0,0,0,0,0.8896759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0.00571485,0,0,0,0,0,0.00571485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2057346,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0494904594594595,0,0,0,0,0,0,0,1.831147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0.0075608054054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2797498
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0.126295382352941,0.126295382352941,0,0,0,0,0.126295382352941,0.126295382352941,0,0,0,0,0,0,0,0,0,0,0,0,0,2.190212,0,0,0,0,0,0,0,0,0,0,0,2.103831,0,0,0
"15-Feb",0.113746970588235,0.113746970588235,0,0,0,0,0,0.113746970588235,0,0,0.113746970588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.867397,0
"16-Feb",0,0,0.0717196666666667,0,0,0,0,0.0717196666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.581908,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0.0217868648648649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.806114,0
"18-Feb",0.203279828571429,0,0,0.203279828571429,0,0,0,0,0,0,0.203279828571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.783919,0,0,5.330875,0,0,0
"19-Feb",0,0,0,0,0,1.544122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.649574,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.0283339305555556,0,0.0283339305555556,0,0,0,0,0,0,0,0.7894742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2305473,0,0
"22-Feb",0,0,0,0,0,9.60209,0,0,0,0,0,0,0,0,0,0.8972854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.138789,0,0,0,0,0,0,0,0,1.486745,3.648448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.280586189189189,0,0,8.797172,0,0,0,0,0,1.584517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,4.700892,0,0,0,0.127051135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.372221271428571,0,1.043911,0,0,0.372221271428571,0,0,0,0,0,0,0,0,0,0,0.372221271428571,0,0,0,11.17689,0,0,0,0,0,0,0,0,0,0,0,0,0.8069435,0,0
"28-Feb",0,0,0,0,0,0,0,0.0843935675675676,0,0,0,0,0,1.708346,0,0,0,0,0,0,0,0,0,0,0,0,1.414216,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.216183,2.16183,0.216183,0.216183,0.216183,0,0.216183,0.216183,0.216183,0,0.216183,0.216183,0.216183,0,0.216183,0.216183,0.216183,0,0.216183,0.216183,0.216183,0,0.216183,0.216183,0.216183,0,0.216183,0.216183,0.216183,0,0.216183,0.216183,0.216183,0,0.216183,0.216183,0.216183,0
"1-Mar",0,0,0,0,0,0,0,0.312725135135135,0,0,0,0,0,0,0,0,0,0,0,11.57083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,6.788552,0,0,0.183474378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,6.527385,0,0,0,0,0,0,0.3563114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.835249,0,0,0,0,0,0
"5-Mar",0,0,0.530265654285714,0,0.530265654285714,0,0,0,0,0,0,0,0,3.839205,0,0.530265654285714,0,0,0,2.778497,0,0,0,0,0,0,0.3287559,0,0,0,0,11.61284,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,1.656786,0,0.044778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.013333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.0578966486486487,0,0,2.142176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,1.89849,0,0,3.889992,0,0,0,0,0,0,0,0,3.916897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.355533135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.222568,8.932158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,17.39866,0,0,0,0,0,12.73828,0,4.919786,0,0,0,0,0,0,0,10.98766,0,0,0,0,0,0,0,0,8.340735,0,0,0,0,0,0
"13-Mar",0,0,0,0,30.40013,0,0,0,0,0,0,0,0,0,2.351805,0,0,0,0,0,0,0,9.973415,0,0,0,0,0,1.038407,0,0,12.49898,0,0,0,0,0,0
"14-Mar",10.93622,0,0,0,0.463327108108108,0,0,0,3.366425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.840458,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.726901621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.17708,0,0,0,0,0,0,0,16.71828,0
"16-Mar",0,0,0.189339351351351,0,0,0,0,0,0,2.093051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.494471,0,0,0,0,0,0,2.418034,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143076054054054,0,0,5.293814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,2.089998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9966518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.289165,0.2082547,0,0,0,0
"20-Mar",4.928408,0,0,0,0.7445707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.132988,0,0,92.81258,0,0,0,0
"21-Mar",0,0,0,0,5.757114,0,0,0,0,0,0,0,0,0,0,0,0,0,3.021509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.241306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2870196,0,1.410385,0,0,3.730784,0,0,0,0,0
"23-Mar",0,0,0,0,0.3753598,0,0,0,0,0,0,0,0,2.915577,0.5147824,0,0,0,0,0,0,0,0,0.5199783,0,0,0,0,0,4.967545,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.74575,0.5184307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.758791,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,8.736439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,4.287849,0,0,0,0,0,0,0,0,0,0,0,0,0,3.778744,0,4.0096,6.347342,0,0,0.6824005,0,0,0,0,0,0,0
"27-Mar",0,0,2.69112116666667,0,0,0,3.069288,3.828814,0,0,2.69112116666667,0,0,4.12022,0,0,0,0,0,61.08797,0,0,0,0,10.22214,0,14.55193,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.408468,0,0,4.68628,0,0,0,0,0,0,11.71132,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.801639135135135,17.03166,0,0,0,0,0,0,0,0,0,0,2.707805,0,9.921183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.0652775833333333,0,0.0652775833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.349993,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.313178748648649,0,0,0,0,0,0,0.3507957,8.26871,0,0,0,0,0,0,0,2.968108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.355482405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.592902,0,9.559947,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,8.523746,23.88991,0,0,2.81703354864865,0,0,0,0,0,5.203146,13.64774,0,0,0,0,0,0,0,0,0,52.24715,0,0,0,0,0,0,0.4950897,0,0,0,0.2234596,0,0
"4-Apr",0,0,0.573770675675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.95113,5.278385,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.328524864864865,0,0,0,0,0,1.059473,0,0,0,0,6.932172,0,0,0,1.254721,0,0,0,0,0,0,0,0,0,0,0,0,0,2.909054,0,0
"6-Apr",0,0,0,1.559417,0,0,2.88891330555556,0,0,0,0,0,2.88891330555556,0,3.62324,0,0,12.60291,0,0,0,0,0,0,0,0,0,0,0,0,0,82.14963,0,0,0,0,4.065682,0
"7-Apr",0,0,0,0.0991484324324324,0,2.644508,0,0,0,0,0,0,0,0,1.023984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.42055738888889,0,0,0,4.844636,0,0,0,0,0,12.88786,0,0,0,0,0,0,0,0,0,0,0,0,33.40757,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42055738888889
"9-Apr",0,2.080114,0,0,0,0,0,0,0,0,2.356282,0,0,0,1.026411,0,0,0,0,0,0,0,0,0,0,4.293699,0,0,0,0,0,0,0,5.215117,0,0,0,0.404638459459459
"10-Apr",64.30999,0,36.342,0,0,0,0,0,7.287472,0,1.646559,0,0,0,0,6.176989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.705753,3.22888548648649
"11-Apr",0,0,2.495131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067435972972973
"12-Apr",0,4.618137,1.537289,0,0,0,0,0,0,0,0,0,1.665332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9952267,0,0,0,0,0,0,0,0.238269856756757
"13-Apr",6.111185,1.390153,0,0,0,0,5.549516,0,0,0,0,0,0,0,0,0,3.843367,0,0,0,0,0,0,0,0,0,0,0,0,3.711167,0,0,0,0,0,0,0,0.556902378378378
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.545506,0,0,0,0,0,0,0,0,0,0,0,4.199582,0,0,8.958411,0,0,0,0,0.5304897,0,0.411729424324324
"15-Apr",0,0,0,0.4343328,0,0,0,0,0,0,0,0,3.190582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979706702702703
"16-Apr",0,1.344001,0,0,0,0,0,0,0,0,0.240876972222222,0,0,0,0,0,0,7.32757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240876972222222
"17-Apr",0,0,0,0,0,6.281971,0,0,0,3.399894,8.113104,1.853778,6.101279,0,0,0,0,3.078336,0,0,5.793603,0,11.45477,0,0,0,6.042368,7.565931,0,0,12.24425,0,0,0,0,0,0,1.9440347027027
"18-Apr",0,0,0,0,0,8.531534,0,0,0,0,4.783105,0.94191,0,0,0,0,0,0,0,0,0,0,0.92107625,0,8.999163,0,0,0,0,0,3.864823,0,0,0,0,0,6.03821,0.92107625
"19-Apr",0,0,0,0,0,0,2.57766396111111,0,0,0,0,0.3565146,3.115626,1.736312,0,0,0,0,0,10.96804,0,0,0,76.61941,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57766396111111
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996027777777778,0,0,0,0,0,0,0,3.5857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996027777777778
"21-Apr",5.588434,0,9.047503,1.506852,0.898648611111111,0,0,0,0,0,0,0,3.775857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.733,0,0,0,0,0,0,1.699704,0,0.898648611111111
"22-Apr",3.281537,0,3.083182,5.147422,0.727231305555556,1.453113,0,0,0,0,5.605584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.100572,0,0,0,0,0,0,0,0,5.508917,0.727231305555556
"23-Apr",0,0,0,0,0,0.2189789,3.263343,0,0,0,3.215251,0,0,0,3.889835,0,0,8.67143,0,0,0,0,2.080506,0,0,0,0,1.17709,0,0,0,0,0,0,0,0,0,0.608552267567568
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.884371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.682458,0,0,0,0,0,13.38234,0,0.593220783783784
"25-Apr",0.397992019444444,0,0,0,0,0,0,0,0,0,3.237504,2.061466,4.480087,0,0.5000197,0,0,0,0,0,0,0,0,0,0,0,0,4.048636,0,0,0,0,0,0,0,0,0,0.397992019444444
"26-Apr",1.90934035428571,0,0,13.63288,0,0,1.90934035428571,6.624779,0,0.5037884,30.47623,3.591747,0,0,2.056751,0,0,0,0,0,0,0,9.940737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90934035428571
"27-Apr",1.978543,0,1.978543,0,0,0,1.978543,14.16977,0,0,1.490904,15.801,0,0,34.19088,0,0,0,0,0,0,0,0,1.617908,0,0,0,0,0,0,0,0,0,0,0,0,0,1.978543
"28-Apr",1.17676279411765,0,1.17676279411765,0,0,0,1.17676279411765,4.302749,0,0,8.450487,0,0,0,0,0,0,0,0,0,0,0,15.45018,0,0,0,0,0,0,0,1.958832,6.064739,0,0,0,3.782948,0,1.17676279411765
"29-Apr",0.336357342857143,0,0.336357342857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.685747,0,0,9.08676,0,0,0.336357342857143
"30-Apr",0.579166988888889,0,4.305778,0,0,0,0,8.484208,0,0,0.2615786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.820567,0,0,0,0,0,0,3.97788,0,0,0.579166988888889
"1-May",0,0,0,0.669702611111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.124695,0,0,0,0,0,0,6.99909,0,9.985509,0,0,0,0,0,0,0,0,0,0.669702611111111
"2-May",2.964268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.691379,0,2.320015,0,0,0,0.8672442,4.077823,3.150793,0,0,0,4.237169,0,0,0,0,0,0.3743608,0,0,0,0.586028432432432
"3-May",5.004736,0,8.284918,0,0,0,0,0,0,1.950925,0,0,0,0,0,14.2412,0,0,0,0,0,0,0,1.439348,0,5.02508,0,11.34834,17.83752,0,0,0,9.585459,0,0,0,0,2.01939259459459
"4-May",0,0,0.884191555555556,0,0,0,0,0,0,20.24157,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04896,0,2.77055,0,2.618119,0,5.151697,0,0,0,0,0,0,0,0.884191555555556
"5-May",0,0,1.50753602857143,0,0,0,0,0,5.747367,0,0,0,2.395551,0,1.50753602857143,5.893893,0,0,0,0,0,0,5.176136,0,0,3.469436,0,13.47671,0,0,0,0,5.987565,3.728138,6.888965,0,0,1.50753602857143
"6-May",0,0,1.36815202777778,1.49587,0,0,0,0,5.549453,8.70281,0,1.701583,0,0,0,0,0,2.755091,0,0,0,0,0,0,0,11.41389,0,0,0,6.291358,2.933596,0,0,0,2.218266,6.191556,0,1.36815202777778
"7-May",1.494037,0,0,0,23.87444,0,0,0,4.095683,5.40199,5.348217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35614,0,0,0,0,0,0,0,0,4.21203,0,0,1.26439289189189
"8-May",0,8.033888,0,0,2.188883,0,0,0,3.555304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.389158,2.396909,0,0,0,0,0,1.028054,0,0,0,0,0,0,0.583572864864865
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4199474,0,0,0,0,0,0,0,0,0,35.88671,0,0,0,0.981261010810811
"10-May",0,0,0.5007571,24.59276,0,0,0,0,0,0,0,0,5.765775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.865753,0,0,0,0,0,0.911487705405405
"11-May",0,3.863729,0,2.69959716666667,65.69525,0,0,0,0,0,0,0,0,2.576037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.15417,4.896312,0,0,2.69959716666667
"12-May",0,0,0,0,1.612385,0,0,0,0,0,0,0,0,1.735813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36187,0,0,0.181353189189189
"13-May",0,0,3.746614,0.9614259,0.4938358,4.742713,0,0,0,0,0,0.3527733,12.82958,0,0,0,0,0,0,0,0,0,0,0,1.424396,0,0,2.183004,0,0,6.787847,0,0,0,1.806088,0,0,0.954818297297297
"14-May",0,0,0,0,0,0,0,0,0,0,7.154662,0,0,0,0,2.376497,0,0,0,0,0,0,0,0,1.716893,0,0,0,0,0,0,0,0,0,25.96818,0,0,1.00584410810811
"15-May",2.000401,0,0,0,0,7.141331,0,0,0,0,0,0,4.953882,0,0,0,0,0,0,0,0,0,0,0,13.72907,0,0,0,0,0,0,0,0,0,2.156619,0,2.251603,0.871159621621622
"16-May",0,0,0,0,6.207387,0,0,0,0,0,0,0,0,1.880958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.389539,0,0,0,0,0,2.349011,0,0,0.454780945945946
"17-May",17.2571,0,0,0,0,0,0.947010444444444,0,0,0,0,4.655739,0,0,3.491386,0,0,0,0,0,0,0,0,0,0,0,0,0,6.123078,0,0,2.565073,0,0,0,0,0,0.947010444444444
"18-May",0,1.436974,0,1.091166,17.52648,0,0,0,0,0,0,1.816864,12.57168,0,0,0,0,0,0,0,0,0,2.458576,12.16522,0,0,0,0,4.010064,0,0,9.152343,0,0,0,0,0,1.68187478378378
"19-May",2.434846,0.4650869,0.5995215,0,0,0,0,0,0,2.430739,0,0,0,0,2.602931,0,0,0,0,0,0,0,0,0,0,0,0,0,9.819209,0,0,2.973932,0,0,0,0,0,0.576385551351351
