"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"2-Mar",0,0,0,0,8.080538,0,0,1.44550183783784,0,0,0,45.40303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0.1659869,0,0,23.88648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.5034813,0,15.21592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",1.752437,0,0.376540611428571,0,0.376540611428571,0,0,0.3631503,0.783554,0,0,0,0,1.595891,0,0.376540611428571,0,0,0,0.5353781,0,0,0,0,0,0,1.608094,0,0,0,0,6.540417,0,0,0,0,0,0
"6-Mar",0,0,0.144688111111111,0.144688111111111,5.208772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,30.38673,0,1.21712867567568,0.917194,0,0,0,0,0,10.96162,0,0,0,0,0,2.768217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,13.94928,0,0,0,4.444845,0,0,0,0,0,0,0,0,0,0,0.09945396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0.9376737,0,0,0,0,0.219605424324324,0,0,3.393826,0,0,0,1.640266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.153635,0,0,0,0
"10-Mar",0,0,0,0,0,0,7.857732,0,0,0,0,7.737947,0,0,7.53207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,1.14052943243243,0,4.923867,0,0,0,0,4.656353,0,0,16.74342,0,0,0,0,0,0,0,0,13.71746,0,0,0,0,0,0,0,0,0,0,0,0,2.158489,0
"12-Mar",0,0,0,0,0,0,5.521646,0,1.703539,0,0,0,1.250308,4.32076,1.37502,0,0,0,4.487275,0,0,0,17.44251,2.595691,0,0,0,0,0,0,0,11.78279,0,0,0,0,0,0
"13-Mar",0,0,0,0,1.184892,0,14.86502,0,0,0,0,0,0.5583525,0,0,0,0,0,3.843642,0,0,0,2.742373,9.071023,0,0,0,0,0,0,0,22.92118,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.631334091891892,0,9.077526,0,0.5974584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.57137,0,0,0,0,1.113007,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.376537137837838,0,0,0,0,0,0,0,0,0,0,0,0.4301371,0,0,0,0,0,0,0,0,0,0,0,0,0,11.60594,0,0,0,0,0,0,0,1.895797,0
"16-Mar",0,0,1.38769221351351,0,0,0,0,0,0,1.710135,12.12411,0,0,0,7.199936,0,0,0,8.760514,0,0,0,10.20117,11.20047,0,0,0,0,0,0,0,0,0,0,0,0,0.1482769,0
"17-Mar",0,15.82785,0,0,5.727762,0,0,0,0,5.317332,0,0,0,0,0.6678762,1.49646600540541,0,0,0,0,9.272648,0,5.114844,0,13.44093,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,9.379739,0,0,0,0,0,1.017815,0.6788118,0,0,0,1.655054,0,0,0,0,0,0.1805845,0.1091608,4.122918,0,0,0,0,0,0,0,0,0,0.5638616,1.35841,3.316367,0,0,0
"19-Mar",0,4.204079,0,0,6.682266,0,0,0,0,5.297565,0,0,0.1012809,17.47787,0,0,0,0,0,0,0.1802973,4.362435,12.54002,0,0,0,0,0.8586764,0,0,2.114149,0,4.57219,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.195057,0.161435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1037312,0,2.112473,11.61151,2.136548,0,0,0
"21-Mar",1.51431,0,0,0,3.490142,0,0,1.601466,0,0,0,0,1.497431,0,0.3296742,0,0,0,2.248819,14.46068,0,0,0,0,0,0,0,0,0,0,0,0,1.197305,0,0,0,1.867047,0
"22-Mar",1.654475,0.2884014,0,0,0,0,0,0,0,0,0,0,0,7.81197,4.927096,0,0,0,0,0,0,0,0,0,2.541568,0,0,0,0,6.910136,5.194851,0,0.2056157,0,4.460447,0,0.1711702,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,2.564679,4.631862,1.289675,0,0,0,0.2583408,10.83601,0,0,0,0,0,0,0,0,0,1.565691,0,0,0.5414222,0,0,0,5.75039,1.396665
"24-Mar",0,0,0,0,0,0,0.7699314,0,0,0,0,0,0,12.06246,0,0,0,0,0,15.26224,0,0,0,0,0,0,0,0,0,1.818217,0,0.2787462,0,0,0,0,0,0
"25-Mar",0,0,1.035764,0,0,0,0,0,0,0,0,0,0,0.8359357,0,4.167569,0,0,0,0,0.4792764,0,0,0,0,0,0,0,0,0,0,9.419179,0,0,0.6576433,0,2.59323,3.275421
"26-Mar",0,0,0,0,1.63559,0,0,0,0,0,0,0,0,4.159365,0,6.232729,0,0,0,0,10.94886,0,0,4.231142,0,0,0,0,0,0,0,0,0,0,0,0,1.766358,0
"27-Mar",0,0,1.42285486388889,0,1.03917,0,0.2147361,2.474699,0,0,1.42285486388889,0,0,0,0,0,0,0,0,0,0,0,0,0,14.369,0,18.73723,0,0,0,0,0,0,0,0,0,14.38794,0
"28-Mar",0,0,0,0,2.914901,0,7.717978,0,0,0,3.568954,0,0,0,0,0,0,0,0,5.683675,0,0,0,11.08072,0,0,0.6345171,0,0,4.440502,0,0.2511825,0,0,0.2103838,0,3.667511,0
"29-Mar",0,0,0,0,0,1.28981505945946,30.45868,1.545415,0,0,0,0,0,0,0,0,0,0,0,0.3114162,0,0,0,0,0,0,0,0,0,7.232533,0,0,0,0,0,0,8.175113,0
"30-Mar",0.143889553611111,0,0.143889553611111,0,0,0,0,1.869118,0,0,0,0,0,0,0,0,0,0,0,0,0.05971383,0,0,0,0,0,0.9683543,1.033794,0,0.9339942,0,0.3150496,0,0,0,0,0,0
"31-Mar",0,0,2.0160324,8.525592,0,0,0,0,4.713898,4.315403,0,23.84254,0,0,12.85902,0,0,2.409799,0,0,0.6294599,0,0,5.864891,0,0,0.1610739,0,0,0,0,7.907163,0,1.793589,0,0,1.57077,0
"1-Apr",0,0,6.119371,7.818252,0,0,0,0.210448,0,0.161129,0,1.26804112432432,0,0,0,0,0,0,0,0,0,1.530039,0,0,0,0,0.1288069,0,0,0,10.21286,12.11396,0,8.098503,0,0.5241527,0,0
"2-Apr",0,0,2.629948,0.5942674,4.538383,0,0,0,0,0,0,0,0,0,0.3759696,0,0,0,0,4.607625,0,0,0,0,0,0,0,0,0,0,0,0.9230267,0,0,0,0,0,0
"3-Apr",0,0,0,0,31.7652,0,0,2.4999912972973,0,0,0,0,0,0,5.383866,0,0,0,0,17.00751,0,0,0,0,26.51141,0,0,0,0,0,1.322212,10.50948,0,0,0,0,0,0
"4-Apr",1.892829,0,1.40845638378378,11.21821,1.329545,0,0,6.875469,0,0,13.26295,0,0,0,0,0,0,0.4501022,0,4.532534,0,7.675268,0,0,2.289904,0,0,0,0,0,0,0,0,0,0,2.586075,0,0
"5-Apr",0,0,0.9835035,0,0,0,0.77221877027027,13.04823,0,0,0,0,0,0,0,0,0,3.797523,0,0,0,0,0,1.769756,0,0,4.685687,0,0,2.106626,2.180769,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,2.32803746388889,0,0,0,0,0,2.32803746388889,49.92618,0.4159987,0,0,0,0,16.63982,0,0,0,0,0,0,0,3.6757,6.238377,0,0,0,0,0,0,0,6.913273,0
"7-Apr",0.06430877,0,0,0.368363507297297,0,1.68521,0,0,0,0,0,0,0.3667738,0,3.19949,0,0,0,0,1.124848,0,0.7772852,0,0,0,0,0,0,6.411534,0,0,0,0,0,0,0,0,0
"8-Apr",1.74200556162162,0,0,0,0,0,0,0,0,0,17.52012,0,0,3.624841,12.41737,0,0,0,0,4.060512,0,2.09111,0,24.7194,0,0,0,0,0,0.02085278,0,0,0,0,0,0,0,0
"9-Apr",6.156733,0,0,0,0,4.137751,0,0,0,0,2.020187,0,13.84415,0,0,0,0,0,0,2.602843,0,0,0,0,0,0,0,0,0,0.2205112,0,0,0,0,0,0,0,0
"10-Apr",0,0,0,0,5.278317,0,0,0,2.265917,0,3.586696,0,0,0,0,0,0,0,0,0,0,0.1905395,0,1.910016,0,0,7.09249,0,0,0.1086929,0,0,0,0,0,0,11.92608,0
"11-Apr",0.6022046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3626816,0,0,6.280089,2.078068,3.130116,9.247857,0,0,0,0.3754369,0,0,0,0,5.058466,10.73167
"12-Apr",1.734911,0,0,0,3.749453,0,1.332004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.566645,0,0,0.3042223,10.41888
"13-Apr",1.973703,1.145687,0,0.7584784,0,0,0,0,0,0,0.6080807,0,0.3803177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93274,0,0,0,7.365358,0,0,2.681766,21.38623
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,1.237095,0.1862126,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42751,0,4.468075,3.186935,0,0,0,0,0,6.737027,23.83298
"15-Apr",0.1621802,0,0,0,0,0,0,0,0,0,0,0,0,1.06881,0,0,0,0,0,0,0,0,13.75165,0,2.800301,0,0,0,0,0,0,0,0,0,0,0,0,11.73214
"16-Apr",8.170061,0,0,0,0,0.5974709,0,0,0,0,1.6650606475,4.472486,5.375041,6.94026,0,0,0,2.745299,0,0,9.146597,1.222225,5.663883,0,0,0,0,0,0,0,0,0,0,3.354102,0,0.07589841,12.17886,1.6650606475
"17-Apr",0,0,0,0,0,3.568875,0,0,0,1.570984,0.8957083,0,10.60895,1.695964,0,0,0,8.662352,0,0,19.21536,3.145904,8.25951,0,0,0,3.113305,1.648295,0,3.904155,0,0,0,11.31692,0,0,1.317851,2.13308468378378
"18-Apr",5.963716,0,0,1.526655,0,0.4046302,0,0,0,0,0,0,0,4.479023,0,0,0,0,0,0,0,0,0.940587255555556,0,0,0,0,0,0,2.694587,0,0,0,0,0,13.40919,5.38334,0.940587255555556
"19-Apr",0,0,0,0,0,0,2.50295066666667,0,0,0,0,0,0,6.899046,0,0,0,6.141651,0,17.64256,4.149629,9.673931,9.633717,27.18478,0,0,0,0,0,0,8.78091,0,0,0,0,0,0,2.50295066666667
"20-Apr",0,0,2.407592,0,0,0.7729714,0,0,0,0,0,0,0,3.655347,0,0.918950372222222,0,0,0,0,0,15.1053,0,3.84498,0,0,0,0,0,0,0,0,0,0,0,0,7.296023,0.918950372222222
"21-Apr",5.265069,0,13.04163,1.952017,0.59605705,0,0.1357772,0,0,0,0,0,0,0,0,0.7161595,0,0,0,0,0,0,0,0.3474011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59605705
"22-Apr",4.852465,0,0,0,0.753116805555555,4.243879,0,0,0,0,6.293905,0,0,0,0,0,0,4.095413,0,0,3.48512,0,0,0,0,0,0,0,0,0,0,2.261163,0,1.88026,0,0,0,0.753116805555555
"23-Apr",0,0,0,0,0,3.456117,2.468152,0,0,0,2.664352,0,0,0,0,0,0,5.925548,0,0,0,0,3.41799,0,0,0,0,1.238652,0.07864205,0,0,0,0,0,0,0,0,0.520255487837838
"24-Apr",0,0,0,0,0,0.9311214,0,0,0,0,0,0,0,0,0.9133096,0,0,0,0,0,0,2.590518,0,0,0,0,0,0,0,7.572145,0,0,0,0,0,1.143512,0,0.355421783783784
"25-Apr",0.640620722222222,0,0,0,0,0,0,0,0,3.247875,1.622666,0.1477584,0,0,0,0,0,0,0,0,0,1.438024,0.3077883,0,3.479628,0,0,0,0,5.26728,0,0.7757453,0,0,0,6.775581,0,0.640620722222222
"26-Apr",2.08758924285714,0,0,0,0,0,2.08758924285714,8.758069,0,4.560109,22.24356,0,0,0,0,0.7346177,0,0,0,0,0,0,1.918141,2.439873,6.232484,0,0,0,3.407454,4.581345,10.40281,0.1634398,0,0,7.623721,0,0,2.08758924285714
"27-Apr",1.06569773529412,0,1.06569773529412,0,0,0,1.06569773529412,8.543944,0,0.601168,0,7.886885,0,0.2113774,0,0,0,3.619754,0,0,0,0,0,11.42176,0,0,0,0,0,0,0.2238236,3.725011,0,0,0,0,0,1.06569773529412
"28-Apr",0.795124641176471,0,0.795124641176471,0,0,0,0.795124641176471,3.754657,0,0,0,0,0,0,0,0,0,0,0,0,0.7139248,0,0,0,0,0,0,0,0,5.825841,2.277987,3.154361,0,0,9.251214,0,2.056253,0.795124641176471
"29-Apr",0.469264937142857,0,0.469264937142857,0,0,0,0,0,0,0,0.4798637,0,0,0,0,0,0.2180834,0.8469657,2.436903,0,0,0,0,0,1.073405,0,0,0,0,0,3.843488,3.253036,0,0,4.272528,0,0,0.469264937142857
"30-Apr",0.178952777777778,0,0,0,0,0,0,1.58044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.604099,0,0,0,0,0,0,2.257761,0,0,0.178952777777778
"1-May",0,0,0,0.279412750555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06647892,1.071833,0,0,0,0,0,0,4.170434,0,1.979457,0,0,0,0.7113311,0,0,0,2.059325,0,0.279412750555556
"2-May",3.28823,0,0.1656394,0,0,0,0,0,0,0,0,0,0,0,0,7.908201,0,0.2877548,3.577987,0,0,0,7.604789,0,0,2.616713,0,3.687794,0,0,0.2116966,0,0,4.866649,0,0,0,0.924741994594595
"3-May",0.05666089,0,2.318549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.596956,0,9.099514,0,0,3.753292,1.729374,0,3.760289,0,3.895748,0,0,0,0,2.820384,3.844185,0,0,0,0.969593294324324
"4-May",0.8180761,0,1.12138848888889,3.397192,0,0,0,0,0,19.10056,0,0,0,0,0,0,0,4.123855,1.845265,0,0,0,5.892637,0,0,1.045322,0,2.219881,0,1.174037,0,0,0.2210401,0.2273128,0.3048076,0,0,1.12138848888889
"5-May",0,0,1.76522885142857,0,0,0,0,0,3.295933,0.1053431,0,0,1.203111,0,1.76522885142857,0,0,0.2758847,4.615355,0,0,0,10.01659,0,0,6.400608,0,20.93598,0,0,0,0,4.182585,1.854392,8.897228,0,0,1.76522885142857
"6-May",0,0,1.81661855555556,0,3.725239,0,0,0,5.925732,0,0,1.393124,7.753304,0,0,0,0,3.551862,0,0,0,0,0,0,0,7.566838,0,8.864736,0,13.17486,0,0,8.685903,0,4.75667,0,0,1.81661855555556
"7-May",0,9.570398,0,0,0,0,0,0,2.68053,3.714622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.256962,0,0,0,0,0,0,8.442289,0,2.884845,0,0,0.825666108108108
"8-May",0,10.99033,0,0,2.618238,0,0,0,2.470499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.452696,0.3192379,1.926905,0,0,0,0.561565024324324
"9-May",0,7.830039,1.932563,0,0,0,0,0,0,3.458662,0,0,0,2.31216,0,0,0,0,1.48402,0,0,0,0,0,0,0,0,0,0,0,0,0.3336824,5.771367,27.77808,0,0,0,1.37569117297297
"10-May",0,5.759632,0,0,0,0,0,0,0.6136885,3.246798,0,0,1.802351,0,0,0,0,0,0,0,0,0,5.50391,0,0,0,0,0,0,0,0,0,0,2.249218,3.678636,0,0,0.617681986486487
"11-May",0,5.491187,0,2.05059269444444,26.29063,0,0,0,0,19.17439,0,0,0,16.59214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27299,0,0,0,0,0,2.05059269444444
"12-May",0,0,0,3.918358,16.48967,0,0,0,0.6224622,0,0,0,0,5.736162,0,0,0,0,0,0,0,0,2.34557,0,0,0,0,0,0,0,0,0,0,0,6.847609,0,0,0.97188732972973
