Time,precipitation
21-31 Aug 1986,117.3174
1-10 Sep 1986,51.27106
11-20 Sep 1986,13.50691
21-30 Sep 1986,7.650711
1-10 Oct 1986,6.4277
11-20 Oct 1986,0.842834
21-31 Oct 1986,1.222829
1-10 Nov 1986,1.531862
11-20 Nov 1986,2.051028
21-30 Nov 1986,1.932068
1-10 Dec 1986,1.248418
11-20 Dec 1986,0.9909649
21-31 Dec 1986,1.35566
1-10 Jan 1987,1.311575
11-20 Jan 1987,1.296092
21-31 Jan 1987,1.515181
1-10 Feb 1987,0.9407177
11-20 Feb 1987,1.066957
21-28 Feb 1987,1.73499
1-10 Mar 1987,13.85775
11-20 Mar 1987,6.611874
21-31 Mar 1987,6.416183
1-10 Apr 1987,9.24621
11-20 Apr 1987,6.816978
21-30 Apr 1987,3.485123
1-10 May 1987,15.96258
11-20 May 1987,87.0604
21-31 May 1987,66.48083
1-10 Jun 1987,53.53284
11-20 Jun 1987,30.46905
21-30 Jun 1987,11.10023
1-10 Jul 1987,55.31018
11-20 Jul 1987,35.01836
21-31 Jul 1987,18.95824
1-10 Aug 1987,91.76562
11-20 Aug 1987,90.19257
21-31 Aug 1987,105.1957
1-10 Sep 1987,18.62476
11-20 Sep 1987,5.310285
21-30 Sep 1987,6.591674
1-10 Oct 1987,5.857441
11-20 Oct 1987,1.424836
21-31 Oct 1987,1.532799
1-10 Nov 1987,1.639924
11-20 Nov 1987,2.216635
21-30 Nov 1987,1.886506
1-10 Dec 1987,1.319962
11-20 Dec 1987,1.114292
21-31 Dec 1987,1.411171
1-10 Jan 1988,1.055133
11-20 Jan 1988,1.067706
21-31 Jan 1988,1.484859
1-10 Feb 1988,2.296883
11-20 Feb 1988,2.295847
21-29 Feb 1988,4.733857
1-10 Mar 1988,3.175334
11-20 Mar 1988,3.199989
21-31 Mar 1988,3.033844
1-10 Apr 1988,4.233854
11-20 Apr 1988,9.287648
21-30 Apr 1988,3.662116
1-10 May 1988,9.775917
11-20 May 1988,14.27976
21-31 May 1988,11.44351
1-10 Jun 1988,27.67188
11-20 Jun 1988,5.537452
21-30 Jun 1988,7.378012
1-10 Jul 1988,111.4936
11-20 Jul 1988,106.2819
21-31 Jul 1988,163.4086
1-10 Aug 1988,104.9436
11-20 Aug 1988,131.7843
21-31 Aug 1988,51.51275
1-10 Sep 1988,22.26362
11-20 Sep 1988,31.79314
21-30 Sep 1988,3.228635
1-10 Oct 1988,1.865496
11-20 Oct 1988,3.26482
21-31 Oct 1988,1.785734
1-10 Nov 1988,1.981523
11-20 Nov 1988,2.521121
21-30 Nov 1988,2.164275
1-10 Dec 1988,1.264151
11-20 Dec 1988,1.105828
21-31 Dec 1988,1.244385
1-10 Jan 1989,1.266204
11-20 Jan 1989,1.821819
21-31 Jan 1989,1.574106
1-10 Feb 1989,1.186814
11-20 Feb 1989,0.7743769
21-28 Feb 1989,1.397632
1-10 Mar 1989,6.101313
11-20 Mar 1989,6.654871
21-31 Mar 1989,10.81107
1-10 Apr 1989,4.49372
11-20 Apr 1989,10.21503
21-30 Apr 1989,7.296409
1-10 May 1989,9.480669
11-20 May 1989,10.50082
21-31 May 1989,12.64089
1-10 Jun 1989,16.20062
11-20 Jun 1989,14.53309
21-30 Jun 1989,33.81873
1-10 Jul 1989,68.14567
11-20 Jul 1989,104.3513
21-31 Jul 1989,65.70692
1-10 Aug 1989,58.3469
11-20 Aug 1989,51.1697
21-31 Aug 1989,45.58118
1-10 Sep 1989,9.59745
11-20 Sep 1989,6.978243
21-30 Sep 1989,9.368144
1-10 Oct 1989,2.489352
11-20 Oct 1989,3.68145
21-31 Oct 1989,1.345672
1-10 Nov 1989,1.952966
11-20 Nov 1989,2.565916
21-30 Nov 1989,3.129754
1-10 Dec 1989,3.750874
11-20 Dec 1989,1.064218
21-31 Dec 1989,1.167381
1-10 Jan 1990,1.466205
11-20 Jan 1990,1.313536
21-31 Jan 1990,1.771251
1-10 Feb 1990,2.302629
11-20 Feb 1990,2.776167
21-28 Feb 1990,1.448608
1-10 Mar 1990,7.45681
11-20 Mar 1990,6.975932
21-31 Mar 1990,16.23402
1-10 Apr 1990,4.860092
11-20 Apr 1990,3.579928
21-30 Apr 1990,12.98222
1-10 May 1990,8.096775
11-20 May 1990,6.394317
21-31 May 1990,7.51988
1-10 Jun 1990,15.66062
11-20 Jun 1990,16.16318
21-30 Jun 1990,30.1812
1-10 Jul 1990,33.56063
11-20 Jul 1990,58.01457
21-31 Jul 1990,95.26531
1-10 Aug 1990,34.64031
11-20 Aug 1990,30.82144
21-31 Aug 1990,26.8119
1-10 Sep 1990,13.98086
11-20 Sep 1990,9.616023
21-30 Sep 1990,11.55214
1-10 Oct 1990,2.117486
11-20 Oct 1990,0.8220993
21-31 Oct 1990,0.7477273
1-10 Nov 1990,2.120863
11-20 Nov 1990,2.69806
21-30 Nov 1990,2.37121
1-10 Dec 1990,1.591502
11-20 Dec 1990,1.085828
21-31 Dec 1990,1.402475
1-10 Jan 1991,1.354969
11-20 Jan 1991,1.354736
21-31 Jan 1991,1.705253
1-10 Feb 1991,1.195361
11-20 Feb 1991,1.435399
21-28 Feb 1991,1.733384
1-10 Mar 1991,5.407219
11-20 Mar 1991,16.04455
21-31 Mar 1991,5.50152
1-10 Apr 1991,18.17353
11-20 Apr 1991,5.048822
21-30 Apr 1991,5.167468
1-10 May 1991,34.78283
11-20 May 1991,9.267332
21-31 May 1991,14.29851
1-10 Jun 1991,37.44636
11-20 Jun 1991,55.22782
21-30 Jun 1991,24.8093
1-10 Jul 1991,75.82008
11-20 Jul 1991,43.97601
21-31 Jul 1991,64.77298
1-10 Aug 1991,88.11406
11-20 Aug 1991,117.1897
21-31 Aug 1991,104.4508
1-10 Sep 1991,26.98611
11-20 Sep 1991,5.245898
21-30 Sep 1991,12.29468
1-10 Oct 1991,23.7748
11-20 Oct 1991,1.392619
21-31 Oct 1991,1.531197
1-10 Nov 1991,1.852341
11-20 Nov 1991,2.731218
21-30 Nov 1991,2.10874
1-10 Dec 1991,3.660677
11-20 Dec 1991,1.222249
21-31 Dec 1991,1.576743
1-10 Jan 1992,1.816015
11-20 Jan 1992,1.896309
21-31 Jan 1992,3.063272
1-10 Feb 1992,1.26235
11-20 Feb 1992,1.271164
21-29 Feb 1992,1.393962
1-10 Mar 1992,6.80983
11-20 Mar 1992,14.87847
21-31 Mar 1992,9.253286
1-10 Apr 1992,2.866418
11-20 Apr 1992,2.942201
21-30 Apr 1992,7.32689
1-10 May 1992,49.49379
11-20 May 1992,33.36944
21-31 May 1992,13.6176
1-10 Jun 1992,11.56055
11-20 Jun 1992,9.502251
21-30 Jun 1992,20.19805
1-10 Jul 1992,35.1429
11-20 Jul 1992,46.16078
21-31 Jul 1992,79.49969
1-10 Aug 1992,96.24715
11-20 Aug 1992,81.3741
21-31 Aug 1992,69.87085
1-10 Sep 1992,13.11227
11-20 Sep 1992,13.15858
21-30 Sep 1992,5.568153
1-10 Oct 1992,2.655923
11-20 Oct 1992,1.461025
21-31 Oct 1992,4.73844
1-10 Nov 1992,4.881225
11-20 Nov 1992,6.594357
21-30 Nov 1992,5.627535
1-10 Dec 1992,2.35611
11-20 Dec 1992,1.886581
21-31 Dec 1992,2.406743
1-10 Jan 1993,2.077063
11-20 Jan 1993,3.391621
21-31 Jan 1993,2.510511
1-10 Feb 1993,1.510064
11-20 Feb 1993,1.841569
21-28 Feb 1993,2.259631
1-10 Mar 1993,22.75005
11-20 Mar 1993,10.42697
21-31 Mar 1993,10.32439
1-10 Apr 1993,20.63063
11-20 Apr 1993,11.36429
21-30 Apr 1993,30.79629
1-10 May 1993,17.60689
11-20 May 1993,49.57751
21-31 May 1993,20.17617
1-10 Jun 1993,104.3312
11-20 Jun 1993,9.395393
21-30 Jun 1993,12.90821
1-10 Jul 1993,58.81805
11-20 Jul 1993,64.68195
21-31 Jul 1993,85.692
1-10 Aug 1993,59.34543
11-20 Aug 1993,28.52253
21-31 Aug 1993,88.35424
1-10 Sep 1993,29.16434
11-20 Sep 1993,11.92308
21-30 Sep 1993,6.708663
1-10 Oct 1993,2.829793
11-20 Oct 1993,1.420774
21-31 Oct 1993,4.923345
1-10 Nov 1993,1.965693
11-20 Nov 1993,2.135964
21-30 Nov 1993,1.626088
1-10 Dec 1993,1.157429
11-20 Dec 1993,1.003791
21-31 Dec 1993,1.2836
1-10 Jan 1994,1.263934
11-20 Jan 1994,1.260518
21-31 Jan 1994,1.488916
1-10 Feb 1994,1.306627
11-20 Feb 1994,1.519856
21-28 Feb 1994,4.741942
1-10 Mar 1994,3.651683
11-20 Mar 1994,3.672882
21-31 Mar 1994,7.932988
1-10 Apr 1994,3.849663
11-20 Apr 1994,7.391847
21-30 Apr 1994,20.78577
1-10 May 1994,19.83137
11-20 May 1994,19.5224
21-31 May 1994,12.09707
1-10 Jun 1994,25.27431
11-20 Jun 1994,27.9641
21-30 Jun 1994,82.88448
1-10 Jul 1994,72.66072
11-20 Jul 1994,62.94716
21-31 Jul 1994,84.90479
1-10 Aug 1994,41.81197
11-20 Aug 1994,191.722
21-31 Aug 1994,88.23282
1-10 Sep 1994,23.57276
11-20 Sep 1994,14.69737
21-30 Sep 1994,27.76971
1-10 Oct 1994,1.661847
11-20 Oct 1994,1.059429
21-31 Oct 1994,0.840567
1-10 Nov 1994,2.46822
11-20 Nov 1994,3.930828
21-30 Nov 1994,2.595989
1-10 Dec 1994,1.439722
11-20 Dec 1994,1.095715
21-31 Dec 1994,1.466387
1-10 Jan 1995,1.226993
11-20 Jan 1995,1.198921
21-31 Jan 1995,1.617322
1-10 Feb 1995,1.265292
11-20 Feb 1995,1.521272
21-28 Feb 1995,1.883675
1-10 Mar 1995,7.279571
11-20 Mar 1995,17.96322
21-31 Mar 1995,9.836182
1-10 Apr 1995,6.300141
11-20 Apr 1995,17.00291
21-30 Apr 1995,12.1164
1-10 May 1995,16.71174
11-20 May 1995,33.75189
21-31 May 1995,32.67162
1-10 Jun 1995,11.80093
11-20 Jun 1995,9.838398
21-30 Jun 1995,16.6215
1-10 Jul 1995,70.28954
11-20 Jul 1995,84.39763
21-31 Jul 1995,90.32891
1-10 Aug 1995,97.0025
11-20 Aug 1995,79.05523
21-31 Aug 1995,50.78248
1-10 Sep 1995,31.83475
11-20 Sep 1995,10.30559
21-30 Sep 1995,5.861153
1-10 Oct 1995,1.610852
11-20 Oct 1995,1.70474
21-31 Oct 1995,1.234643
1-10 Nov 1995,1.84709
11-20 Nov 1995,2.26082
21-30 Nov 1995,1.70141
1-10 Dec 1995,3.332876
11-20 Dec 1995,2.442297
21-31 Dec 1995,2.934134
1-10 Jan 1996,1.452828
11-20 Jan 1996,1.373266
21-31 Jan 1996,1.821723
1-10 Feb 1996,2.034984
11-20 Feb 1996,1.393369
21-29 Feb 1996,1.748432
1-10 Mar 1996,21.77824
11-20 Mar 1996,8.804029
21-31 Mar 1996,31.89272
1-10 Apr 1996,6.454042
11-20 Apr 1996,8.937391
21-30 Apr 1996,7.542387
1-10 May 1996,24.64121
11-20 May 1996,89.4226
21-31 May 1996,73.05437
1-10 Jun 1996,50.636
11-20 Jun 1996,40.50357
21-30 Jun 1996,42.55476
1-10 Jul 1996,52.84332
11-20 Jul 1996,92.19068
21-31 Jul 1996,45.06292
1-10 Aug 1996,51.93057
11-20 Aug 1996,97.93549
21-31 Aug 1996,111.5535
1-10 Sep 1996,19.61892
11-20 Sep 1996,8.63278
21-30 Sep 1996,6.799626
1-10 Oct 1996,1.984155
11-20 Oct 1996,0.7732514
21-31 Oct 1996,0.8841064
1-10 Nov 1996,4.244801
11-20 Nov 1996,6.622985
21-30 Nov 1996,14.93849
1-10 Dec 1996,1.328603
11-20 Dec 1996,1.320233
21-31 Dec 1996,1.699538
1-10 Jan 1997,1.444233
11-20 Jan 1997,1.47037
21-31 Jan 1997,1.810835
1-10 Feb 1997,0.8407738
11-20 Feb 1997,1.105429
21-28 Feb 1997,1.289867
1-10 Mar 1997,5.7141
11-20 Mar 1997,18.04953
21-31 Mar 1997,5.93875
1-10 Apr 1997,19.8301
11-20 Apr 1997,4.547901
21-30 Apr 1997,7.935307
1-10 May 1997,13.29655
11-20 May 1997,24.64697
21-31 May 1997,40.05289
1-10 Jun 1997,54.43205
11-20 Jun 1997,25.95193
21-30 Jun 1997,22.08597
1-10 Jul 1997,109.0336
11-20 Jul 1997,47.2122
21-31 Jul 1997,77.97467
1-10 Aug 1997,32.83699
11-20 Aug 1997,45.93736
21-31 Aug 1997,37.88736
1-10 Sep 1997,3.673547
11-20 Sep 1997,9.96291
21-30 Sep 1997,4.107431
1-10 Oct 1997,5.822453
11-20 Oct 1997,8.571616
21-31 Oct 1997,15.73619
1-10 Nov 1997,4.185363
11-20 Nov 1997,6.668528
21-30 Nov 1997,4.085174
1-10 Dec 1997,1.202712
11-20 Dec 1997,0.9928541
21-31 Dec 1997,1.323154
1-10 Jan 1998,1.773753
11-20 Jan 1998,1.80566
21-31 Jan 1998,2.223938
1-10 Feb 1998,1.560649
11-20 Feb 1998,1.050066
21-28 Feb 1998,1.350689
1-10 Mar 1998,6.40988
11-20 Mar 1998,5.922297
21-31 Mar 1998,6.192713
1-10 Apr 1998,4.303172
11-20 Apr 1998,5.158925
21-30 Apr 1998,7.278317
1-10 May 1998,22.15501
11-20 May 1998,14.3242
21-31 May 1998,10.81225
1-10 Jun 1998,25.11422
11-20 Jun 1998,16.66735
21-30 Jun 1998,26.8754
1-10 Jul 1998,60.4868
11-20 Jul 1998,79.69751
21-31 Jul 1998,184.8506
1-10 Aug 1998,65.76492
11-20 Aug 1998,104.2137
21-31 Aug 1998,164.4681
1-10 Sep 1998,29.78629
11-20 Sep 1998,18.53741
21-30 Sep 1998,23.92316
1-10 Oct 1998,18.86284
11-20 Oct 1998,1.444704
21-31 Oct 1998,1.375098
1-10 Nov 1998,2.040971
11-20 Nov 1998,2.449765
21-30 Nov 1998,1.887637
1-10 Dec 1998,1.25356
11-20 Dec 1998,1.059024
21-31 Dec 1998,1.387698
1-10 Jan 1999,2.788959
11-20 Jan 1999,2.709961
21-31 Jan 1999,3.103287
1-10 Feb 1999,0.8746196
11-20 Feb 1999,1.012214
21-28 Feb 1999,1.494468
1-10 Mar 1999,5.932122
11-20 Mar 1999,4.451398
21-31 Mar 1999,4.345762
1-10 Apr 1999,4.558959
11-20 Apr 1999,3.487934
21-30 Apr 1999,4.893289
1-10 May 1999,6.637802
11-20 May 1999,5.09333
21-31 May 1999,7.376313
1-10 Jun 1999,8.141212
11-20 Jun 1999,11.68864
21-30 Jun 1999,22.90462
1-10 Jul 1999,67.28321
11-20 Jul 1999,72.64301
21-31 Jul 1999,68.63961
1-10 Aug 1999,53.4431
11-20 Aug 1999,97.25473
21-31 Aug 1999,141.3803
1-10 Sep 1999,18.45251
11-20 Sep 1999,9.196873
21-30 Sep 1999,10.41725
1-10 Oct 1999,10.39652
11-20 Oct 1999,2.773397
21-31 Oct 1999,0.7309227
1-10 Nov 1999,1.497873
11-20 Nov 1999,2.294049
21-30 Nov 1999,1.873177
1-10 Dec 1999,3.086654
11-20 Dec 1999,1.145668
21-31 Dec 1999,1.477673
1-10 Jan 2000,1.263349
11-20 Jan 2000,1.286138
21-31 Jan 2000,1.584666
1-10 Feb 2000,0.9087042
11-20 Feb 2000,0.8227679
21-29 Feb 2000,1.106897
1-10 Mar 2000,3.207782
11-20 Mar 2000,3.195625
21-31 Mar 2000,3.814636
1-10 Apr 2000,16.30764
11-20 Apr 2000,15.19175
21-30 Apr 2000,11.16694
1-10 May 2000,19.9804
11-20 May 2000,13.29932
21-31 May 2000,13.40424
1-10 Jun 2000,19.83398
11-20 Jun 2000,13.61617
21-30 Jun 2000,36.58445
1-10 Jul 2000,47.17086
11-20 Jul 2000,56.02497
21-31 Jul 2000,104.1808
1-10 Aug 2000,91.19525
11-20 Aug 2000,114.7736
21-31 Aug 2000,60.87606
1-10 Sep 2000,21.95316
11-20 Sep 2000,9.264662
21-30 Sep 2000,17.45504
1-10 Oct 2000,14.63997
11-20 Oct 2000,4.840573
21-31 Oct 2000,6.096075
1-10 Nov 2000,9.759445
11-20 Nov 2000,4.087012
21-30 Nov 2000,8.679789
1-10 Dec 2000,2.126707
11-20 Dec 2000,0.7105157
21-31 Dec 2000,0.8825993
1-10 Jan 2001,0.922683
11-20 Jan 2001,0.9393268
21-31 Jan 2001,1.119319
1-10 Feb 2001,0.6820208
11-20 Feb 2001,0.8312585
21-28 Feb 2001,1.118316
1-10 Mar 2001,7.340175
11-20 Mar 2001,7.312395
21-31 Mar 2001,8.749199
1-10 Apr 2001,4.517804
11-20 Apr 2001,4.443315
21-30 Apr 2001,5.061721
1-10 May 2001,13.39345
11-20 May 2001,9.512657
21-31 May 2001,12.50107
1-10 Jun 2001,31.55228
11-20 Jun 2001,21.33685
21-30 Jun 2001,30.04269
1-10 Jul 2001,48.09869
11-20 Jul 2001,100.1356
21-31 Jul 2001,162.0014
1-10 Aug 2001,127.6797
11-20 Aug 2001,137.6704
21-31 Aug 2001,80.99825
1-10 Sep 2001,18.20471
11-20 Sep 2001,7.081062
21-30 Sep 2001,5.245686
1-10 Oct 2001,2.112101
11-20 Oct 2001,1.269835
21-31 Oct 2001,1.264369
1-10 Nov 2001,1.179352
11-20 Nov 2001,1.578923
21-30 Nov 2001,1.351895
1-10 Dec 2001,0.9639773
11-20 Dec 2001,0.7635967
21-31 Dec 2001,0.9490528
1-10 Jan 2002,1.081434
11-20 Jan 2002,2.915287
21-31 Jan 2002,1.365566
1-10 Feb 2002,0.7483779
11-20 Feb 2002,0.8729348
21-28 Feb 2002,1.118152
1-10 Mar 2002,8.091663
11-20 Mar 2002,4.129641
21-31 Mar 2002,23.51215
1-10 Apr 2002,6.616711
11-20 Apr 2002,4.030687
21-30 Apr 2002,2.564302
1-10 May 2002,10.14347
11-20 May 2002,15.0511
21-31 May 2002,11.19061
1-10 Jun 2002,22.73722
11-20 Jun 2002,21.92728
21-30 Jun 2002,31.03131
1-10 Jul 2002,34.94128
11-20 Jul 2002,40.26197
21-31 Jul 2002,96.98656
1-10 Aug 2002,84.84068
11-20 Aug 2002,80.09319
21-31 Aug 2002,56.03745
1-10 Sep 2002,36.8018
11-20 Sep 2002,7.655868
21-30 Sep 2002,6.370773
1-10 Oct 2002,1.321754
11-20 Oct 2002,1.831249
21-31 Oct 2002,2.117521
1-10 Nov 2002,1.326118
11-20 Nov 2002,1.482117
21-30 Nov 2002,1.194119
1-10 Dec 2002,3.972083
11-20 Dec 2002,1.090484
21-31 Dec 2002,1.393001
1-10 Jan 2003,1.002319
11-20 Jan 2003,1.02045
21-31 Jan 2003,1.215775
1-10 Feb 2003,1.579359
11-20 Feb 2003,1.924992
21-28 Feb 2003,2.586369
1-10 Mar 2003,7.072283
11-20 Mar 2003,6.99175
21-31 Mar 2003,13.73548
1-10 Apr 2003,4.426857
11-20 Apr 2003,4.388805
21-30 Apr 2003,7.202091
1-10 May 2003,9.306248
11-20 May 2003,10.19608
21-31 May 2003,9.081928
1-10 Jun 2003,26.92162
11-20 Jun 2003,29.55014
21-30 Jun 2003,60.62787
1-10 Jul 2003,71.33257
11-20 Jul 2003,43.81496
21-31 Jul 2003,96.39039
1-10 Aug 2003,80.41348
11-20 Aug 2003,90.51881
21-31 Aug 2003,96.5793
1-10 Sep 2003,20.52448
11-20 Sep 2003,10.6188
21-30 Sep 2003,16.40455
1-10 Oct 2003,2.603972
11-20 Oct 2003,0.672013
21-31 Oct 2003,1.247328
1-10 Nov 2003,1.221877
11-20 Nov 2003,1.670721
21-30 Nov 2003,1.429766
1-10 Dec 2003,0.9013172
11-20 Dec 2003,0.7159235
21-31 Dec 2003,0.8885477
1-10 Jan 2004,1.430719
11-20 Jan 2004,2.815768
21-31 Jan 2004,1.735409
1-10 Feb 2004,0.8933833
11-20 Feb 2004,1.088845
21-29 Feb 2004,1.462943
1-10 Mar 2004,5.619988
11-20 Mar 2004,5.566444
21-31 Mar 2004,5.454395
1-10 Apr 2004,7.86451
11-20 Apr 2004,5.642284
21-30 Apr 2004,6.848894
1-10 May 2004,6.025883
11-20 May 2004,6.219245
21-31 May 2004,6.199431
1-10 Jun 2004,22.94872
11-20 Jun 2004,18.61816
21-30 Jun 2004,30.93295
1-10 Jul 2004,35.91088
11-20 Jul 2004,60.24068
21-31 Jul 2004,87.26627
1-10 Aug 2004,149.9185
11-20 Aug 2004,70.35825
21-31 Aug 2004,40.25959
1-10 Sep 2004,5.242299
11-20 Sep 2004,4.73781
21-30 Sep 2004,3.134291
1-10 Oct 2004,3.116343
11-20 Oct 2004,2.146487
21-31 Oct 2004,0.9706421
1-10 Nov 2004,1.95234
11-20 Nov 2004,1.697116
21-30 Nov 2004,2.977621
1-10 Dec 2004,0.8489437
11-20 Dec 2004,0.67432
21-31 Dec 2004,0.8369135
1-10 Jan 2005,0.8875661
11-20 Jan 2005,0.903621
21-31 Jan 2005,1.076585
1-10 Feb 2005,0.8763826
11-20 Feb 2005,1.832129
21-28 Feb 2005,1.435909
1-10 Mar 2005,7.269537
11-20 Mar 2005,21.86421
21-31 Mar 2005,9.464122
1-10 Apr 2005,6.238466
11-20 Apr 2005,10.67164
21-30 Apr 2005,17.80219
1-10 May 2005,9.629704
11-20 May 2005,19.30167
21-31 May 2005,36.91726
1-10 Jun 2005,16.21356
11-20 Jun 2005,17.75026
