Time,precipitation
1-10 Jul 1985,78.1752
11-20 Jul 1985,74.47964
21-31 Jul 1985,118.2364
1-10 Aug 1985,66.88451
11-20 Aug 1985,72.96225
21-31 Aug 1985,100.8077
1-10 Sep 1985,47.09663
11-20 Sep 1985,8.369655
21-30 Sep 1985,7.053975
1-10 Oct 1985,22.57508
11-20 Oct 1985,6.302931
21-31 Oct 1985,5.417339
1-10 Nov 1985,2.939081
11-20 Nov 1985,3.02837
21-30 Nov 1985,3.353983
1-10 Dec 1985,8.969872
11-20 Dec 1985,3.264212
21-31 Dec 1985,4.032994
1-10 Jan 1986,2.831772
11-20 Jan 1986,6.757225
21-31 Jan 1986,3.857796
1-10 Feb 1986,5.933129
11-20 Feb 1986,6.663294
21-28 Feb 1986,4.729897
1-10 Mar 1986,9.467949
11-20 Mar 1986,5.681216
21-31 Mar 1986,10.26364
1-10 Apr 1986,9.817268
11-20 Apr 1986,21.1712
21-30 Apr 1986,12.82278
1-10 May 1986,8.745421
11-20 May 1986,8.287727
21-31 May 1986,15.17139
1-10 Jun 1986,14.48101
11-20 Jun 1986,66.78293
21-30 Jun 1986,62.46479
1-10 Jul 1986,87.7769
11-20 Jul 1986,60.60269
21-31 Jul 1986,110.5774
1-10 Aug 1986,95.4225
11-20 Aug 1986,59.41352
21-31 Aug 1986,92.29195
1-10 Sep 1986,26.16968
11-20 Sep 1986,18.12765
21-30 Sep 1986,16.30228
1-10 Oct 1986,7.485725
11-20 Oct 1986,5.448369
21-31 Oct 1986,10.16571
1-10 Nov 1986,3.894979
11-20 Nov 1986,3.221614
21-30 Nov 1986,3.517275
1-10 Dec 1986,3.187919
11-20 Dec 1986,8.477041
21-31 Dec 1986,4.032994
1-10 Jan 1987,2.829113
11-20 Jan 1987,2.64874
21-31 Jan 1987,3.854971
1-10 Feb 1987,5.933129
11-20 Feb 1987,6.156283
21-28 Feb 1987,4.587657
1-10 Mar 1987,19.67829
11-20 Mar 1987,8.653315
21-31 Mar 1987,10.26364
1-10 Apr 1987,13.74053
11-20 Apr 1987,21.56484
21-30 Apr 1987,8.570944
1-10 May 1987,17.28966
11-20 May 1987,43.84708
21-31 May 1987,35.12601
1-10 Jun 1987,32.93044
11-20 Jun 1987,28.02616
21-30 Jun 1987,12.55263
1-10 Jul 1987,61.73917
11-20 Jul 1987,52.00914
21-31 Jul 1987,64.62595
1-10 Aug 1987,87.92671
11-20 Aug 1987,103.6245
21-31 Aug 1987,72.85403
1-10 Sep 1987,21.56863
11-20 Sep 1987,6.115011
21-30 Sep 1987,17.05518
1-10 Oct 1987,15.0304
11-20 Oct 1987,6.250185
21-31 Oct 1987,15.12233
1-10 Nov 1987,3.262812
11-20 Nov 1987,3.086172
21-30 Nov 1987,3.517275
1-10 Dec 1987,3.187919
11-20 Dec 1987,3.264212
21-31 Dec 1987,4.052779
1-10 Jan 1988,2.691668
11-20 Jan 1988,2.551388
21-31 Jan 1988,3.862936
1-10 Feb 1988,5.933129
11-20 Feb 1988,6.663294
21-29 Feb 1988,4.760821
1-10 Mar 1988,9.467949
11-20 Mar 1988,8.655294
21-31 Mar 1988,10.26364
1-10 Apr 1988,13.74053
11-20 Apr 1988,28.12264
21-30 Apr 1988,12.82278
1-10 May 1988,8.745421
11-20 May 1988,8.287727
21-31 May 1988,9.908634
1-10 Jun 1988,38.52064
11-20 Jun 1988,14.70303
21-30 Jun 1988,17.79395
1-10 Jul 1988,96.8401
11-20 Jul 1988,180.1911
21-31 Jul 1988,243.4211
1-10 Aug 1988,91.0409
11-20 Aug 1988,102.4026
21-31 Aug 1988,121.9524
1-10 Sep 1988,47.9724
11-20 Sep 1988,35.2238
21-30 Sep 1988,10.88512
1-10 Oct 1988,7.554804
11-20 Oct 1988,19.94181
21-31 Oct 1988,5.417339
1-10 Nov 1988,3.230157
11-20 Nov 1988,3.055483
21-30 Nov 1988,3.517275
1-10 Dec 1988,3.187919
11-20 Dec 1988,3.264212
21-31 Dec 1988,3.825907
1-10 Jan 1989,2.831772
11-20 Jan 1989,4.268079
21-31 Jan 1989,3.862936
1-10 Feb 1989,7.706601
11-20 Feb 1989,5.799349
21-28 Feb 1989,4.586696
1-10 Mar 1989,9.467949
11-20 Mar 1989,8.614063
21-31 Mar 1989,21.83491
1-10 Apr 1989,13.74053
11-20 Apr 1989,14.61015
21-30 Apr 1989,12.82278
1-10 May 1989,8.745421
11-20 May 1989,8.111834
21-31 May 1989,9.908634
1-10 Jun 1989,14.48101
11-20 Jun 1989,14.70303
21-30 Jun 1989,14.02506
1-10 Jul 1989,106.3925
11-20 Jul 1989,131.7001
21-31 Jul 1989,68.21249
1-10 Aug 1989,72.01895
11-20 Aug 1989,81.99455
21-31 Aug 1989,105.319
1-10 Sep 1989,38.86798
11-20 Sep 1989,13.14588
21-30 Sep 1989,15.028
1-10 Oct 1989,7.550633
11-20 Oct 1989,23.8273
21-31 Oct 1989,5.417339
1-10 Nov 1989,3.235812
11-20 Nov 1989,3.086172
21-30 Nov 1989,3.517275
1-10 Dec 1989,9.091006
11-20 Dec 1989,3.264212
21-31 Dec 1989,4.032994
1-10 Jan 1990,2.77667
11-20 Jan 1990,2.64874
21-31 Jan 1990,3.862936
1-10 Feb 1990,9.68388
11-20 Feb 1990,11.15884
21-28 Feb 1990,4.296728
1-10 Mar 1990,9.467949
11-20 Mar 1990,8.614063
21-31 Mar 1990,22.08646
1-10 Apr 1990,13.74053
11-20 Apr 1990,14.61015
21-30 Apr 1990,29.23622
1-10 May 1990,8.745421
11-20 May 1990,8.287727
21-31 May 1990,9.908634
1-10 Jun 1990,14.48101
11-20 Jun 1990,14.70303
21-30 Jun 1990,17.79395
1-10 Jul 1990,87.31232
11-20 Jul 1990,130.6956
21-31 Jul 1990,166.9964
1-10 Aug 1990,63.27797
11-20 Aug 1990,77.47141
21-31 Aug 1990,78.25092
1-10 Sep 1990,23.13663
11-20 Sep 1990,22.3401
21-30 Sep 1990,10.88512
1-10 Oct 1990,7.550633
11-20 Oct 1990,6.250185
21-31 Oct 1990,5.417339
1-10 Nov 1990,2.913049
11-20 Nov 1990,3.055483
21-30 Nov 1990,3.517275
1-10 Dec 1990,3.187919
11-20 Dec 1990,3.264212
21-31 Dec 1990,4.032994
1-10 Jan 1991,2.831772
11-20 Jan 1991,2.64874
21-31 Jan 1991,3.862936
1-10 Feb 1991,5.933129
11-20 Feb 1991,6.663294
21-28 Feb 1991,4.586193
1-10 Mar 1991,9.467949
11-20 Mar 1991,8.614063
21-31 Mar 1991,19.0661
1-10 Apr 1991,13.74053
11-20 Apr 1991,14.61015
21-30 Apr 1991,12.82278
1-10 May 1991,26.08987
11-20 May 1991,12.45401
21-31 May 1991,13.96277
1-10 Jun 1991,14.48101
11-20 Jun 1991,32.20037
21-30 Jun 1991,72.15007
1-10 Jul 1991,141.9792
11-20 Jul 1991,90.14417
21-31 Jul 1991,124.6821
1-10 Aug 1991,79.86617
11-20 Aug 1991,108.2029
21-31 Aug 1991,78.16087
1-10 Sep 1991,39.80852
11-20 Sep 1991,12.27743
21-30 Sep 1991,10.88512
1-10 Oct 1991,22.32429
11-20 Oct 1991,6.250185
21-31 Oct 1991,10.16571
1-10 Nov 1991,2.939081
11-20 Nov 1991,3.086172
21-30 Nov 1991,3.517275
1-10 Dec 1991,8.969872
11-20 Dec 1991,3.264212
21-31 Dec 1991,4.032994
1-10 Jan 1992,2.831772
11-20 Jan 1992,2.64874
21-31 Jan 1992,3.862936
1-10 Feb 1992,5.933129
11-20 Feb 1992,6.663294
21-29 Feb 1992,4.760821
1-10 Mar 1992,6.620551
11-20 Mar 1992,8.614063
21-31 Mar 1992,10.26364
1-10 Apr 1992,13.74053
11-20 Apr 1992,14.61015
21-30 Apr 1992,41.57858
1-10 May 1992,12.99001
11-20 May 1992,8.287727
21-31 May 1992,9.908634
1-10 Jun 1992,14.48101
11-20 Jun 1992,14.70303
21-30 Jun 1992,29.4558
1-10 Jul 1992,59.97887
11-20 Jul 1992,43.69935
21-31 Jul 1992,62.34395
1-10 Aug 1992,71.55705
11-20 Aug 1992,126.8811
21-31 Aug 1992,86.83084
1-10 Sep 1992,26.21177
11-20 Sep 1992,26.99692
21-30 Sep 1992,10.88512
1-10 Oct 1992,14.22038
11-20 Oct 1992,11.94156
21-31 Oct 1992,27.07398
1-10 Nov 1992,2.939081
11-20 Nov 1992,3.02837
21-30 Nov 1992,3.451398
1-10 Dec 1992,3.212886
11-20 Dec 1992,3.277237
21-31 Dec 1992,4.066367
1-10 Jan 1993,2.826295
11-20 Jan 1993,3.727664
21-31 Jan 1993,3.854971
1-10 Feb 1993,5.934421
11-20 Feb 1993,6.664893
21-28 Feb 1993,4.586193
1-10 Mar 1993,9.467949
11-20 Mar 1993,17.95024
21-31 Mar 1993,21.84448
1-10 Apr 1993,13.74492
11-20 Apr 1993,14.61494
21-30 Apr 1993,30.94293
1-10 May 1993,8.710527
11-20 May 1993,16.4653
21-31 May 1993,13.47233
1-10 Jun 1993,14.8057
11-20 Jun 1993,15.38076
21-30 Jun 1993,18.16608
1-10 Jul 1993,51.76702
11-20 Jul 1993,61.5294
21-31 Jul 1993,135.7624
1-10 Aug 1993,68.0451
11-20 Aug 1993,57.51285
21-31 Aug 1993,87.71638
1-10 Sep 1993,58.70049
11-20 Sep 1993,8.595684
21-30 Sep 1993,22.70218
1-10 Oct 1993,30.52555
11-20 Oct 1993,6.362057
21-31 Oct 1993,37.4557
1-10 Nov 1993,2.913049
11-20 Nov 1993,3.055483
21-30 Nov 1993,3.484739
1-10 Dec 1993,3.187919
11-20 Dec 1993,3.264212
21-31 Dec 1993,4.046582
1-10 Jan 1994,2.828954
11-20 Jan 1994,2.643617
21-31 Jan 1994,3.860111
1-10 Feb 1994,5.934605
11-20 Feb 1994,6.666402
21-28 Feb 1994,7.953438
1-10 Mar 1994,9.512253
11-20 Mar 1994,8.614063
21-31 Mar 1994,10.30251
1-10 Apr 1994,13.74528
11-20 Apr 1994,15.19373
21-30 Apr 1994,12.82686
1-10 May 1994,30.15142
11-20 May 1994,12.264
21-31 May 1994,9.908634
1-10 Jun 1994,14.48101
11-20 Jun 1994,14.70303
21-30 Jun 1994,29.82793
1-10 Jul 1994,96.29362
11-20 Jul 1994,67.37358
21-31 Jul 1994,148.2069
1-10 Aug 1994,67.29864
11-20 Aug 1994,139.8882
21-31 Aug 1994,149.4633
1-10 Sep 1994,22.22869
11-20 Sep 1994,27.76274
21-30 Sep 1994,32.55375
1-10 Oct 1994,7.550633
11-20 Oct 1994,6.250185
21-31 Oct 1994,10.16874
1-10 Nov 1994,2.913049
11-20 Nov 1994,3.086172
21-30 Nov 1994,3.484739
1-10 Dec 1994,3.187919
11-20 Dec 1994,3.264212
21-31 Dec 1994,4.032994
1-10 Jan 1995,2.831772
11-20 Jan 1995,2.64874
21-31 Jan 1995,3.862936
1-10 Feb 1995,5.933129
11-20 Feb 1995,6.663294
21-28 Feb 1995,7.952935
1-10 Mar 1995,9.467949
11-20 Mar 1995,8.614063
21-31 Mar 1995,10.26364
1-10 Apr 1995,13.74053
11-20 Apr 1995,21.02858
21-30 Apr 1995,12.82278
1-10 May 1995,17.60069
11-20 May 1995,8.287727
21-31 May 1995,25.03906
1-10 Jun 1995,14.48101
11-20 Jun 1995,14.70303
21-30 Jun 1995,18.16608
1-10 Jul 1995,50.91965
11-20 Jul 1995,75.16383
21-31 Jul 1995,174.0994
1-10 Aug 1995,83.87602
11-20 Aug 1995,123.5923
21-31 Aug 1995,105.319
1-10 Sep 1995,13.43878
11-20 Sep 1995,12.27743
21-30 Sep 1995,10.88512
1-10 Oct 1995,7.485725
11-20 Oct 1995,6.250185
21-31 Oct 1995,5.417339
1-10 Nov 1995,14.58335
11-20 Nov 1995,3.086172
21-30 Nov 1995,3.517275
1-10 Dec 1995,3.187919
11-20 Dec 1995,14.03189
21-31 Dec 1995,4.032994
1-10 Jan 1996,2.831772
11-20 Jan 1996,2.64874
21-31 Jan 1996,3.862936
1-10 Feb 1996,5.933129
11-20 Feb 1996,6.663294
21-29 Feb 1996,4.760821
1-10 Mar 1996,9.512108
11-20 Mar 1996,8.614063
21-31 Mar 1996,29.1138
1-10 Apr 1996,25.5014
11-20 Apr 1996,14.61015
21-30 Apr 1996,29.72582
1-10 May 1996,25.72379
11-20 May 1996,28.66234
21-31 May 1996,28.10387
1-10 Jun 1996,42.21548
11-20 Jun 1996,32.34203
21-30 Jun 1996,17.79395
1-10 Jul 1996,123.3933
11-20 Jul 1996,123.5258
21-31 Jul 1996,77.63254
1-10 Aug 1996,104.3168
11-20 Aug 1996,109.1661
21-31 Aug 1996,109.8304
1-10 Sep 1996,56.17118
11-20 Sep 1996,8.369655
21-30 Sep 1996,10.88512
1-10 Oct 1996,7.485725
11-20 Oct 1996,6.250185
21-31 Oct 1996,5.417339
1-10 Nov 1996,2.939081
11-20 Nov 1996,10.42207
21-30 Nov 1996,10.42858
1-10 Dec 1996,3.187919
11-20 Dec 1996,3.264212
21-31 Dec 1996,4.032994
1-10 Jan 1997,2.831772
11-20 Jan 1997,2.64874
21-31 Jan 1997,3.862936
1-10 Feb 1997,5.933129
11-20 Feb 1997,6.663294
21-28 Feb 1997,4.586193
1-10 Mar 1997,19.46678
11-20 Mar 1997,17.95024
21-31 Mar 1997,10.26364
1-10 Apr 1997,44.61039
11-20 Apr 1997,14.61015
21-30 Apr 1997,12.82278
1-10 May 1997,12.99001
11-20 May 1997,28.54814
21-31 May 1997,47.49729
1-10 Jun 1997,49.69781
11-20 Jun 1997,32.48369
21-30 Jun 1997,37.16452
1-10 Jul 1997,69.03807
11-20 Jul 1997,58.81512
21-31 Jul 1997,107.0259
1-10 Aug 1997,75.81081
11-20 Aug 1997,85.8567
21-31 Aug 1997,73.59713
1-10 Sep 1997,22.22869
11-20 Sep 1997,13.14588
21-30 Sep 1997,38.88389
1-10 Oct 1997,20.95502
11-20 Oct 1997,23.8273
21-31 Oct 1997,27.17508
1-10 Nov 1997,9.985896
11-20 Nov 1997,10.42568
21-30 Nov 1997,10.42858
1-10 Dec 1997,3.187919
11-20 Dec 1997,3.264212
21-31 Dec 1997,4.032994
1-10 Jan 1998,2.831772
11-20 Jan 1998,2.64874
21-31 Jan 1998,8.500932
1-10 Feb 1998,14.46393
11-20 Feb 1998,6.663294
21-28 Feb 1998,4.586193
1-10 Mar 1998,9.512253
11-20 Mar 1998,8.614063
21-31 Mar 1998,43.80913
1-10 Apr 1998,13.74528
11-20 Apr 1998,14.61494
21-30 Apr 1998,12.82723
1-10 May 1998,13.17306
11-20 May 1998,20.78657
21-31 May 1998,14.81786
1-10 Jun 1998,24.18011
11-20 Jun 1998,14.70303
21-30 Jun 1998,17.79395
1-10 Jul 1998,96.21568
11-20 Jul 1998,190.9373
21-31 Jul 1998,218.7813
1-10 Aug 1998,138.0335
11-20 Aug 1998,144.6488
21-31 Aug 1998,163.4401
1-10 Sep 1998,48.59843
11-20 Sep 1998,17.68329
21-30 Sep 1998,10.88512
1-10 Oct 1998,29.39835
11-20 Oct 1998,6.250185
21-31 Oct 1998,5.417339
1-10 Nov 1998,2.939081
11-20 Nov 1998,3.086172
21-30 Nov 1998,3.517275
1-10 Dec 1998,3.187919
11-20 Dec 1998,3.264212
21-31 Dec 1998,4.032994
1-10 Jan 1999,6.980196
11-20 Jan 1999,2.64874
21-31 Jan 1999,3.862936
1-10 Feb 1999,5.933129
11-20 Feb 1999,6.663294
21-28 Feb 1999,4.586193
1-10 Mar 1999,9.467949
11-20 Mar 1999,8.614063
21-31 Mar 1999,10.26364
1-10 Apr 1999,13.74053
11-20 Apr 1999,14.61015
21-30 Apr 1999,12.82278
1-10 May 1999,8.745421
11-20 May 1999,8.287727
21-31 May 1999,9.908634
1-10 Jun 1999,14.48101
11-20 Jun 1999,14.70303
21-30 Jun 1999,64.44135
1-10 Jul 1999,151.3501
11-20 Jul 1999,137.8219
21-31 Jul 1999,121.1306
1-10 Aug 1999,71.53664
11-20 Aug 1999,137.1473
21-31 Aug 1999,139.555
1-10 Sep 1999,46.78255
11-20 Sep 1999,16.1852
21-30 Sep 1999,16.30228
1-10 Oct 1999,14.22038
11-20 Oct 1999,22.66833
21-31 Oct 1999,5.417339
1-10 Nov 1999,2.939081
11-20 Nov 1999,3.086172
21-30 Nov 1999,3.517275
1-10 Dec 1999,3.187919
11-20 Dec 1999,3.264212
21-31 Dec 1999,4.032994
1-10 Jan 2000,2.831772
11-20 Jan 2000,2.64874
21-31 Jan 2000,3.862936
1-10 Feb 2000,5.933129
11-20 Feb 2000,6.663294
21-29 Feb 2000,4.760821
1-10 Mar 2000,9.467949
11-20 Mar 2000,8.614063
21-31 Mar 2000,10.26364
1-10 Apr 2000,17.98697
11-20 Apr 2000,50.09409
21-30 Apr 2000,19.77699
1-10 May 2000,18.72154
11-20 May 2000,8.287727
21-31 May 2000,9.908634
1-10 Jun 2000,32.39983
11-20 Jun 2000,14.70303
21-30 Jun 2000,30.74059
1-10 Jul 2000,126.5486
11-20 Jul 2000,132.3995
21-31 Jul 2000,169.3847
1-10 Aug 2000,154.0177
11-20 Aug 2000,158.4494
21-31 Aug 2000,112.2336
1-10 Sep 2000,28.10473
11-20 Sep 2000,13.00599
21-30 Sep 2000,17.56019
1-10 Oct 2000,16.84001
11-20 Oct 2000,11.36252
21-31 Oct 2000,24.50146
1-10 Nov 2000,4.11355
11-20 Nov 2000,4.314542
21-30 Nov 2000,3.517275
1-10 Dec 2000,3.187919
11-20 Dec 2000,4.310081
21-31 Dec 2000,4.032994
1-10 Jan 2001,2.831772
11-20 Jan 2001,2.64874
21-31 Jan 2001,3.862936
1-10 Feb 2001,5.933129
11-20 Feb 2001,6.663294
21-28 Feb 2001,4.062308
1-10 Mar 2001,9.467949
11-20 Mar 2001,16.12171
21-31 Mar 2001,12.15201
1-10 Apr 2001,13.74053
11-20 Apr 2001,14.61015
21-30 Apr 2001,14.6465
1-10 May 2001,15.95333
11-20 May 2001,8.287727
21-31 May 2001,9.908634
1-10 Jun 2001,15.96803
11-20 Jun 2001,17.61925
21-30 Jun 2001,36.24209
1-10 Jul 2001,81.24687
11-20 Jul 2001,122.7575
21-31 Jul 2001,237.911
1-10 Aug 2001,135.5106
11-20 Aug 2001,122.8052
21-31 Aug 2001,109.3407
1-10 Sep 2001,20.98026
11-20 Sep 2001,17.07271
21-30 Sep 2001,10.88512
1-10 Oct 2001,7.485725
11-20 Oct 2001,6.250185
21-31 Oct 2001,13.38419
1-10 Nov 2001,2.939081
11-20 Nov 2001,10.00932
21-30 Nov 2001,3.517275
1-10 Dec 2001,3.187919
11-20 Dec 2001,3.264212
21-31 Dec 2001,4.032994
1-10 Jan 2002,2.831772
11-20 Jan 2002,2.64874
21-31 Jan 2002,3.862936
1-10 Feb 2002,5.933129
11-20 Feb 2002,6.663294
21-28 Feb 2002,4.923542
1-10 Mar 2002,23.25765
11-20 Mar 2002,11.72612
21-31 Mar 2002,39.89483
1-10 Apr 2002,23.34184
11-20 Apr 2002,14.61015
21-30 Apr 2002,12.82278
1-10 May 2002,8.745421
11-20 May 2002,8.963074
21-31 May 2002,9.908634
1-10 Jun 2002,21.91607
11-20 Jun 2002,14.70303
21-30 Jun 2002,44.05212
1-10 Jul 2002,64.50847
11-20 Jul 2002,87.99551
21-31 Jul 2002,130.2833
1-10 Aug 2002,99.04074
11-20 Aug 2002,89.82384
21-31 Aug 2002,79.61993
1-10 Sep 2002,29.34049
11-20 Sep 2002,12.29378
21-30 Sep 2002,14.60506
1-10 Oct 2002,7.485725
11-20 Oct 2002,6.250185
21-31 Oct 2002,17.36919
1-10 Nov 2002,2.939081
11-20 Nov 2002,3.086172
21-30 Nov 2002,3.517275
1-10 Dec 2002,3.187919
11-20 Dec 2002,8.376282
21-31 Dec 2002,4.032994
1-10 Jan 2003,2.831772
11-20 Jan 2003,2.64874
21-31 Jan 2003,3.862936
1-10 Feb 2003,5.933129
11-20 Feb 2003,6.663294
21-28 Feb 2003,4.062308
1-10 Mar 2003,23.25765
11-20 Mar 2003,18.25712
21-31 Mar 2003,10.26364
1-10 Apr 2003,16.96269
11-20 Apr 2003,14.61015
21-30 Apr 2003,17.42038
1-10 May 2003,8.745421
11-20 May 2003,8.287727
21-31 May 2003,12.47493
1-10 Jun 2003,14.48101
11-20 Jun 2003,14.70303
21-30 Jun 2003,27.18273
1-10 Jul 2003,123.6271
11-20 Jul 2003,116.3777
21-31 Jul 2003,82.78277
1-10 Aug 2003,100.4758
11-20 Aug 2003,125.0502
21-31 Aug 2003,128.3257
1-10 Sep 2003,35.23995
11-20 Sep 2003,15.5339
21-30 Sep 2003,28.20511
1-10 Oct 2003,7.485725
11-20 Oct 2003,6.250185
21-31 Oct 2003,7.017812
1-10 Nov 2003,2.939081
11-20 Nov 2003,3.086172
21-30 Nov 2003,3.517275
1-10 Dec 2003,3.187919
11-20 Dec 2003,3.264212
21-31 Dec 2003,4.032994
1-10 Jan 2004,2.831772
11-20 Jan 2004,2.64874
21-31 Jan 2004,3.862936
1-10 Feb 2004,5.933129
11-20 Feb 2004,6.663294
21-29 Feb 2004,5.329048
1-10 Mar 2004,9.467949
11-20 Mar 2004,8.614063
21-31 Mar 2004,10.26364
1-10 Apr 2004,24.87618
11-20 Apr 2004,14.61015
21-30 Apr 2004,27.787
1-10 May 2004,10.22747
11-20 May 2004,8.287727
21-31 May 2004,9.908634
1-10 Jun 2004,14.48101
11-20 Jun 2004,16.19095
21-30 Jun 2004,45.92737
1-10 Jul 2004,59.97887
11-20 Jul 2004,117.164
21-31 Jul 2004,113.2077
1-10 Aug 2004,88.78186
11-20 Aug 2004,95.47332
21-31 Aug 2004,86.62641
1-10 Sep 2004,14.50458
11-20 Sep 2004,11.89703
21-30 Sep 2004,10.88512
1-10 Oct 2004,10.85305
11-20 Oct 2004,13.40745
21-31 Oct 2004,5.417339
1-10 Nov 2004,6.866427
11-20 Nov 2004,3.086172
21-30 Nov 2004,3.517275
1-10 Dec 2004,3.187919
11-20 Dec 2004,3.264212
21-31 Dec 2004,4.032994
1-10 Jan 2005,2.831772
11-20 Jan 2005,3.506759
21-31 Jan 2005,4.806364
1-10 Feb 2005,5.933129
11-20 Feb 2005,9.859881
21-28 Feb 2005,4.062308
1-10 Mar 2005,9.467949
11-20 Mar 2005,37.59438
21-31 Mar 2005,10.26364
1-10 Apr 2005,13.74053
11-20 Apr 2005,20.25712
21-30 Apr 2005,18.53873
1-10 May 2005,15.38687
11-20 May 2005,10.31377
21-31 May 2005,9.908634
1-10 Jun 2005,14.48101
11-20 Jun 2005,14.70303
21-30 Jun 2005,46.94858
1-10 Jul 2005,96.35854
11-20 Jul 2005,115.5842
