"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Apr",0,0,6.712365,0,0,0,0,0,0,0,0,0.704719189189189,0,0,0,0,0,0,0,0,0,2.738083,0,0,0,0,0,0,0,0,9.447479,0,0,7.176683,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,21.6889,0,0,2.5332842972973,0,0,0,0,0,0,9.035153,0,0,0,0,7.381516,0,0,0,0,55.62595,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.920846108108108,14.19016,0,0,0,9.064416,0,0,0,0,0,0,0,0,0,0,0,4.054254,0,6.762476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.381230513513514,0,0,0,0,0,0,0,0,0,0,6.591675,0,0,0,0,0,7.513854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.130108277777778,0,0,0,0,0,0.130108277777778,0,0,0,0,3.294639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.389259,0
"7-Apr",0,0,0,0.124524178378378,0,0.7805226,0,0,0,0,0,0,0,0,0,0,0,0,0,3.826872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.41022113888889,0,0,0,0,0,0,0,0,0,18.95176,0,0,0,1.588481,0,0,0,0,0,0,0,0,30.22772,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41022113888889
"9-Apr",0,0,0,0,0,4.669871,0,0,0,0,0,0,15.14075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535422189189189
"10-Apr",0,0,0,0,0,0,0,0,0,0,3.741194,0,0,0,0,0,0,0,0,0,0,0,0,12.42725,0,0,6.572262,0,0,0,0,0,0,0,0,0,0,0.614613675675676
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,5.949212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160789513513514
"12-Apr",12.69809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343191621621622
"13-Apr",4.270409,0,0,0,0,0,18.41722,0,0,0,0,0,5.320709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.713588,0,0,0,0,0,0,0,0.965457459459459
"14-Apr",0,0,0,71.82204,0,0,0,0,0,0,0,0,4.498723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.694842,0,0,0,0,0,0,2.29771905405405
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,3.295176,3.800833,0,0,0,0,0,0,0,0,14.16592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57464672972973
"16-Apr",3.467342,0,0,0,0,0,0,0,0,0,1.369466,15.79947,6.31942,0,0,0,0,8.020927,0,0,0,6.148208,3.353329,0,0,0,0,0,0,0,0,0,0,6.19208,0,0,0,1.369466
"17-Apr",0,0,0,0,0,0,0,0,0,3.524951,0,0,0,0,0,0,0,8.563972,0,0,7.088815,2.64999,12.00465,0,0,0,0,3.788881,0,0,0,0,0,18.72371,0,0,0,1.522837
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150993805555556,0,0,0,0,4.089312,0,0,0,0,0,0,0,0,1.346465,0.150993805555556
"19-Apr",0,0,0,0,0,0,1.03426763888889,0,0,0,0,0,0,2.815266,0,0,0,4.632587,0,10.17214,1.576002,0,0,18.03764,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03426763888889
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203154361111111,0,0,0,0,0,0,0,2.761804,0,0,0,0,0,0,0,0,0,0,0,0,4.551753,0.203154361111111
"21-Apr",4.280352,0,7.647666,1.31518,0.441942472222222,0,0,0,0,0,0,0,2.666731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441942472222222
"22-Apr",8.148524,0,0,0,0.609410583333333,0,0,0,0,0,5.914252,0,0,0,0,0,0,5.347316,0,0,0,0,0,0,0,0,0,0,0,0,0,2.528689,0,0,0,0,0,0.609410583333333
"23-Apr",0,0,0,0,0,0,0,0,0,0,3.271873,0,0,0,0,0,0,0,0,0,0,0,4.136722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200232297297297
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0.225053888888889,0,0,0,0,0,0,0,0,0,1.013504,2.796937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.291499,0,0,0,0,0,0.225053888888889
"26-Apr",0.829601342857143,0,0,0,0,0,0.829601342857143,4.744712,0,0,11.77388,0,0,0,0,0,0,0,0,0,0,0,6.931075,0,0,0,0,0,0,0,5.58638,0,0,0,0,0,0,0.829601342857143
"27-Apr",0.549055764705882,0,0.549055764705882,0,0,0,0.549055764705882,3.36575,0,4.839289,0,0,0,0,0,0,0,4.065816,0,0,0,0,0,6.397041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549055764705882
"28-Apr",0.311335911764706,0,0.311335911764706,0,0,0,0.311335911764706,0,0,0,0,0,0,0,0,0,0,0,0,0,2.902483,0,0,0,0,0,0,0,0,0,3.988571,3.694367,0,0,0,0,0,0.311335911764706
"29-Apr",0.529176971428571,0,0.529176971428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.700719,0,0,0,0,0,0,3.691295,0,0,12.12918,0,0,0.529176971428571
"30-Apr",0.9336975,0,0,0,0,0,0,2.649852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.24324,0,0,0,0,0,0,0,0,3.720018,0,0,0.9336975
"1-May",0,0,0,0.346471055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.425844,0,0,0,4.047114,0,0,0,0,0,0.346471055555556
"2-May",1.292258,3.775869,0,0,0,0,0,0,0,0,0,0,0,0,0,10.31023,0,0,0,0,0,0,7.873382,0,0,0,0,5.131184,0,0,0,0,0,4.157975,0,0,0,0.87948372972973
"3-May",2.700923,0,9.517165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.389973,0,0,0,0,0,2.160337,0,3.491936,0,7.737319,0,0,0,0,3.896909,0,0,0,0,0.889042216216216
"4-May",0,0,2.77667291666667,0,0,0,0,0,0,18.92898,0,0,0,0,0,0,0,5.027577,2.269951,0,0,0,6.273617,61.08646,0,0,0,0,0,0,0,0,0,6.37364,0,0,0,2.77667291666667
"5-May",0,0,1.20246542857143,0,0,0,0,0,2.154139,0,0,0,3.98548,0,1.20246542857143,0,0,0,0,0,0,0,13.53054,0,0,2.751449,0,11.48097,0,0,0,0,0,0,8.183712,0,0,1.20246542857143
"6-May",0,0,1.16073602777778,0,4.178056,0,0,0,3.978537,0,0,1.858992,0,0,0,0,0,0,0,0,0,0,0,0,0,7.074584,0,7.220429,0,6.366427,0,0,6.728878,0,0,4.380594,0,1.16073602777778
"7-May",0,7.936894,0,0,0,0,0,0,8.186467,3.338137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.630209,0,0,0,0,0,0,0,0,4.311608,0,0,0.713603108108108
"8-May",0,10.98897,0,0,0,0,0,0,2.161973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355430891891892
"9-May",0,5.953357,16.40993,0,0,0,0,0,0,3.090261,0,0,0,4.272981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.480965,17.65884,0,0,0,1.45584686486486
"10-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-May",0,5.523433,0,2.07206530555556,32.33187,0,0,0,0,16.36942,0,0,0,13.82863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.540998,0,0,0,0,0,2.07206530555556
"12-May",16.56892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.946492,0,0,0.662578702702703
"13-May",0,0,0,4.49525,0,0,0,0,0,0,0,0,0,0,0,8.825022,0,0,0,0,0,0,0,0,4.464716,0,2.442776,0,0,0,3.331148,0,0,0,1.224536,0,0,0.669822918918919
"14-May",0,0,0,0,0,0,0,0,0,0,12.31947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.94767,0,0,0.628841621621622
"15-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.350887,0,6.474009,0.26553772972973
"16-May",0,0,0,0,0,0,0,0,0,0,0,0,0,1.211446,0,0,0,0,0,3.77125,0,0,0,0,0,0,0,0,5.719458,0,0,0,0,0,1.311661,0,0,0.324697702702703
"17-May",0,0,0,0,0,0,0.629220972222222,0,0,0,1.522866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.92504,0,0,0,0,0,4.204049,0,0,0.629220972222222
"18-May",0,0,0,3.443298,0,0,0,0,0,0,0,8.384822,6.677944,3.413386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.836433,0,0,6.246484,0,0,7.385221,0,0,1.03750237837838
"19-May",3.467293,0,0,13.00037,0,0,0,0,0,2.384491,0,0,0,0,0,0,0,0,0,0,0,0,6.584715,0,0,0,0,0,6.11014,0,0,3.70196,0,0,0,0,0,0.952674837837838
"20-May",0,0,0.716232257142857,0.716232257142857,16.82369,0,0,0,0,0,0,0,8.244439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716232257142857
"21-May",0,0,0,0.711911142857143,12.69703,0,0,0,0,0,0,0,0,0,0,0.711911142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.21986,0,0,0,0,0,0.711911142857143
"22-May",5.676085,0,0,0,0,0,0.157669027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157669027777778
"23-May",4.13587,0,0,0,0,0,0.257267666666667,0,1.757168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.368598,0,0,0,0,0,0,0,0,0.257267666666667
"24-May",0,0,0,0,0,0,0.234163444444444,0,0,0,0,0,0,2.032093,0,0,0,0,0,0,0,0,6.397791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234163444444444
