Time,precipitation
21-31 Aug 1984,56.40147
1-10 Sep 1984,34.27227
11-20 Sep 1984,41.50803
21-30 Sep 1984,18.24432
1-10 Oct 1984,4.836075
11-20 Oct 1984,2.755584
21-31 Oct 1984,2.819036
1-10 Nov 1984,2.945579
11-20 Nov 1984,3.293526
21-30 Nov 1984,2.91037
1-10 Dec 1984,1.488803
11-20 Dec 1984,1.017092
21-31 Dec 1984,1.133915
1-10 Jan 1985,1.126374
11-20 Jan 1985,1.094332
21-31 Jan 1985,1.25261
1-10 Feb 1985,0.7162238
11-20 Feb 1985,0.8027622
21-28 Feb 1985,0.9176173
1-10 Mar 1985,2.320588
11-20 Mar 1985,2.384131
21-31 Mar 1985,7.938999
1-10 Apr 1985,20.45613
11-20 Apr 1985,14.92994
21-30 Apr 1985,23.14443
1-10 May 1985,22.5622
11-20 May 1985,13.0066
21-31 May 1985,12.71248
1-10 Jun 1985,17.74145
11-20 Jun 1985,51.08102
21-30 Jun 1985,25.0855
1-10 Jul 1985,68.91626
11-20 Jul 1985,101.9009
21-31 Jul 1985,110.8696
1-10 Aug 1985,58.77662
11-20 Aug 1985,59.17823
21-31 Aug 1985,89.65258
1-10 Sep 1985,66.42032
11-20 Sep 1985,33.06114
21-30 Sep 1985,9.896035
1-10 Oct 1985,4.386578
11-20 Oct 1985,2.722807
21-31 Oct 1985,2.819036
1-10 Nov 1985,2.948497
11-20 Nov 1985,3.290267
21-30 Nov 1985,2.696163
1-10 Dec 1985,1.504969
11-20 Dec 1985,1.017092
21-31 Dec 1985,1.133915
1-10 Jan 1986,1.126374
11-20 Jan 1986,1.084709
21-31 Jan 1986,1.238584
1-10 Feb 1986,0.7162238
11-20 Feb 1986,0.8070503
21-28 Feb 1986,0.8261802
1-10 Mar 1986,2.332931
11-20 Mar 1986,1.982939
21-31 Mar 1986,3.494281
1-10 Apr 1986,10.80156
11-20 Apr 1986,9.941868
21-30 Apr 1986,7.849127
1-10 May 1986,11.56496
11-20 May 1986,11.23412
21-31 May 1986,12.71248
1-10 Jun 1986,17.74145
11-20 Jun 1986,113.2549
21-30 Jun 1986,80.64876
1-10 Jul 1986,79.83968
11-20 Jul 1986,58.51881
21-31 Jul 1986,98.66012
1-10 Aug 1986,76.8796
11-20 Aug 1986,67.17865
21-31 Aug 1986,70.85384
1-10 Sep 1986,51.92896
11-20 Sep 1986,33.9248
21-30 Sep 1986,18.35491
1-10 Oct 1986,11.61631
11-20 Oct 1986,2.756613
21-31 Oct 1986,10.08697
1-10 Nov 1986,3.057346
11-20 Nov 1986,3.005158
21-30 Nov 1986,2.981337
1-10 Dec 1986,1.504969
11-20 Dec 1986,0.9128411
21-31 Dec 1986,1.133915
1-10 Jan 1987,1.116503
11-20 Jan 1987,1.094332
21-31 Jan 1987,1.228822
1-10 Feb 1987,0.7162238
11-20 Feb 1987,0.7818698
21-28 Feb 1987,0.9423858
1-10 Mar 1987,2.321523
11-20 Mar 1987,2.372112
21-31 Mar 1987,3.494281
1-10 Apr 1987,7.474945
11-20 Apr 1987,13.92928
21-30 Apr 1987,6.241948
1-10 May 1987,14.40665
11-20 May 1987,34.87427
21-31 May 1987,41.67622
1-10 Jun 1987,61.47113
11-20 Jun 1987,49.21584
21-30 Jun 1987,21.77957
1-10 Jul 1987,53.18612
11-20 Jul 1987,68.08371
21-31 Jul 1987,74.58473
1-10 Aug 1987,85.14688
11-20 Aug 1987,81.24405
21-31 Aug 1987,77.8296
1-10 Sep 1987,41.7817
11-20 Sep 1987,16.16619
21-30 Sep 1987,12.46479
1-10 Oct 1987,27.21732
11-20 Oct 1987,2.755584
21-31 Oct 1987,6.962251
1-10 Nov 1987,2.844245
11-20 Nov 1987,3.293526
21-30 Nov 1987,2.981337
1-10 Dec 1987,1.504969
11-20 Dec 1987,1.017092
21-31 Dec 1987,1.120876
1-10 Jan 1988,0.9035909
11-20 Jan 1988,1.045855
21-31 Jan 1988,1.25261
1-10 Feb 1988,0.7162238
11-20 Feb 1988,1.977765
21-29 Feb 1988,0.9693533
1-10 Mar 1988,2.332931
11-20 Mar 1988,2.371876
21-31 Mar 1988,3.494281
1-10 Apr 1988,7.474945
11-20 Apr 1988,13.73372
21-30 Apr 1988,7.849127
1-10 May 1988,14.38477
11-20 May 1988,11.23412
21-31 May 1988,12.71248
1-10 Jun 1988,41.25097
11-20 Jun 1988,27.09833
21-30 Jun 1988,17.13288
1-10 Jul 1988,80.18025
11-20 Jul 1988,97.9867
21-31 Jul 1988,146.9761
1-10 Aug 1988,81.6168
11-20 Aug 1988,108.6747
21-31 Aug 1988,82.67828
1-10 Sep 1988,47.62523
11-20 Sep 1988,70.49323
21-30 Sep 1988,18.24432
1-10 Oct 1988,18.67151
11-20 Oct 1988,11.54443
21-31 Oct 1988,2.819036
1-10 Nov 1988,2.844245
11-20 Nov 1988,3.291856
21-30 Nov 1988,2.981337
1-10 Dec 1988,1.504969
11-20 Dec 1988,1.017092
21-31 Dec 1988,1.025573
1-10 Jan 1989,1.126374
11-20 Jan 1989,1.12979
21-31 Jan 1989,1.25261
1-10 Feb 1989,0.8828236
11-20 Feb 1989,0.7164384
21-28 Feb 1989,0.9460343
1-10 Mar 1989,6.608422
11-20 Mar 1989,2.384131
21-31 Mar 1989,3.494281
1-10 Apr 1989,7.474945
11-20 Apr 1989,8.220034
21-30 Apr 1989,7.849127
1-10 May 1989,11.56496
11-20 May 1989,15.71094
21-31 May 1989,12.71248
1-10 Jun 1989,28.07466
11-20 Jun 1989,18.1003
21-30 Jun 1989,16.4519
1-10 Jul 1989,97.09406
11-20 Jul 1989,87.50408
21-31 Jul 1989,70.92616
1-10 Aug 1989,78.74751
11-20 Aug 1989,81.42651
21-31 Aug 1989,78.60763
1-10 Sep 1989,29.45714
11-20 Sep 1989,24.27665
21-30 Sep 1989,18.83801
1-10 Oct 1989,4.339996
11-20 Oct 1989,10.5833
21-31 Oct 1989,2.819036
1-10 Nov 1989,2.847702
11-20 Nov 1989,3.293526
21-30 Nov 1989,2.981337
1-10 Dec 1989,3.059675
11-20 Dec 1989,1.017092
21-31 Dec 1989,1.133915
1-10 Jan 1990,1.035596
11-20 Jan 1990,1.094332
21-31 Jan 1990,1.25261
1-10 Feb 1990,1.001877
11-20 Feb 1990,1.087533
21-28 Feb 1990,0.9010838
1-10 Mar 1990,6.608422
11-20 Mar 1990,2.384131
21-31 Mar 1990,3.494281
1-10 Apr 1990,7.474945
11-20 Apr 1990,8.220034
21-30 Apr 1990,28.31863
1-10 May 1990,11.56496
11-20 May 1990,11.23412
21-31 May 1990,12.71248
1-10 Jun 1990,17.74145
11-20 Jun 1990,18.1003
21-30 Jun 1990,17.13288
1-10 Jul 1990,47.45388
11-20 Jul 1990,78.7749
21-31 Jul 1990,70.92616
1-10 Aug 1990,57.99904
11-20 Aug 1990,74.18797
21-31 Aug 1990,78.60763
1-10 Sep 1990,36.93226
11-20 Sep 1990,38.19505
21-30 Sep 1990,41.49019
1-10 Oct 1990,4.339996
11-20 Oct 1990,2.755584
21-31 Oct 1990,2.819036
1-10 Nov 1990,2.947021
11-20 Nov 1990,3.291856
21-30 Nov 1990,2.981337
1-10 Dec 1990,1.504969
11-20 Dec 1990,1.017092
21-31 Dec 1990,1.133915
1-10 Jan 1991,1.126374
11-20 Jan 1991,1.094332
21-31 Jan 1991,1.25261
1-10 Feb 1991,0.7162238
11-20 Feb 1991,0.8070503
21-28 Feb 1991,0.9488764
1-10 Mar 1991,2.332931
11-20 Mar 1991,2.384131
21-31 Mar 1991,3.494281
1-10 Apr 1991,27.54413
11-20 Apr 1991,13.45803
21-30 Apr 1991,7.849127
1-10 May 1991,34.03394
11-20 May 1991,11.23412
21-31 May 1991,25.17986
1-10 Jun 1991,17.74145
11-20 Jun 1991,34.79263
21-30 Jun 1991,25.0855
1-10 Jul 1991,95.6058
11-20 Jul 1991,68.08371
21-31 Jul 1991,87.14197
1-10 Aug 1991,67.91019
11-20 Aug 1991,77.58865
21-31 Aug 1991,78.70936
1-10 Sep 1991,20.14826
11-20 Sep 1991,19.00609
21-30 Sep 1991,51.98336
1-10 Oct 1991,21.70068
11-20 Oct 1991,6.898427
21-31 Oct 1991,2.819036
1-10 Nov 1991,2.948497
11-20 Nov 1991,3.293526
21-30 Nov 1991,2.981337
1-10 Dec 1991,1.504969
11-20 Dec 1991,1.017092
21-31 Dec 1991,1.133915
1-10 Jan 1992,1.126374
11-20 Jan 1992,1.094332
21-31 Jan 1992,1.25261
1-10 Feb 1992,0.7162238
11-20 Feb 1992,0.8070503
21-29 Feb 1992,0.9693533
1-10 Mar 1992,1.886776
11-20 Mar 1992,2.384131
21-31 Mar 1992,3.494281
1-10 Apr 1992,7.474945
11-20 Apr 1992,13.45803
21-30 Apr 1992,7.849127
1-10 May 1992,14.31427
11-20 May 1992,13.83507
21-31 May 1992,12.71248
1-10 Jun 1992,17.74145
11-20 Jun 1992,18.1003
21-30 Jun 1992,33.03812
1-10 Jul 1992,63.46761
11-20 Jul 1992,52.31561
21-31 Jul 1992,56.83317
1-10 Aug 1992,75.23721
11-20 Aug 1992,110.9151
21-31 Aug 1992,86.35994
1-10 Sep 1992,12.92094
11-20 Sep 1992,9.844056
21-30 Sep 1992,12.48815
1-10 Oct 1992,4.386578
11-20 Oct 1992,2.722807
21-31 Oct 1992,11.29489
1-10 Nov 1992,10.48009
11-20 Nov 1992,3.290267
21-30 Nov 1992,2.978386
1-10 Dec 1992,1.477196
11-20 Dec 1992,1.007893
21-31 Dec 1992,1.111587
1-10 Jan 1993,1.106417
11-20 Jan 1993,1.485185
21-31 Jan 1993,1.228822
1-10 Feb 1993,0.712149
11-20 Feb 1993,0.8027622
21-28 Feb 1993,0.9488764
1-10 Mar 1993,2.332931
11-20 Mar 1993,2.384131
21-31 Mar 1993,3.456621
1-10 Apr 1993,7.424212
11-20 Apr 1993,8.161249
21-30 Apr 1993,27.35992
1-10 May 1993,11.53699
11-20 May 1993,16.57781
21-31 May 1993,23.89369
1-10 Jun 1993,73.18951
11-20 Jun 1993,26.7387
21-30 Jun 1993,41.1423
1-10 Jul 1993,63.22308
11-20 Jul 1993,67.56581
21-31 Jul 1993,97.78604
1-10 Aug 1993,71.55684
11-20 Aug 1993,64.16928
21-31 Aug 1993,98.18291
1-10 Sep 1993,41.1645
11-20 Sep 1993,28.03869
21-30 Sep 1993,24.00584
1-10 Oct 1993,21.59214
11-20 Oct 1993,2.686286
21-31 Oct 1993,13.80922
1-10 Nov 1993,2.947021
11-20 Nov 1993,3.291856
21-30 Nov 1993,2.97974
1-10 Dec 1993,1.504969
11-20 Dec 1993,1.017092
21-31 Dec 1993,1.124627
1-10 Jan 1994,1.116288
11-20 Jan 1994,1.074942
21-31 Jan 1994,1.242848
1-10 Feb 1994,0.7121747
11-20 Feb 1994,0.7978961
21-28 Feb 1994,0.9460343
1-10 Mar 1994,2.321523
11-20 Mar 1994,2.384131
21-31 Mar 1994,3.481378
1-10 Apr 1994,7.416868
11-20 Apr 1994,7.80606
21-30 Apr 1994,22.86288
1-10 May 1994,34.03394
11-20 May 1994,11.20766
21-31 May 1994,12.71248
1-10 Jun 1994,49.77586
11-20 Jun 1994,18.1003
21-30 Jun 1994,33.18968
1-10 Jul 1994,79.59207
11-20 Jul 1994,48.56173
21-31 Jul 1994,101.2349
1-10 Aug 1994,47.41772
11-20 Aug 1994,133.7031
21-31 Aug 1994,87.13795
1-10 Sep 1994,36.93226
11-20 Sep 1994,24.78819
21-30 Sep 1994,29.75667
1-10 Oct 1994,4.339996
11-20 Oct 1994,2.755584
21-31 Oct 1994,6.875934
1-10 Nov 1994,2.947021
11-20 Nov 1994,3.293526
21-30 Nov 1994,2.97974
1-10 Dec 1994,1.504969
11-20 Dec 1994,1.017092
21-31 Dec 1994,1.133915
1-10 Jan 1995,1.126374
11-20 Jan 1995,1.094332
21-31 Jan 1995,1.25261
1-10 Feb 1995,0.7162238
11-20 Feb 1995,0.8070503
21-28 Feb 1995,0.9488764
1-10 Mar 1995,2.332931
11-20 Mar 1995,2.384131
21-31 Mar 1995,3.494281
1-10 Apr 1995,7.474945
11-20 Apr 1995,19.0676
21-30 Apr 1995,12.91245
1-10 May 1995,19.90779
11-20 May 1995,13.83507
21-31 May 1995,25.37237
1-10 Jun 1995,26.26634
11-20 Jun 1995,18.1003
21-30 Jun 1995,57.04753
1-10 Jul 1995,68.80553
11-20 Jul 1995,92.52766
21-31 Jul 1995,126.3941
1-10 Aug 1995,94.75879
11-20 Aug 1995,78.18734
21-31 Aug 1995,104.7682
1-10 Sep 1995,28.89772
11-20 Sep 1995,13.99262
21-30 Sep 1995,18.24432
1-10 Oct 1995,4.386578
11-20 Oct 1995,2.755584
21-31 Oct 1995,6.453001
1-10 Nov 1995,2.948497
11-20 Nov 1995,3.293526
21-30 Nov 1995,2.981337
1-10 Dec 1995,1.504969
11-20 Dec 1995,1.017092
21-31 Dec 1995,1.133915
1-10 Jan 1996,1.126374
11-20 Jan 1996,1.094332
21-31 Jan 1996,1.25261
1-10 Feb 1996,0.7162238
11-20 Feb 1996,0.8070503
21-29 Feb 1996,0.9693533
1-10 Mar 1996,5.728285
11-20 Mar 1996,2.384131
21-31 Mar 1996,10.15793
1-10 Apr 1996,7.474945
11-20 Apr 1996,8.220034
21-30 Apr 1996,23.09315
1-10 May 1996,20.09759
11-20 May 1996,35.10587
21-31 May 1996,56.82957
1-10 Jun 1996,51.84102
11-20 Jun 1996,51.8889
21-30 Jun 1996,40.67554
1-10 Jul 1996,90.2679
11-20 Jul 1996,92.97694
21-31 Jul 1996,56.83317
1-10 Aug 1996,71.08826
11-20 Aug 1996,73.85823
21-31 Aug 1996,128.4141
1-10 Sep 1996,58.62718
11-20 Sep 1996,26.43833
21-30 Sep 1996,12.48815
1-10 Oct 1996,4.386578
11-20 Oct 1996,2.755584
21-31 Oct 1996,2.819036
1-10 Nov 1996,2.948497
11-20 Nov 1996,3.293526
21-30 Nov 1996,2.981337
1-10 Dec 1996,1.504969
11-20 Dec 1996,1.017092
21-31 Dec 1996,1.133915
1-10 Jan 1997,1.126374
11-20 Jan 1997,1.094332
21-31 Jan 1997,1.25261
1-10 Feb 1997,0.7162238
11-20 Feb 1997,0.8070503
21-28 Feb 1997,0.9488764
1-10 Mar 1997,2.332931
11-20 Mar 1997,6.62903
21-31 Mar 1997,3.494281
1-10 Apr 1997,16.51594
11-20 Apr 1997,8.220034
21-30 Apr 1997,7.849127
1-10 May 1997,22.8469
11-20 May 1997,16.43602
21-31 May 1997,34.86728
1-10 Jun 1997,100.6339
11-20 Jun 1997,35.19656
21-30 Jun 1997,48.62816
1-10 Jul 1997,74.25417
11-20 Jul 1997,53.46226
21-31 Jul 1997,91.83963
1-10 Aug 1997,67.68696
11-20 Aug 1997,73.82629
21-31 Aug 1997,66.49737
1-10 Sep 1997,8.632635
11-20 Sep 1997,18.14119
21-30 Sep 1997,24.22167
1-10 Oct 1997,18.84605
11-20 Oct 1997,11.93538
21-31 Oct 1997,15.4381
1-10 Nov 1997,7.30128
11-20 Nov 1997,3.293526
21-30 Nov 1997,2.981337
1-10 Dec 1997,1.504969
11-20 Dec 1997,1.017092
21-31 Dec 1997,1.133915
1-10 Jan 1998,1.126374
11-20 Jan 1998,1.094332
21-31 Jan 1998,1.25261
1-10 Feb 1998,1.639348
11-20 Feb 1998,0.8070503
21-28 Feb 1998,0.9488764
1-10 Mar 1998,2.321523
11-20 Mar 1998,2.384131
21-31 Mar 1998,3.456621
1-10 Apr 1998,7.416868
11-20 Apr 1998,8.161249
21-30 Apr 1998,7.792302
1-10 May 1998,11.56496
11-20 May 1998,19.73178
21-31 May 1998,22.08304
1-10 Jun 1998,56.13972
11-20 Jun 1998,18.1003
21-30 Jun 1998,17.13288
1-10 Jul 1998,63.46761
11-20 Jul 1998,77.68158
21-31 Jul 1998,191.2573
1-10 Aug 1998,75.06892
11-20 Aug 1998,122.3091
21-31 Aug 1998,152.4491
1-10 Sep 1998,48.80534
11-20 Sep 1998,33.18159
21-30 Sep 1998,29.75667
1-10 Oct 1998,32.97369
11-20 Oct 1998,2.755584
21-31 Oct 1998,2.819036
1-10 Nov 1998,2.948497
11-20 Nov 1998,3.293526
21-30 Nov 1998,2.981337
1-10 Dec 1998,1.504969
11-20 Dec 1998,1.017092
21-31 Dec 1998,1.133915
1-10 Jan 1999,1.126374
11-20 Jan 1999,1.094332
21-31 Jan 1999,1.25261
1-10 Feb 1999,0.7162238
11-20 Feb 1999,0.8070503
21-28 Feb 1999,0.9488764
1-10 Mar 1999,2.332931
11-20 Mar 1999,2.384131
21-31 Mar 1999,3.494281
1-10 Apr 1999,7.474945
11-20 Apr 1999,8.220034
21-30 Apr 1999,12.91245
1-10 May 1999,14.40917
11-20 May 1999,11.23412
21-31 May 1999,12.71248
1-10 Jun 1999,25.57796
11-20 Jun 1999,18.1003
21-30 Jun 1999,48.62816
1-10 Jul 1999,68.87935
11-20 Jul 1999,78.13086
21-31 Jul 1999,80.32147
1-10 Aug 1999,70.62224
11-20 Aug 1999,78.38138
21-31 Aug 1999,125.8995
1-10 Sep 1999,52.64388
11-20 Sep 1999,23.15466
21-30 Sep 1999,24.22167
1-10 Oct 1999,31.35989
11-20 Oct 1999,11.93538
21-31 Oct 1999,2.819036
1-10 Nov 1999,2.948497
11-20 Nov 1999,3.293526
21-30 Nov 1999,2.981337
1-10 Dec 1999,1.504969
11-20 Dec 1999,1.017092
21-31 Dec 1999,1.133915
1-10 Jan 2000,1.126374
11-20 Jan 2000,1.094332
21-31 Jan 2000,1.25261
1-10 Feb 2000,0.7162238
11-20 Feb 2000,0.6091843
21-29 Feb 2000,0.7471519
1-10 Mar 2000,2.332931
11-20 Mar 2000,2.384131
21-31 Mar 2000,3.494281
1-10 Apr 2000,31.41611
11-20 Apr 2000,13.50205
21-30 Apr 2000,23.0391
1-10 May 2000,12.0251
11-20 May 2000,12.53459
21-31 May 2000,14.29497
1-10 Jun 2000,23.44849
11-20 Jun 2000,18.1003
21-30 Jun 2000,46.20492
1-10 Jul 2000,73.34287
11-20 Jul 2000,77.98653
21-31 Jul 2000,120.6501
1-10 Aug 2000,113.4713
11-20 Aug 2000,123.385
21-31 Aug 2000,103.8952
1-10 Sep 2000,32.97644
11-20 Sep 2000,23.03043
21-30 Sep 2000,27.15505
1-10 Oct 2000,12.18009
11-20 Oct 2000,13.31633
21-31 Oct 2000,11.12967
1-10 Nov 2000,2.948497
11-20 Nov 2000,3.293526
21-30 Nov 2000,4.343952
1-10 Dec 2000,2.758295
11-20 Dec 2000,0.6562912
21-31 Dec 2000,0.7047164
1-10 Jan 2001,0.7679893
11-20 Jan 2001,0.7461421
21-31 Jan 2001,0.8254379
1-10 Feb 2001,0.5406259
11-20 Feb 2001,0.6091843
21-28 Feb 2001,0.7471519
1-10 Mar 2001,2.332931
11-20 Mar 2001,2.384131
21-31 Mar 2001,5.876356
1-10 Apr 2001,7.474945
11-20 Apr 2001,8.220034
21-30 Apr 2001,9.543963
1-10 May 2001,11.56496
11-20 May 2001,11.23412
21-31 May 2001,12.71248
1-10 Jun 2001,24.84553
11-20 Jun 2001,18.1003
21-30 Jun 2001,35.65397
1-10 Jul 2001,52.8287
11-20 Jul 2001,97.44022
21-31 Jul 2001,135.8954
1-10 Aug 2001,108.1222
11-20 Aug 2001,136.1014
21-31 Aug 2001,103.3802
1-10 Sep 2001,28.49105
11-20 Sep 2001,15.26933
21-30 Sep 2001,12.48815
1-10 Oct 2001,4.386578
11-20 Oct 2001,2.755584
21-31 Oct 2001,2.819036
1-10 Nov 2001,2.948497
11-20 Nov 2001,3.293526
21-30 Nov 2001,2.981337
1-10 Dec 2001,0.9710996
11-20 Dec 2001,0.6562912
21-31 Dec 2001,0.7047164
1-10 Jan 2002,0.7679893
11-20 Jan 2002,2.114444
21-31 Jan 2002,0.8254379
1-10 Feb 2002,0.5406259
11-20 Feb 2002,0.6091843
21-28 Feb 2002,0.7471519
1-10 Mar 2002,3.716235
11-20 Mar 2002,2.384131
21-31 Mar 2002,4.990339
1-10 Apr 2002,7.474945
11-20 Apr 2002,8.220034
21-30 Apr 2002,7.849127
1-10 May 2002,11.56496
11-20 May 2002,11.23412
21-31 May 2002,14.31726
1-10 Jun 2002,17.74145
11-20 Jun 2002,22.42847
21-30 Jun 2002,19.78375
1-10 Jul 2002,60.0458
11-20 Jul 2002,74.01942
21-31 Jul 2002,90.2415
1-10 Aug 2002,86.04658
11-20 Aug 2002,78.25136
21-31 Aug 2002,90.26611
1-10 Sep 2002,51.48975
11-20 Sep 2002,18.82663
21-30 Sep 2002,15.47124
1-10 Oct 2002,6.806573
11-20 Oct 2002,4.827006
21-31 Oct 2002,10.77996
1-10 Nov 2002,2.948497
11-20 Nov 2002,3.293526
21-30 Nov 2002,2.981337
1-10 Dec 2002,3.66441
11-20 Dec 2002,0.6562912
21-31 Dec 2002,0.7047164
1-10 Jan 2003,0.7679893
11-20 Jan 2003,0.7461421
21-31 Jan 2003,1.79729
1-10 Feb 2003,0.5406259
11-20 Feb 2003,0.6091843
21-28 Feb 2003,0.7471519
1-10 Mar 2003,2.332931
11-20 Mar 2003,2.384131
21-31 Mar 2003,5.970951
1-10 Apr 2003,7.474945
11-20 Apr 2003,8.220034
21-30 Apr 2003,7.849127
1-10 May 2003,11.56496
11-20 May 2003,11.23412
21-31 May 2003,13.78611
1-10 Jun 2003,17.74145
11-20 Jun 2003,32.39329
21-30 Jun 2003,35.53139
1-10 Jul 2003,71.60367
11-20 Jul 2003,70.52061
21-31 Jul 2003,76.35731
1-10 Aug 2003,70.56865
11-20 Aug 2003,111.5168
21-31 Aug 2003,111.5712
1-10 Sep 2003,43.09293
11-20 Sep 2003,33.71118
21-30 Sep 2003,33.71126
1-10 Oct 2003,4.386578
11-20 Oct 2003,2.755584
21-31 Oct 2003,3.502303
1-10 Nov 2003,2.948497
11-20 Nov 2003,3.293526
21-30 Nov 2003,2.981337
1-10 Dec 2003,0.9710996
11-20 Dec 2003,0.6562912
21-31 Dec 2003,0.7047164
1-10 Jan 2004,0.7679893
11-20 Jan 2004,2.201727
21-31 Jan 2004,0.8254379
1-10 Feb 2004,0.5406259
11-20 Feb 2004,0.6091843
21-29 Feb 2004,0.7471519
1-10 Mar 2004,2.332931
11-20 Mar 2004,2.384131
21-31 Mar 2004,3.494281
1-10 Apr 2004,17.31034
11-20 Apr 2004,8.220034
21-30 Apr 2004,8.696546
1-10 May 2004,11.56496
11-20 May 2004,11.23412
21-31 May 2004,12.71248
1-10 Jun 2004,17.74145
11-20 Jun 2004,18.1003
21-30 Jun 2004,67.0967
1-10 Jul 2004,58.2386
11-20 Jul 2004,83.15442
21-31 Jul 2004,93.383
1-10 Aug 2004,96.62964
11-20 Aug 2004,92.45458
21-31 Aug 2004,76.21533
1-10 Sep 2004,15.67307
11-20 Sep 2004,31.65749
21-30 Sep 2004,12.48815
1-10 Oct 2004,16.43614
11-20 Oct 2004,9.660323
21-31 Oct 2004,2.819036
1-10 Nov 2004,2.948497
11-20 Nov 2004,3.293526
21-30 Nov 2004,6.995914
1-10 Dec 2004,0.9710996
11-20 Dec 2004,0.6562912
21-31 Dec 2004,0.7047164
1-10 Jan 2005,0.7679893
11-20 Jan 2005,1.523117
21-31 Jan 2005,0.8254379
1-10 Feb 2005,0.5406259
11-20 Feb 2005,0.6091843
21-28 Feb 2005,0.7471519
1-10 Mar 2005,2.332931
11-20 Mar 2005,7.502296
21-31 Mar 2005,3.494281
1-10 Apr 2005,7.474945
11-20 Apr 2005,11.05884
21-30 Apr 2005,18.83224
1-10 May 2005,11.56496
11-20 May 2005,16.43602
