Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
11,5.767766,6.403586,3.726642,23.088376,225.4812,5.249146,19.8747643194444,0,0,4.752529,22.3400313888889,2.5692428,10.078299,5.236491,0,0.0185698416666667,0,10.92778,0,0,0,0,5.211170925,0,3.374994,12.62377,0,8.0990433,0,2.1849349,26.096247,0,0,0,0,0.5423833,6.516754
12,7.02704745267507,0,8.96540699243698,15.7090721,1.22637118333333,0.3041815,2.32822120386555,15.224971,0,2.3277602,35.417076,6.071704,13.437299,0,1.6873739,0,9.901664,12.62143,0,0,0,0,5.043786,0.7654807,6.8384587,5.529871,0,10.6739419,11.0381932,0.3382039,0,19.548483,0,6.985282,19.276304,2.553305,4.839773
13,5.1508787,6.779327,14.0514193910318,20.3387339166667,10.71111,0,0,0,29.623671,34.69974,3.771643,6.974066,6.153823,13.110386,5.27990977714286,10.859055,0,8.813914,6.591611,1.045071,0,0.2819862,0,8.9928055,2.2949522,15.108014,0,40.74092,14.75753,11.201523,3.5934066,3.021177,21.883791,4.6137036,16.797049,5.926978,0
14,19.376236,5.0597713,7.38519842857143,3.2040012452381,37.0068873,4.603887,1.86468025,0,0,2.575074,13.811138,8.4278121,11.977085,50.6153356,3.190532,1.158427,0,0,0,2.709084,0,0,5.753952,0,9.679602,7,0,1.05144,16.771994,0,6.938133,31.53505,0,13.89191,40.314847,0,3.315717
15,0,5.720148,0,3.34778114285714,90.417731,0,2.24339377777777,0,4.004448,0,3.806567,0,18.158601,41.196219,10.850567,0.955247142857143,0,0,0,0,0,0,20.596554,0,0,0,0,0,44.863065,3.644493,0,14.95955,5.987005,0.2165645,0,0,7.484326
16,47.531991,1.097034,0,0,17.593299,6.9658273,2.30089119444444,0,3.662625,0,58.2982319166667,33.17067,0,18.533855,14.480019,5.9599,0,2.376364,0,0.3380617,0,0,0,0,6.614252,1.694741,0,48.28385,0,0,0,0,0,0,7.991393,0,0
17,2.19323183888889,0.7632922,3.7324511,50.3632566,65.159144,7.811994,0,0,17.184766,0,0.528325305555556,4.7448389,0,18.1374583,4.343636,2.6321918,2.480121,0,0,0,0,0,0,0,3.808608,2.11903,0,6.006439,18.69144,4.836146,0,1.719941,11.25562,14.102,0.3080776,16.106,29.494577
18,2.80051478285714,5.46996578888889,2.94845886666667,62.31215525,8.97203173285714,0,15.702419,15.903144,0,16.75501,9.2486429,33.226744,0,11.881101,3.5344089,28.3843289,23.138989,21.770891,0,0,36.12804,11.18654,12.612241,32.651537,0,0,0,11.541562,17.272208,14.746112,3.381601,38.23269,3.838611,40.716173,4.008949,16.074667,0
19,1.55832672058824,3.548315,43.3757154,66.2597137205882,38.3778965142857,37.828846,15.143459,0,7.059352,4.711851,21.393898,54.184908,52.4717909570962,43.214562,66.5409125,73.1132443,104.90264,11.731912,20.07345,0,22.232434,0,23.168264,3.1162381,73.426404,33.487903,12.940997,1.955746,51.716127,75.8631,14.617414,17.27272,26.513017,18.554902,85.3984038,89.522481,15.597764
20,12.8910634583333,17.562406,64.308298,53.47981,10.364437,95.258619,64.370429,20.14063,63.208466,17.361237,67.263606,27.8088239861111,87.344756,37.356354,1.751786,87.80273,91.443115,54.647273,31.283323,7.577303,9.000001,27.587392,54.115866,0.7272555,75.335606,37.257966,18.244653,80.088244,27.155388,70.160968,63.830367,28.216639,52.656057,32.4799165,23.645495,44.075376,30.461923
21,43.6449268055556,45.963467,87.835864,77.11898925,11.6894142777778,161.54092875,68.885963,74.942879,76.987835,124.44541,137.162679,65.461943,107.186153,21.125945,98.670692,168.494374,47.102615,55.140171,62.752275,28.101427,33.252306,42.617825,66.578916,76.019847,113.410978,30.813519,102.352101,45.304993,57.694139,83.462809,149.605547,113.138553,73.627045,135.127693,49.3711109,12.496826,37.062737
22,232.0574746,4.122932,9.343144,258.673454016667,27.007836,147.183439,83.5421813333333,35.4255225638889,54.421793,116.2493363,27.021634,6.735554,87.546125,79.426491,62.398199,71.548226,81.161721,59.513361,74.096679,46.876214,100.731995,61.570665,37.389112,55.331418,72.282214,47.570634,5.134026,95.924621,58.208114,127.088719,12.57974,81.840417,53.608944,74.6934983,162.997909,111.003791,85.5915922
23,57.531683,14.6988168214286,20.4803234722222,36.4474345277778,64.7215111388889,127.321537,56.121391,23.33317,162.437046,52.619101,20.3179114825397,168.510147055556,33.624684,51.946557,42.831496,99.39176,82.287576,111.822589,80.477448,46.184473,79.097071,44.252422,22.931692,32.632925,39.039662,12.330682,23.455513,121.611882,27.661213,21.948634,94.7393424,52.872875,104.197626,71.347004,130.654897,111.418388,10.369757
24,19.406653,34.4717759,91.795064,141.553241,25.0873923,37.696534,16.226,7.977192,69.9219135277778,51.688261,57.369493,64.2437502,23.158639,92.60095,12.4598926,62.894545,141.965086,33.262253,32.1546582,35.860979,66.682037,4.417114,48.208119,76.856552,45.589029,22.492175,96.979359,130.638437,23.929995,23.710165,66.656277,150.669943,96.785921,30.981783,105.5909955,90.59614,71.730944
25,6.641526,12.9282987352941,76.7419947,73.9887316388889,23.741266,15.948834,19.4241562352941,36.535049,52.072894,34.833999,29.2195592352941,30.84457,42.896087,18.654886,3.503621,24.509676,42.3805615,19.330011,27.823604,33.903614,27.688917,1.902001,29.319452,39.736315,64.747512,70.770163,21.679541,30.447041,37.226733,22.620823,49.706174,82.108766,64.431585,36.326639,15.555008,116.29356,75.245114
26,1.32715076470588,31.796486,4.99305506470588,15.326667,0,56.036248107563,0.232628583333333,29.45103,0,9.68722945555556,7.985745,7.631639,6.94990034285714,6.097347,6.825635,21.142029,5.72806881388889,3.70675,13.165467,35.826628,8.741273,5.995522,7.873536,8.342225,3.227834,2.316181,0.2262694,48.482869,0,2.819554,7.821808,18.964026,23.532785,2.878419,1.795174,31.122493,27.414891
27,1.510713,13.7134849444444,0,4.279625,0.61854982,0.6845362,60.735016,22.2612,7.70094,0.61854982,6.399808,11.9672858888889,0.2526293,9.764589,1.03271,15.7017296111111,6.460993,10.917552,0,2.235647,12.198941,0,6.628731,1.1325511,0,3.759467,0,17.73683,4.965515,0,0,0,12.15927,1.906802,4.5538901,0,19.758555
28,0,0,0,22.4792875555556,5.8814569,0,0.317065361111111,0,31.700087,0,1.439225,0,0,0,0.3380947,7.81233632777778,13.889453,11.296236,0,0,0,5.80731,0,3.132064,0,3.625374,0,0,0,0,30.43666,12.854673,0,0,5.806917,0,87.5413
29,0,0,0,0,0,26.5480566388889,13.86527,0,0,2.049375,0.131393666666667,0,0.184530857142857,0,19.4531768571429,0.3603756,6.966088,3.662604,0,2.448307,0,0,0,0,0,0,23.9587467,0,0,0,7.839053,4.702877,1.155656,4.256959,6.360513,8.8971321,26.568323
30,0,0.81651086031746,0.623130419444444,0.527503111111111,0,0,0.2194344,0.2194344,0,5.447136,19.564931,0,0,0.5200914,55.8603559714286,0,0,17.788537,0,3.338704,0,0,0,10.206942,0,5.3077081,0.5732106,0,0,18.155993,0,0,3.510661,0,0,0,0
31,0.180588222222222,0.403139142857143,0,2.35270461142857,0,1.941085,0.55291580952381,2.52863830587301,0,5.456744,0,0,0,0,0,0,0,5.39196,0,0,0,6.37737,0,0,0,2.7069899,0,0,11.4409184,0,0,0,0.304144,1.018167,73.45803,5.4085985,14.10987
32,0,0.424258461764705,0.7013408,0.230259970588235,0,0.479103461764705,0,0,0.054845,0,0.0206276705882353,0,0,4.907237,0,0,0,0,0,0.3476528,0,0,7.828839,0,0,0,0.173370820588235,0.3006861,0,0,0,0,0,0,0,2.258607,0
33,0,1.10332790655462,0,0,0,1.14359710655462,0,0,0,0,0,0.400093029411765,0,9.6943138,0,0,0,3.134881,0,0,0,0,0,0.2404037,0.3352433,0,0,0.4193601,0,0,12.597483,0,0,0,0,0,13.24439
34,0,0.00982793142857143,0,0,0,0.175762028160598,0.0422764411764706,0,3.673869,0,0,0,0.5013198,0,0,0.0422764411764706,0.9360792,0,0,0,0,0,0,0,0,0,0.7778066,0,0,0,0,0,0,0,0,0.3439776,0
35,0,0.2157414,0.0138506514285714,0,0,0.0654084023809524,0,0.0455649342857143,0,0,0,0,0.3678651,0,0,0,0.5102755,0,0,0,0,0,0,0,0,0,1.2014049,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0.174708055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28949,0,0,0,0
