"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"29-May",0,0,0,0,33.89385,0,0,0,0,0,0,0,8.206312,11.2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.687124,1.56945367567568
"30-May",1.724799,0,0,0,34.92593,0,0,0,0,0,0,0,0,28.19428,4.117059,9.588223,0,0,0,0,0,0,0,0,0,0,0,4.775802,0,0,0,0,0,0,0,13.54269,0,2.61807521621622
"31-May",0,0,0,0,8.20811,0,0,0,0,0,0,0,0,0,25.26216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.10451,0,1.25877783783784
"1-Jun",4.134078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270439945945946
"2-Jun",0,0,0,0,5.296916,7.391627,0,0,0,0,0.5450055,0,0,0,0,6.931655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5450055
"3-Jun",0,0,0,0,0,0,0,0,0,0,8.967113,0,0,0,0,3.524259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.233438,0,0,0.56013
"4-Jun",1.770275,0,0,0,0,0,0,0,0,0,7.433496,0,0,0.9039283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.927457,0,0,0.352301521621622
"5-Jun",52.94481,0,0,0,0,4.686615,0,0,0,0,12.74057,16.64553,0,0,6.927015,0,0,0,0,0,0,0,0,0,0,0,0,9.568352,0,0,0,0,0,0,0,0,0,2.79764572972973
"6-Jun",0,0,0,0,0,17.2691,3.16105297222222,0,0,0,26.73827,29.65894,0,13.30444,3.330186,0,0,0,0,0,0,0,0,0,0,0,0,6.173961,0,0,0,0,0,0,0,0,17.32301,3.16105297222222
"7-Jun",0,0,0,0,85.80844,0,0,0,0,0,0,0,0,4.505967,4.112079,0,0,0,0,0,0,0,0,0,0,3.451873,0,6.59814,0,0,0,0,0,0,0,0,42.64191,3.97617321621622
"8-Jun",0,0,0,0,0,0,0,0,0,0,0,9.949151,0,0,0,0,0,0,0,0,0,0,0,5.825152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426332513513514
"9-Jun",0,0,0,0,0,0,0,0,3.542802,0,0,0,0,0,0,0,0,2.326379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158626513513514
"10-Jun",0,0,0,0,0,0,0,0,4.867764,0,0,0,0,10.7474,2.548972,0,0,0,0,0,0,0,0,0,0,0,0,39.11776,0,0,0,0,0,0,0,0,0,1.54815935135135
"11-Jun",0,0,0,0,0,0,32.65623,0,0,0,0,0,0,22.34723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.32496,20.90324,2.6278827027027
"12-Jun",0,0,0,7.625023,0,0,0,0,0,0,0,0,0,11.30118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.60437,0,0,0,0,0,0,10.04483,12.10249,1.42372683783784
"13-Jun",0,0,0,0,0,0,0,0,0,0,0.627275888888889,0,0,2.167248,0,0,3.377893,0,0,0,0,0,0,0,0,0,0,0,6.942847,0,0,0,0,0,0,5.969453,4.124491,0.627275888888889
"14-Jun",0.586228111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55011,4.367783,0,0,0,3.366247,0,0,0,9.820072,0,0,0,0,0,0,0,0,0.586228111111111
"15-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.34424,0.472025405405405
"16-Jun",0,0,0,0,7.592837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205211810810811
"17-Jun",0,0,0,0,7.533168,12.36421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58825,14.10287,0,0,0,1.52941886486486
"18-Jun",1.61621061111111,0,0,0,12.04585,0,0,0,4.786661,0,0,0,0,0,4.367834,0,0,0,0,0,0,0,0,0,0,0,0,6.305747,0,0,0,0,0,7.26826,0,0,23.40923,1.61621061111111
"19-Jun",0,0,0,0,13.89872,0,0,0,9.042887,0,0,0,0,4.930802,0,0,0,0,0,0,0,0,0,0,0,0,10.60204,3.842119,0,0,0,0,0,0,0,0,0,1.14369102702703
"20-Jun",0,0,0,0,0,4.69974,0,0,8.55139,0,4.237254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0.71590227027027
"21-Jun",0,0,0,0,9.331564,0,0,0,0,0,0,0,0,9.771543,0,0,0,0,0,0,0,0,11.59726,0,0,0,0,5.03742,0,10.38976,0,0,0,0,7.204909,0,5.532009,1.59093148648649
"22-Jun",0,0,0,0,0,0,5.013187,0,0,0,0,0,0,0,0,14.00641,9.041633,0,0,0,0,0,0,9.262085,0,0,0,0,0,0,0,0,0,15.13783,7.745598,0,0,1.62720927027027
"23-Jun",0,0,0,4.70688425,0,0,0,0,0,0,0,0,0,0,0,117.5011,0,0,0,0,0,0,12.78207,10.82477,0,1.820602,0,0,9.809058,8.710013,0,0,0,8.00022,0,0,0,4.70688425
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.794808,0,0,0,0,0,0,4.466913,0,0,0,0,8.655045,9.050853,6.674401,0,0,0,0,0,4.558662,0,0,1.03245086486486
"25-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.12044,0,10.86733,0,0,0,0,9.869654,0,2.685456,0,0,16.23218,3.853244,0,2.600816,0,0,0,0,0,0,0,1.51970594594595
"26-Jun",0,2.29652322222222,0,0,0,0,0,0,10.51286,0,0,0,0,0,0,0,19.27483,6.425696,6.423837,0,0,8.507162,0,6.13781,0,0,0,0,0,3.061511,0,0,0,10.72731,11.60382,0,0,2.29652322222222
"27-Jun",0,0,1.50234688888889,0,0,0,0,0,0,0,0,0,12.42286,0,0,0,0,3.132762,0,0,3.58626,0,0,0,0,0,0,0,0,10.94196,0,0,0,7.598176,0,0,16.40247,1.50234688888889
"28-Jun",0,0,0,11.09725,3.06873325,0,0,0,0,0,0,0,9.890011,29.83371,0,0,1.965904,12.91156,6.404746,0,0,0,0,0,0,0,0,3.321147,0,0,0,6.559735,0,5.460224,0,12.11091,10.9192,3.06873325
"29-Jun",0,0,0,26.83319,2.89375680555556,0,5.037713,0,0,0,0,22.3614,0,5.070342,0,0,0,0,0,6.549395,0,0,5.062991,0,0,0,2.697856,0,0,0,3.216128,0,0,10.33227,0,4.5376,12.47636,2.89375680555556
"30-Jun",4.47931697142857,0,13.88392,20.9374,4.47931697142857,0,7.275163,11.42797,0,0,8.986378,0,29.76924,0,0,23.20054,0,0,0,0,9.86773,0,0,0,0,0,0,24.62853,0,0,4.835863,0,0,0,1.96336,0,0,4.47931697142857
"1-Jul",2.21118082352941,0,0,2.21118082352941,0,0,0,0,0,0,10.4284,0,2.21118082352941,0,0,0,11.55308,0,0,8.469541,1.446224,0,0,0,12.25493,0,0,3.98982,0,0,0,0,0,9.642561,7.236514,4.420982,5.738096,2.21118082352941
"2-Jul",0,0,0,0,0,0,43.45173,0,0,0,34.53636,5.45546,3.31285988888889,0,0,0,1.496864,0,0,0,3.317336,0,5.061282,0,0,0,14.12613,0,0,5.265108,0,0,0,6.552686,0,0,0,3.31285988888889
"3-Jul",0,0,7.991004,31.45258,3.39907854285714,0,0,0,1.458235,0,0,0,3.39907854285714,0,11.64671,0,15.84223,0,0,0,4.355705,0,4.259765,0,0,0,14.56223,0,0,14.53155,0,0,0,0,12.86774,0,0,3.39907854285714
"4-Jul",0,0,0,9.055852,0,3.681671,0,0,0,0,0,0,0,0,0,0,9.134391,0,0,0,4.882624,1.98566,0,0,14.55941,0,6.661743,0,0,0,0,0,0,0,17.38317,13.49381,0,2.18481975675676
"5-Jul",0,0,6.296939,4.941306,17.67223,6.973938,3.993974,0,0,0,0,5.740592,0,4.192508,9.211741,0,0,0,0,0,0,0,4.389941,0,0,2.469316,0,0,0,17.60486,4.038116,0,7.135561,0,0,7.896721,9.081608,3.01727975675676
"6-Jul",7.191014,0,0,0,0,0,9.521379,0,0,0,0,21.21947,13.76554,3.138851,0,0,30.60446,6.696242,11.98069,0,0,0,11.25012,0,0,0,3.740351,0,27.21539,3.473748,0,0,7.515229,0,60.06403,16.49007,0,6.32071848648649
"7-Jul",0,0,7.154105,0,0,16.22872,0,0,3.36156,0,0,16.57636,7.180676,12.44462,6.550514,27.80002,0,9.854657,0,0,4.049672,0,5.343479,27.66962,3.700639,0,0,0,40.92218,11.61393,0,13.864,3.963867,0,11.17792,25.00796,4.896389,7.00975372972973
"8-Jul",23.08339,0,33.1509,15.84288,0,0,4.335336,0,0,0,0,28.31391,0,8.615346,23.40833,0,0,2.434375,0,0,0,0,0,0,28.58405,7.310272,0,0,0,6.552548,0,3.701315,0,0,20.53809,3.855366,11.06315,5.96727724324324
"9-Jul",0,3.272904,0,11.62499,0,14.32349,4.736233,0,0.5534208,0,0,13.03016,0,8.789439,3.919776,14.52017,0,0,0,0,3.916496,0,18.01412,0,10.95121,22.22601,0,3.35197,0,6.816241,0,5.134823,0,10.00012,0,6.23917,0,4.36272277837838
"10-Jul",0,6.932858,0,0,0,5.080476,8.351612,0,2.754892,4.611174,9.658186,12.18587,21.01552,9.663636,0,9.040375,0,3.958407,0,0,3.404683,4.454629,0,0,0,2.568378,0,3.306413,4.453946,0,10.17162,0,0,0,0,0,7.810164,3.49791456756757
"11-Jul",0,7.459743,25.61327,24.29513,5.331741,0,10.29083,0,0,36.73063,0,8.74334927777778,11.08961,6.341343,69.58225,30.243,14.09088,2.918235,0,11.6032,9.000001,6.974416,0,0,9.375123,4.135977,0,5.197197,2.600313,0,5.98706,0,0,3.832367,6.033401,0,6.034857,8.74334927777778
"12-Jul",4.47238919444444,0,0,10.53074,0,0,8.682724,0,21.28248,0,3.765707,12.62229,7.093033,16.56287,0,3.949656,14.29769,0,4.562942,0,0,0,0,0,16.26756,19.89397,8.175602,0,0,0,0,4.349263,0,0,0,8.969484,0,4.47238919444444
"13-Jul",0,0,18.05409,22.50917,0,0,2.396525,16.21139,0,4.376118,29.74299,0,15.38824,22.28634,0,0,0,6.122159,5.903042,0,0,6.562833,10.05873,0,8.960683,0,32.16381,5.312487,9.217191,3.290045,13.04453,0,5.550896,0,0,7.835804,0,6.62127224324324
"14-Jul",0,0,16.24278,0,0,3.374984,0,0.7748944,0,0,0,13.54883,0,0,27.22319,0,0,3.909179,0,4.099873,0,2.95109,6.291205,0,4.447717,0,0,28.24972,8.112847,2.459915,8.755901,0,10.00361,0,0,0,0,3.79583068648649
"15-Jul",5.058286,0,0,59.36864,7.449354,8.88539,9.22782,0,7.499562,0,0,0,0,13.33361,0,0,36.50947,0,2.492038,3.957209,0,0,4.247925,0,5.338213,0,6.289968,3.603066,0,0,0.8145779,0,14.71896,0,0,0,9.538665,5.3603447
"16-Jul",6.05512547222222,0,0,36.28601,21.90194,21.20657,15.642,6.189405,6.836649,3.401627,0,13.65453,8.489285,0,0,3.908225,2.858427,3.061414,5.903278,2.693653,0,4.622486,0,0,6.616926,7.52819,9.270696,7.580509,0,0,0,0,7.230433,0,16.28039,6.821874,0,6.05512547222222
"17-Jul",0,0,0,23.1928,0,43.9882,10.1404,0,0,0,0,0,35.66248,2.711085,0,11.99073,6.936537,7.708884,3.24722,0,0,3.645356,6.107673,0,13.09042,6.451482,0,24.42506,5.135978,12.38455,18.55909,0,0,9.519792,0,0,5.898,6.77826316216216
"18-Jul",0,0,7.7275,25.90955,0,18.25342,0,6.971554,6.472388,0,19.66973,0,16.75706,0,0,0,8.867064,15.67187,6.907155,10.123,0,0,18.20361,0,0,0,0,16.68656,0,17.19636,10.01802,0,10.29694,49.33416,0,0,5.026537,7.2997967027027
"19-Jul",0,4.76429,4.456173,0,0,21.49407,0,21.04064,0,4.764297,8.024911,0,15.80041,0,0,15.67331,0,0,9.505554,0,9.000001,3.252023,0,0,0,0,0,0,0,8.166698,0,0,0,22.70658,0,0,9.212627,4.2665292972973
"20-Jul",4.93552619444444,13.09192,20.39458,0,0,0,0,4.221976,17.48508,0,6.257735,0,17.99205,21.36466,0,8.237603,0,6.276128,11.32588,0,0,0,7.178771,0,0,2.23356,0,0,0,8.56574,0,12.08139,0,5.23787,0,15.734,0,4.93552619444444
"21-Jul",15.56677,0,0,0,0,5.30466422222222,5.24422,0,0,25.93973,13.89193,8.094712,0,0,0,0,5.49038,0,7.232611,3.020561,0,0,0,0,57.49385,0,0,10.65623,0,3.903902,7.462718,19.76508,0,7.205218,0,0,0,5.30466422222222
"22-Jul",6.08859697222222,0,0,0,15.51864,0,0,3.803849,0,0,0,16.93048,16.63218,0,6.340195,8.386631,16.05094,12.65918,10.97246,0,0,0,4.456741,16.03925,27.19752,0,0,0,0,23.87577,16.3515,0,0,6.085321,5.321844,0,12.56699,6.08859697222222
"23-Jul",0,7.884811,2.708218,5.25678405555556,0,0,5.641402,41.95251,0,0,0,0,16.20733,0,22.57632,6.007001,3.339572,4.466645,0,20.99073,1.515085,0,3.658092,0,5.997077,4.459755,0,6.755171,0,0,0,0,0,23.51651,0,4.812109,6.755888,5.25678405555556
"24-Jul",0,3.547795,0,9.64271383333333,4.888373,9.861487,7.122814,6.724552,57.56302,13.86173,12.17357,0,0,0,27.05538,19.73686,0,14.52465,6.092967,12.87546,2.456928,4.803644,11.87772,0,13.03269,11.15257,57.36687,9.519242,10.49314,6.136823,0,0,6.901703,17.36771,0,0,0,9.64271383333333
"25-Jul",8.85374,0,0,24.65814,0,0,59.21708,0,0,0,10.47283,6.46124,4.980816,0,15.24048,38.34154,0,3.073927,14.58504,0,0,8.562284,0,14.25241,0,7.114118,21.85163,11.65429,0,8.720646,17.37822,0,5.930994,0,0,3.752551,0,7.70545881081081
"26-Jul",0,0,0,0,0,0,0,12.87394,1.546061,0,0,0,8.595024,0,0,11.77215,0,14.23842,0,11.74653,0,0,10.99721,3.785103,0,14.93408,0,0,0,0,10.42769,0,0,0,0,3.243945,1.631283,2.859228
"27-Jul",2.83565,13.83155,0,7.41292894444444,0,58.40823,2.583008,0,13.7402,7.434476,7.365481,5.076084,16.16389,0,0,2.315223,0,0,5.080662,1.755044,0,10.6337,0,21.75728,0,11.2357,3.667848,11.82676,0,13.77477,4.625331,0,13.90599,17.84955,5.849825,0,15.14919,7.41292894444444
"28-Jul",6.470436,7.751377,35.59801,0,12.2567558611111,27.20419,19.82901,32.14681,0,69.7393,0,8.818161,0,0,18.80647,9.179396,0,0,10.23146,4.760897,0,0,12.54889,0,17.9917,0,4.406714,2.170129,2.577022,10.16169,49.19965,33.1483,4.431859,30.34499,23.72675,0,0,12.2567558611111
"29-Jul",0,0,50.12714,0,0,52.34821,0,0,16.19553,0,15.70589,2.720887,16.63537,0,19.99918,15.03174,0,1.964777,7.514771,3.036532,20.14378,0,25.78599,0,3.964594,0,32.77476,0,5.02458,17.00443,22.67975,7.551101,12.43264,16.42881,6.603453,4.098878,0,10.1560214324324
"30-Jul",12.29184,5.281922,9.894969,11.1686,0,0,0,0,0,0,0,10.56099,20.8277,0,31.57783,37.69122,0,10.23198,0,0,4.410152,0,0,17.01693,63.7861,0,0,0,25.4738,10.80756,15.96001,19.93442,15.11349,4.020008,0,0,7.994918,9.02822808108108
"31-Jul",48.87684,0,16.66644,27.95209,5.802162,0,0,13.5399,6.729507,13.71429,24.48217,0,23.46556,0,10.42755,4.063952,6.310694,4.135587,10.46132,0,3.858154,0,0,16.82189,17.19382,0,9.284719,0,3.671688,6.458838,0,28.74268,29.99491,2.252149,7.658714,9.402984,7.285501,9.70957051351351
"1-Aug",73.2233,0,0,7.40096786111111,0,3.715504,1.768418,0,41.01109,0,0,0,6.526549,0,0,0,0,2.280576,18.93432,0,3.887406,7.496879,0,20.3303,10.87193,0,6.990811,17.16073,0,0,7.96064,20.97905,3.549545,8.013726,6.672514,0,5.061555,7.40096786111111
"2-Aug",92.73224,0,0,13.53899,0,38.67041,9.93981477777778,0,0,0,0,0,4.518364,0,0,44.45941,0,6.701403,0,11.04978,34.14154,26.76873,3.23605,4.914383,11.51206,0,0,7.395259,1.315116,3.816188,1.345717,5.987586,12.9832,13.42468,10.92072,8.401506,0,9.93981477777778
"3-Aug",0,0,0,5.31345486111111,0,0,0,0,0,0,0,0,15.94361,2.739492,7.097813,1.812131,13.8217,8.260744,9.005769,0,4.649637,11.92717,10.07152,7.152432,0,0,0,4.572695,17.66711,8.393986,0,14.49156,11.68512,6.238236,12.36535,23.3883,0,5.31345486111111
"4-Aug",0,20.22657,6.75294,12.62336,3.549921,1.373021,14.6349,0,1.207317,9.140253,13.56898,0,4.772033,9.951319,17.04997,6.172442,29.40538,9.39551,9.037119,3.027498,5.443383,5.354179,5.304934,5.222166,26.04803,7.437147,0,9.052912,10.07371,3.836752,35.13803,22.38237,6.797713,0,9.537946,0,0,8.74372445945946
"5-Aug",11.3372,0,0,12.22389,1.532459,40.54557,60.45823,0,9.98249,20.26675,0,0,10.51563,19.56168,13.4019,11.54532,0,14.13124,0,8.357927,10.44401,0,6.668037,6.176095,12.64873,10.22778,0,28.04757,1.710051,15.16333,0,16.49688,18.66918,8.332885,16.03673,18.00704,17.87404,11.3611525405405
"6-Aug",0,0,0,6.04597,5.87394,47.65837,6.609465,0,11.77527,44.15404,4.314924,0,41.96311,3.822037,10.02103,0,0,12.32564,12.02637,0,18.09434,3.765243,11.45891,0.8860832,3.118464,8.793106,4.445167,0,7.017781,4.099292,0,8.539293,9.811106,7.435262,17.96922,0,9.810955,8.69822670810811
"7-Aug",0,0,0,43.0363,0,0,0,0,0,7.996702,0,0,10.34666,17.35191,0,0,2.349358,1.750683,3.723378,2.72448,15.65979,6.710289,3.634728,6.656281,5.591817,5.430753,0,0,2.855891,14.62205,0,6.784861,7.973755,0,8.537439,9.337415,0,4.94796054054054
"8-Aug",29.43361,0,0,14.56128,0,0,0,11.4398697777778,0,0,31.90443,0,7.377235,0,0,30.87204,63.59848,7.840534,13.92564,10.33333,16.28994,0,4.321777,20.69283,7.831502,3.880725,0,0,2.143954,36.99592,5.905869,7.064136,0,15.28127,38.07071,32.31874,11.19136,11.4398697777778
"9-Aug",0,0,0,23.93296,13.02972,26.59924,0,16.47875,11.57672,1.390504,8.791524,1.575384,0,29.49388,0,15.05665,0,1.114959,2.926614,12.60808,0,0,10.72038,0,10.33051,5.802236,0,0,9.811307,17.49644,0,6.290188,0,36.87602,0,17.38964,0,7.54842448648649
"10-Aug",0,0,0,119.5692,7.724014,9.011747,0,6.798593,1.449091,0,0,6.704771,0,3.412537,2.806426,10.80033,0,4.162616,11.61253,2.539502,18.23991,6.038379,16.62741,25.09644,0,4.694291,0,0,12.33065,8.048331,0,0,10.78061,2.440597,0,0,2.613176,7.93246354054054
"11-Aug",0,0,0,0,4.23871369444444,0,5.15662,0,0,6.638199,0,11.36659,5.042731,23.20483,0,0,0,6.043087,6.621529,11.60374,0,0,0,3.781431,0,0,0,24.01809,9.706996,9.813932,1.391552,0,0,0,19.46891,8.735456,0,4.23871369444444
"12-Aug",0,0,0,7.1961665,9.905737,27.84476,0,0,22.21045,17.44821,0,29.16737,0,0,7.830747,12.69203,10.00679,13.72311,0,3.143919,2.502994,4.00385,4.761055,6.081767,0,5.114108,0,16.35733,2.142382,9.486855,2.30173,0,0,0,32.2586,20.0782,0,7.1961665
"13-Aug",0,9.20385952777778,0,0,10.29009,20.11754,12.77114,14.08881,0,11.51958,0,5.820367,0,0,6.107934,16.41575,26.18832,21.97927,21.29243,0,27.95277,0,4.007645,11.13439,11.9842,0,12.6772,12.03115,3.162207,2.0564,27.15713,24.1501,0,0,16.95916,11.47536,0,9.20385952777778
"14-Aug",0,4.86614245714286,0,0,0,9.763171,0,10.70346,0,15.63104,4.86614245714286,16.23448,0,4.936366,5.076492,20.07129,0,2.720526,11.53135,14.2542,10.22238,3.94991,2.890325,0,0,0,3.723572,0,6.317534,4.457014,8.966631,0,5.540586,3.606247,2.177415,7.540997,0,4.86614245714286
"15-Aug",17.52278,0,0,0,5.410166,29.83048,20.98502,0,63.64907,10.15614,9.23737422222222,8.821009,0,12.51421,0,1.618403,25.52585,4.709759,12.53403,6.361167,5.40114,10.45747,3.125861,0,10.94742,6.298471,8.684437,12.59714,0,1.195646,13.86589,0,10.25952,4.08798,22.54714,3.439273,0,9.23737422222222
"16-Aug",12.15068,21.59439,0,0,0,0,0,0,0,0,0,7.69766213055556,5.790172,0,0,0,11.04393,20.77584,8.711762,7.364745,20.46488,3.751957,0,8.07929,0,0,12.55694,10.33665,0,3.954252,22.73578,0.4815867,17.26817,15.72289,6.432092,67.89983,0,7.69766213055556
"17-Aug",0,0,0,0,6.459239,11.07092,0,0,26.83373,3.509546,0,4.40415,0,0,0,18.96315,36.17255,19.06458,3.749237,6.353778,0,2.758363,1.971086,0,0,6.325489,2.328261,3.998386,0,0,0,16.76924,0,6.524763,17.64914,18.64523,0,5.77164427027027
"18-Aug",7.840082,0,0,0,6.28126,0,4.542016,4.567793,9.848487,5.566185,0,51.38218,0,0,33.49966,1.71145,0,10.83376,6.692391,5.09375,5.353921,3.636178,0,0,0,0,7.814301,0,5.339093,12.38424,0,7.07909,0,17.03494,7.763801,0,7.960276,6.00607713513514
"19-Aug",0,0,0,0,7.125119,0,11.48621,0,34.25583,6.22746,6.85036405555556,19.86142,25.96648,3.707386,0,9.59074,13.51669,4.663401,3.376885,0,9.911426,9.970393,3.575848,20.44359,14.07262,0,0,11.01942,7.523302,0,0,5.149847,10.31414,0,5.226103,9.628796,0,6.85036405555556
"20-Aug",12.24542,0,7.13558936111111,0,0,42.66964,0,0,3.149749,0,0,11.62804,5.96764,15.85463,0,30.44357,4.958868,5.883145,4.581924,0,6.72068,10.1541,7.252375,8.333468,0,13.28665,7.853273,38.55067,0,0,6.301634,5.573328,0,0,12.38684,3.085573,0,7.13558936111111
"21-Aug",0,0,6.26228,0,2.924189,0,0,3.20113,27.99893,27.57092,0,0,2.44136,41.59858,0,20.12033,0,14.45745,0,0,20.98484,0,4.116082,7.784343,3.9451,2.262382,10.89924,4.841755,3.180857,3.328215,18.10261,10.22569,6.004776,0,17.87267,0,0,7.03037105405405
"22-Aug",6.256448,3.656016,11.10315,17.93054,0,0,0,0,25.92559,0,0,0,6.168013,15.53495,0,1.441224,9.969286,5.711331,0,0,3.973815,0,9.989946,14.74381,0,3.572536,0,22.59657,0,3.741856,13.5954,4.298342,9.738197,0,5.247625,7.967144,4.513494,5.61284548648649
"23-Aug",5.881254,5.268479,0,0,10.69806,0,0,0,0,6.807673,0,4.17867,0,11.84229,0,0,3.786644,7.930269,4.955138,2.921151,7.121536,0,1.449342,13.21043,3.286477,0,18.77695,0,4.633225,0,10.49235,0,0,53.8883,4.926314,8.864965,16.84973,5.61538505405405
"24-Aug",8.289386,0,10.69732,69.11403,31.74455,0,0,0,0,6.353078,0,14.36495,0,15.79564,0,11.54946,30.38485,2.202119,0,0,11.23506,5.796543,2.384941,4.86308,14.183,9.746179,29.06347,15.03655,4.11465,8.766284,10.87829,27.34571,31.4098,6.841553,36.51694,0,15.90008,11.7453381891892
"25-Aug",0,6.642232,0,2.636781,0,0,0,0,0,0,16.27347,4.920327,0,9.142106,0,34.95371,7.030659,8.192177,6.81928,0,4.092447,0,6.385525,17.32546,12.49992,3.488173,5.260962,12.59715,4.011871,5.407803,0,2.793319,6.113203,0,0,0,0,4.77261013513514
"26-Aug",0,6.174623,0,0,21.40113,4.244948,5.000445,9.741442,0,0,21.54076,1.321327,0,0,0,4.586041,3.886106,0,1.239337,0,7.613363,3.911117,7.621218,11.96914,0,6.753821,23.76376,25.68855,0,3.409083,0,23.19095,24.60641,6.948748,14.76811,0,0,6.46974132432432
"27-Aug",0,0,14.89084,0,0,0,0,0,0,0,14.5808,27.07685,1.978715,5.409574,12.75159,3.45613,20.9662,0,0,0,1.716604,0,6.608652,4.829194,6.742054,0,1.826829,29.90829,0.9502931,0,0,0,8.341823,0,6.934448,15.4005,9.593391,5.24223721891892
"28-Aug",0,0,7.556104,0.4287362,0,0,0,0,0,0,35.82422,10.43064,17.60817,6.315434,0,8.0592,12.48055,0,2.94668,6.851683,0,0,4.362953,0,5.024921,0,7.811503,11.37053,4.15913,13.32553,8.110911,11.50363,0,6.684357,0,14.2915,11.50633,5.58520843783784
"29-Aug",7.295131,0,6.209586,12.98265,0,7.914455,0,0,0,14.77964,5.017471,8.614849,3.953609,2.257599,0,15.32665,10.26564,1.499274,13.53603,0,0,1.355152,8.970799,0,6.377604,0,0,6.976258,12.3621,0,0,24.35786,0,14.87175,48.73635,35.16463,0,7.26554289189189
"30-Aug",7.454283,28.30559,0,5.951701,0,16.70881,0,0,0,2.974429,0,10.66256,0,7.428201,0,0,50.42777,3.672965,4.411,2.715356,6.791702,0,0,0,6.409117,5.510255,12.71282,0,0,0,0,9.183343,13.67508,0,5.951544,0,0,5.43098718918919
"31-Aug",0,14.25973,79.50657,0,0,0,5.398318,0,5.92818427777778,0,0,0,0,7.163608,0,4.681809,0,0,2.545656,3.613574,1.980054,0,7.952519,5.523307,9.775615,5.06633,0,0,10.21674,0,12.03736,7.09073,6.050177,10.48111,0,11.54034,8.531087,5.92818427777778
"1-Sep",0,5.754991,42.87934,0,0,1.568633,0,0,21.46199,0,8.655632,0,0,0,0,0,12.76481,0,5.320763,10.51873,3.577835,3.706423,17.1963,0,0,0,0,17.52097,6.833082,3.309181,4.658154,11.38737,4.785367,0,13.15262,7.887213,8.344253,5.71036910810811
"2-Sep",0,0,0,0,0,39.79167,26.33854,0,18.52732,0,6.418661,0,18.72003,2.118188,0,1.859442,0,0,0,0,0,0,4.390763,20.78657,7.602728,4.668464,0,5.426058,0,0,0,3.372524,8.523843,6.026901,7.192856,3.000395,0,4.99364737837838
"3-Sep",0,0,4.893732,3.73287713888889,0,8.809752,0,0,0,0,0,0,0,5.540089,0,11.48981,10.51309,6.616061,0,5.8414,0,0,0,2.729929,10.14323,21.35976,12.7248,5.787385,0,4.303064,4.898132,10.73269,8.000653,0,0,0,0,3.73287713888889
"4-Sep",0,0,0,4.12671441111111,0,0,0,7.73869,0,0,9.070699,0,19.94962,7.617645,0,0,0,5.714873,0,0,0.7250838,0,2.455166,9.912529,16.39331,6.774522,0,0,0,1.535022,0,12.27681,6.433639,0,5.332724,32.44582,4.185566,4.12671441111111
"5-Sep",0,0,11.73024,3.655513,0,0,0,0,0,3.143722,0,29.91979,0,4.863803,0,0,0,3.496415,0,5.996828,4.261747,0,5.030264,8.929699,2.426399,1.389826,1.967325,4.981177,0,16.89433,9.72601,0,0,0,0,4.599075,9.430374,3.57952802702703
"6-Sep",0,5.805613,9.008802,37.05065,0,0,11.9681,0,0,10.76177,22.87142,10.36058,0,0,0,3.998995,7.608442,0,2.253394,6.98876,9.392305,1.954182,0,12.30821,10.6861,0,0,4.642818,0,3.73082,18.66168,24.75504,0,0,0,0,0,5.805613
"7-Sep",0,6.377495,4.701573,27.92428,0,0,6.377495,0,14.76603,18.31124,6.377495,16.41777,5.638768,0,0,8.658753,5.162866,4.599355,10.18902,3.117169,7.080543,0,0,6.357779,18.20725,6.347498,0,0,2.21831,0,4.780672,11.8853,8.799107,19.68019,2.642853,9.348504,0,6.377495
