Time,precipitation
21-31 Mar 1987,7.421469
1-10 Apr 1987,11.14931
11-20 Apr 1987,25.59636
21-30 Apr 1987,7.112068
1-10 May 1987,14.14585
11-20 May 1987,30.53418
21-31 May 1987,42.17498
1-10 Jun 1987,25.06021
11-20 Jun 1987,25.64049
21-30 Jun 1987,9.985018
1-10 Jul 1987,40.54539
11-20 Jul 1987,28.08917
21-31 Jul 1987,31.30018
1-10 Aug 1987,54.01411
11-20 Aug 1987,63.12183
21-31 Aug 1987,41.02032
1-10 Sep 1987,12.18155
11-20 Sep 1987,3.870107
21-30 Sep 1987,4.599544
1-10 Oct 1987,15.06713
11-20 Oct 1987,3.098698
21-31 Oct 1987,14.60952
1-10 Nov 1987,2.683938
11-20 Nov 1987,3.314613
21-30 Nov 1987,2.684962
1-10 Dec 1987,1.210478
11-20 Dec 1987,0.7030262
21-31 Dec 1987,0.910488
1-10 Jan 1988,1.003302
11-20 Jan 1988,0.9049194
21-31 Jan 1988,1.354393
1-10 Feb 1988,0.4031276
11-20 Feb 1988,1.966364
21-29 Feb 1988,1.756782
1-10 Mar 1988,6.157943
11-20 Mar 1988,6.329158
21-31 Mar 1988,7.421469
1-10 Apr 1988,11.14931
11-20 Apr 1988,18.38693
21-30 Apr 1988,10.58338
1-10 May 1988,14.39402
11-20 May 1988,7.444958
21-31 May 1988,8.233906
1-10 Jun 1988,15.91634
11-20 Jun 1988,13.43292
21-30 Jun 1988,16.87545
1-10 Jul 1988,55.94278
11-20 Jul 1988,89.37746
21-31 Jul 1988,151.1782
1-10 Aug 1988,73.06085
11-20 Aug 1988,62.53675
21-31 Aug 1988,53.61879
1-10 Sep 1988,10.2561
11-20 Sep 1988,30.02842
21-30 Sep 1988,10.48726
1-10 Oct 1988,4.369927
11-20 Oct 1988,6.802859
21-31 Oct 1988,3.186551
1-10 Nov 1988,2.683943
11-20 Nov 1988,3.293883
21-30 Nov 1988,2.684962
1-10 Dec 1988,1.210478
11-20 Dec 1988,0.7030262
21-31 Dec 1988,0.8172408
1-10 Jan 1989,1.015515
11-20 Jan 1989,1.506513
21-31 Jan 1989,1.354393
1-10 Feb 1989,0.5160595
11-20 Feb 1989,0.4900438
21-28 Feb 1989,1.687313
1-10 Mar 1989,6.157943
11-20 Mar 1989,13.93732
21-31 Mar 1989,17.09366
1-10 Apr 1989,11.14931
11-20 Apr 1989,18.19411
21-30 Apr 1989,10.58338
1-10 May 1989,8.153039
11-20 May 1989,10.11137
21-31 May 1989,8.233906
1-10 Jun 1989,12.57105
11-20 Jun 1989,13.43292
21-30 Jun 1989,12.31488
1-10 Jul 1989,39.76828
11-20 Jul 1989,58.53246
21-31 Jul 1989,61.34798
1-10 Aug 1989,64.51964
11-20 Aug 1989,53.64933
21-31 Aug 1989,47.31956
1-10 Sep 1989,13.68003
11-20 Sep 1989,9.236701
21-30 Sep 1989,8.166051
1-10 Oct 1989,4.368085
11-20 Oct 1989,11.38145
21-31 Oct 1989,3.186551
1-10 Nov 1989,2.683962
11-20 Nov 1989,3.314613
21-30 Nov 1989,2.684962
1-10 Dec 1989,2.817335
11-20 Dec 1989,0.7030262
21-31 Dec 1989,0.9101056
1-10 Jan 1990,0.9851545
11-20 Jan 1990,1.115607
21-31 Jan 1990,1.354393
1-10 Feb 1990,0.7223617
11-20 Feb 1990,1.571835
21-28 Feb 1990,1.449419
1-10 Mar 1990,18.74977
11-20 Mar 1990,6.279327
21-31 Mar 1990,7.421469
1-10 Apr 1990,11.14931
11-20 Apr 1990,11.49683
21-30 Apr 1990,33.81662
1-10 May 1990,8.153039
11-20 May 1990,7.444958
21-31 May 1990,8.233906
1-10 Jun 1990,12.57105
11-20 Jun 1990,13.43292
21-30 Jun 1990,16.87545
1-10 Jul 1990,39.3395
11-20 Jul 1990,50.20446
21-31 Jul 1990,46.32409
1-10 Aug 1990,29.6297
11-20 Aug 1990,31.79865
21-31 Aug 1990,36.2033
1-10 Sep 1990,10.41934
11-20 Sep 1990,8.74238
21-30 Sep 1990,7.469098
1-10 Oct 1990,4.368085
11-20 Oct 1990,3.098698
21-31 Oct 1990,3.186551
1-10 Nov 1990,2.920221
11-20 Nov 1990,3.293883
21-30 Nov 1990,2.684962
1-10 Dec 1990,1.210478
11-20 Dec 1990,0.7030262
21-31 Dec 1990,0.9101056
1-10 Jan 1991,1.015515
11-20 Jan 1991,1.115607
21-31 Jan 1991,1.354393
1-10 Feb 1991,0.4031276
11-20 Feb 1991,0.7269895
21-28 Feb 1991,1.699585
1-10 Mar 1991,6.157943
11-20 Mar 1991,6.279327
21-31 Mar 1991,7.421469
1-10 Apr 1991,47.32337
11-20 Apr 1991,11.49683
21-30 Apr 1991,10.58338
1-10 May 1991,25.79381
11-20 May 1991,7.444958
21-31 May 1991,8.233906
1-10 Jun 1991,12.57105
11-20 Jun 1991,13.43292
21-30 Jun 1991,21.08994
1-10 Jul 1991,31.19267
11-20 Jul 1991,43.31081
21-31 Jul 1991,47.65362
1-10 Aug 1991,34.51541
11-20 Aug 1991,31.83944
21-31 Aug 1991,30.68882
1-10 Sep 1991,12.87308
11-20 Sep 1991,4.029946
21-30 Sep 1991,10.64745
1-10 Oct 1991,13.53631
11-20 Oct 1991,3.098698
21-31 Oct 1991,3.186551
1-10 Nov 1991,2.938759
11-20 Nov 1991,3.314613
21-30 Nov 1991,2.684962
1-10 Dec 1991,2.77476
11-20 Dec 1991,0.7030262
21-31 Dec 1991,0.9101056
1-10 Jan 1992,1.015515
11-20 Jan 1992,1.115607
21-31 Jan 1992,1.354393
1-10 Feb 1992,0.4031276
11-20 Feb 1992,0.7269895
21-29 Feb 1992,1.756782
1-10 Mar 1992,4.491745
11-20 Mar 1992,6.279327
21-31 Mar 1992,7.421469
1-10 Apr 1992,11.14931
11-20 Apr 1992,18.04243
21-30 Apr 1992,10.58338
1-10 May 1992,23.05838
11-20 May 1992,10.06765
21-31 May 1992,8.233906
1-10 Jun 1992,12.57105
11-20 Jun 1992,13.43292
21-30 Jun 1992,16.87545
1-10 Jul 1992,47.69274
11-20 Jul 1992,41.08009
21-31 Jul 1992,46.32409
1-10 Aug 1992,48.92703
11-20 Aug 1992,110.6535
21-31 Aug 1992,69.05801
1-10 Sep 1992,9.927028
11-20 Sep 1992,9.588495
21-30 Sep 1992,7.706682
1-10 Oct 1992,4.360966
11-20 Oct 1992,3.104114
21-31 Oct 1992,9.1212
1-10 Nov 1992,9.908215
11-20 Nov 1992,3.273666
21-30 Nov 1992,2.651793
1-10 Dec 1992,3.647802
11-20 Dec 1992,0.7032504
21-31 Dec 1992,0.9107306
1-10 Jan 1993,0.9894171
11-20 Jan 1993,1.753279
21-31 Jan 1993,1.317267
1-10 Feb 1993,0.3985358
11-20 Feb 1993,0.7205977
21-28 Feb 1993,1.699585
1-10 Mar 1993,6.157943
11-20 Mar 1993,28.01903
21-31 Mar 1993,7.543435
1-10 Apr 1993,24.17914
11-20 Apr 1993,11.4422
21-30 Apr 1993,20.34748
1-10 May 1993,8.130748
11-20 May 1993,26.13026
21-31 May 1993,13.18226
1-10 Jun 1993,29.91049
11-20 Jun 1993,13.39908
21-30 Jun 1993,16.85609
1-10 Jul 1993,49.03467
11-20 Jul 1993,54.0387
21-31 Jul 1993,65.87547
1-10 Aug 1993,25.02045
11-20 Aug 1993,39.50697
21-31 Aug 1993,64.73506
1-10 Sep 1993,30.16991
11-20 Sep 1993,8.670859
21-30 Sep 1993,7.414522
1-10 Oct 1993,4.377047
11-20 Oct 1993,3.110124
21-31 Oct 1993,9.606104
1-10 Nov 1993,2.920221
11-20 Nov 1993,3.293883
21-30 Nov 1993,2.666388
1-10 Dec 1993,1.210478
11-20 Dec 1993,0.7030262
21-31 Dec 1993,0.9103481
1-10 Jan 1994,1.002959
11-20 Jan 1994,1.086936
21-31 Jan 1994,1.339507
1-10 Feb 1994,0.3980251
11-20 Feb 1994,0.7095072
21-28 Feb 1994,1.687313
1-10 Mar 1994,6.203843
11-20 Mar 1994,6.279327
21-31 Mar 1994,7.469485
1-10 Apr 1994,11.09471
11-20 Apr 1994,9.746389
21-30 Apr 1994,16.8048
1-10 May 1994,23.2119
11-20 May 1994,10.02806
21-31 May 1994,8.233906
1-10 Jun 1994,12.57105
11-20 Jun 1994,17.17186
21-30 Jun 1994,21.89283
1-10 Jul 1994,72.23646
11-20 Jul 1994,65.32515
21-31 Jul 1994,94.25437
1-10 Aug 1994,24.48684
11-20 Aug 1994,122.2392
21-31 Aug 1994,76.34539
1-10 Sep 1994,20.23429
11-20 Sep 1994,15.01619
21-30 Sep 1994,16.68377
1-10 Oct 1994,4.368085
11-20 Oct 1994,3.098698
21-31 Oct 1994,6.575446
1-10 Nov 1994,2.920221
11-20 Nov 1994,3.314613
21-30 Nov 1994,2.666388
1-10 Dec 1994,1.210478
11-20 Dec 1994,0.7030262
21-31 Dec 1994,0.9101056
1-10 Jan 1995,1.015515
11-20 Jan 1995,1.115607
21-31 Jan 1995,1.354393
1-10 Feb 1995,0.4031276
11-20 Feb 1995,0.7269895
21-28 Feb 1995,1.699585
1-10 Mar 1995,6.157943
11-20 Mar 1995,6.279327
21-31 Mar 1995,7.421469
1-10 Apr 1995,11.14931
11-20 Apr 1995,24.7397
21-30 Apr 1995,16.85422
1-10 May 1995,17.12695
11-20 May 1995,12.69034
21-31 May 1995,11.27077
1-10 Jun 1995,12.57105
11-20 Jun 1995,13.43292
21-30 Jun 1995,16.85609
1-10 Jul 1995,55.94278
11-20 Jul 1995,79.99643
21-31 Jul 1995,114.5964
1-10 Aug 1995,58.46995
11-20 Aug 1995,74.80666
21-31 Aug 1995,90.79647
1-10 Sep 1995,7.369189
11-20 Sep 1995,6.386163
21-30 Sep 1995,4.611135
1-10 Oct 1995,4.360966
11-20 Oct 1995,3.098698
21-31 Oct 1995,3.186551
1-10 Nov 1995,2.938759
11-20 Nov 1995,3.314613
21-30 Nov 1995,2.684962
1-10 Dec 1995,1.210478
11-20 Dec 1995,0.7030262
21-31 Dec 1995,0.9101056
1-10 Jan 1996,1.015515
11-20 Jan 1996,1.115607
21-31 Jan 1996,1.354393
1-10 Feb 1996,0.4031276
11-20 Feb 1996,1.943453
21-29 Feb 1996,1.756782
1-10 Mar 1996,13.26254
11-20 Mar 1996,6.279327
21-31 Mar 1996,23.50525
1-10 Apr 1996,17.69053
11-20 Apr 1996,18.19411
21-30 Apr 1996,34.6138
1-10 May 1996,8.153039
11-20 May 1996,23.18111
21-31 May 1996,40.13865
1-10 Jun 1996,29.90032
11-20 Jun 1996,13.43292
21-30 Jun 1996,25.30443
1-10 Jul 1996,47.69274
11-20 Jul 1996,58.53246
21-31 Jul 1996,31.30018
1-10 Aug 1996,33.95697
11-20 Aug 1996,37.44095
21-31 Aug 1996,75.85133
1-10 Sep 1996,27.52742
11-20 Sep 1996,4.029946
21-30 Sep 1996,4.611135
1-10 Oct 1996,8.401172
11-20 Oct 1996,3.098698
21-31 Oct 1996,3.186551
1-10 Nov 1996,2.938759
11-20 Nov 1996,3.314613
21-30 Nov 1996,7.538778
1-10 Dec 1996,1.210478
11-20 Dec 1996,0.7030262
21-31 Dec 1996,0.9101056
1-10 Jan 1997,1.015515
11-20 Jan 1997,1.115607
21-31 Jan 1997,1.354393
1-10 Feb 1997,0.4031276
11-20 Feb 1997,0.7269895
21-28 Feb 1997,1.699585
1-10 Mar 1997,6.157943
11-20 Mar 1997,13.93732
21-31 Mar 1997,14.80061
1-10 Apr 1997,43.13583
11-20 Apr 1997,11.49683
21-30 Apr 1997,10.58338
1-10 May 1997,14.08447
11-20 May 1997,12.69034
21-31 May 1997,32.52885
1-10 Jun 1997,40.13714
11-20 Jun 1997,17.17186
21-30 Jun 1997,25.30443
1-10 Jul 1997,80.4865
11-20 Jul 1997,28.08917
21-31 Jul 1997,53.17127
1-10 Aug 1997,44.64534
11-20 Aug 1997,74.18631
21-31 Aug 1997,36.13612
1-10 Sep 1997,4.319036
11-20 Sep 1997,6.386163
21-30 Sep 1997,4.611135
1-10 Oct 1997,4.360966
11-20 Oct 1997,11.38145
21-31 Oct 1997,14.60658
1-10 Nov 1997,2.938759
11-20 Nov 1997,3.314613
21-30 Nov 1997,2.684962
1-10 Dec 1997,1.210478
11-20 Dec 1997,0.7030262
21-31 Dec 1997,0.9101056
1-10 Jan 1998,1.015515
11-20 Jan 1998,1.115607
21-31 Jan 1998,1.354393
1-10 Feb 1998,0.9239048
11-20 Feb 1998,0.7269895
21-28 Feb 1998,1.699585
1-10 Mar 1998,13.46145
11-20 Mar 1998,13.74822
21-31 Mar 1998,7.543435
1-10 Apr 1998,11.09471
11-20 Apr 1998,11.4422
21-30 Apr 1998,10.53104
1-10 May 1998,17.28047
11-20 May 1998,10.23856
21-31 May 1998,11.2019
1-10 Jun 1998,26.5989
11-20 Jun 1998,13.43292
21-30 Jun 1998,16.87545
1-10 Jul 1998,80.69289
11-20 Jul 1998,57.16397
21-31 Jul 1998,141.7857
1-10 Aug 1998,54.29332
11-20 Aug 1998,132.0875
21-31 Aug 1998,154.1592
1-10 Sep 1998,30.57758
11-20 Sep 1998,14.72399
21-30 Sep 1998,10.64745
1-10 Oct 1998,21.20889
11-20 Oct 1998,3.098698
21-31 Oct 1998,3.186551
1-10 Nov 1998,2.938759
11-20 Nov 1998,3.314613
21-30 Nov 1998,2.684962
1-10 Dec 1998,1.210478
11-20 Dec 1998,0.7030262
21-31 Dec 1998,0.9101056
1-10 Jan 1999,1.015515
11-20 Jan 1999,1.115607
21-31 Jan 1999,1.354393
1-10 Feb 1999,0.4031276
11-20 Feb 1999,0.7269895
21-28 Feb 1999,1.699585
1-10 Mar 1999,6.157943
11-20 Mar 1999,6.279327
21-31 Mar 1999,7.421469
1-10 Apr 1999,11.14931
11-20 Apr 1999,11.49683
21-30 Apr 1999,10.58338
1-10 May 1999,8.153039
11-20 May 1999,7.444958
21-31 May 1999,8.233906
1-10 Jun 1999,12.57105
11-20 Jun 1999,13.43292
21-30 Jun 1999,26.94893
1-10 Jul 1999,80.3833
11-20 Jul 1999,110.4397
21-31 Jul 1999,65.5361
1-10 Aug 1999,54.01411
11-20 Aug 1999,69.82592
21-31 Aug 1999,120.3164
1-10 Sep 1999,25.73818
11-20 Sep 1999,8.74238
21-30 Sep 1999,7.629293
1-10 Oct 1999,24.37261
11-20 Oct 1999,11.38145
21-31 Oct 1999,3.186551
1-10 Nov 1999,2.938759
11-20 Nov 1999,3.314613
21-30 Nov 1999,2.684962
1-10 Dec 1999,1.210478
11-20 Dec 1999,0.7030262
21-31 Dec 1999,0.9101056
1-10 Jan 2000,1.015515
11-20 Jan 2000,1.115607
21-31 Jan 2000,1.354393
1-10 Feb 2000,0.4031276
11-20 Feb 2000,0.4825461
21-29 Feb 2000,1.204045
1-10 Mar 2000,6.157943
11-20 Mar 2000,6.279327
21-31 Mar 2000,15.3689
1-10 Apr 2000,29.54934
11-20 Apr 2000,20.29763
21-30 Apr 2000,17.89935
1-10 May 2000,10.57057
11-20 May 2000,7.444958
21-31 May 2000,8.233906
1-10 Jun 2000,13.16456
11-20 Jun 2000,13.43292
21-30 Jun 2000,28.62784
1-10 Jul 2000,54.51018
11-20 Jul 2000,78.17842
21-31 Jul 2000,125.621
1-10 Aug 2000,119.6108
11-20 Aug 2000,89.74065
21-31 Aug 2000,69.61382
1-10 Sep 2000,18.82421
11-20 Sep 2000,7.624175
21-30 Sep 2000,12.76209
1-10 Oct 2000,11.98911
11-20 Oct 2000,14.53051
21-31 Oct 2000,11.64219
1-10 Nov 2000,2.938759
11-20 Nov 2000,3.314613
21-30 Nov 2000,2.684962
1-10 Dec 2000,2.77476
11-20 Dec 2000,1.84456
21-31 Dec 2000,0.9101056
1-10 Jan 2001,0.6352143
11-20 Jan 2001,0.6978223
21-31 Jan 2001,1.137472
1-10 Feb 2001,0.2675797
11-20 Feb 2001,0.4825461
21-28 Feb 2001,1.204045
1-10 Mar 2001,6.157943
11-20 Mar 2001,8.768958
21-31 Mar 2001,10.57837
1-10 Apr 2001,11.14931
11-20 Apr 2001,11.49683
21-30 Apr 2001,11.62852
1-10 May 2001,11.24708
11-20 May 2001,7.444958
21-31 May 2001,8.233906
1-10 Jun 2001,14.34416
11-20 Jun 2001,13.43292
21-30 Jun 2001,16.87545
1-10 Jul 2001,37.9989
11-20 Jul 2001,74.78119
21-31 Jul 2001,130.3896
1-10 Aug 2001,106.2999
11-20 Aug 2001,127.0
21-31 Aug 2001,86.8638
1-10 Sep 2001,19.67439
11-20 Sep 2001,12.93101
21-30 Sep 2001,5.617188
1-10 Oct 2001,6.903679
11-20 Oct 2001,3.098698
21-31 Oct 2001,3.186551
1-10 Nov 2001,2.938759
11-20 Nov 2001,3.314613
21-30 Nov 2001,2.684962
1-10 Dec 2001,1.210478
11-20 Dec 2001,0.7030262
21-31 Dec 2001,0.9101056
1-10 Jan 2002,0.6352143
11-20 Jan 2002,2.112285
21-31 Jan 2002,1.137472
1-10 Feb 2002,0.2675797
11-20 Feb 2002,0.4825461
21-28 Feb 2002,1.742741
1-10 Mar 2002,9.811442
11-20 Mar 2002,6.279327
21-31 Mar 2002,27.85202
1-10 Apr 2002,17.72395
11-20 Apr 2002,11.49683
21-30 Apr 2002,10.58338
1-10 May 2002,8.153039
11-20 May 2002,7.444958
21-31 May 2002,8.233906
1-10 Jun 2002,17.29935
11-20 Jun 2002,14.6679
21-30 Jun 2002,18.55437
1-10 Jul 2002,40.79455
11-20 Jul 2002,46.73609
21-31 Jul 2002,84.11566
1-10 Aug 2002,58.84224
11-20 Aug 2002,64.50716
21-31 Aug 2002,66.53018
1-10 Sep 2002,38.69348
11-20 Sep 2002,11.53189
21-30 Sep 2002,6.68369
1-10 Oct 2002,4.360966
11-20 Oct 2002,4.23566
21-31 Oct 2002,4.670214
1-10 Nov 2002,2.938759
11-20 Nov 2002,3.314613
21-30 Nov 2002,2.684962
1-10 Dec 2002,2.325956
11-20 Dec 2002,0.7030262
21-31 Dec 2002,0.9101056
1-10 Jan 2003,0.6352143
11-20 Jan 2003,0.6978223
21-31 Jan 2003,1.137472
1-10 Feb 2003,0.2675797
11-20 Feb 2003,0.4825461
21-28 Feb 2003,2.353893
1-10 Mar 2003,6.157943
11-20 Mar 2003,7.662456
21-31 Mar 2003,12.25757
1-10 Apr 2003,11.14931
11-20 Apr 2003,11.49683
21-30 Apr 2003,10.58338
1-10 May 2003,9.116024
11-20 May 2003,7.444958
21-31 May 2003,8.233906
1-10 Jun 2003,12.57105
11-20 Jun 2003,14.65143
21-30 Jun 2003,20.09624
1-10 Jul 2003,69.40044
11-20 Jul 2003,49.12098
21-31 Jul 2003,57.19159
1-10 Aug 2003,60.12861
11-20 Aug 2003,105.3571
21-31 Aug 2003,102.5282
1-10 Sep 2003,17.73388
11-20 Sep 2003,12.90359
21-30 Sep 2003,13.53067
1-10 Oct 2003,5.208537
11-20 Oct 2003,3.098698
21-31 Oct 2003,3.757312
1-10 Nov 2003,2.938759
11-20 Nov 2003,3.314613
21-30 Nov 2003,2.684962
1-10 Dec 2003,1.210478
11-20 Dec 2003,0.7030262
21-31 Dec 2003,0.9101056
1-10 Jan 2004,0.6352143
11-20 Jan 2004,2.229188
21-31 Jan 2004,1.137472
1-10 Feb 2004,0.2675797
11-20 Feb 2004,0.4825461
21-29 Feb 2004,3.2007
1-10 Mar 2004,6.157943
11-20 Mar 2004,11.30573
21-31 Mar 2004,7.421469
1-10 Apr 2004,23.94709
11-20 Apr 2004,11.49683
21-30 Apr 2004,16.88045
1-10 May 2004,8.153039
11-20 May 2004,7.444958
21-31 May 2004,8.233906
1-10 Jun 2004,12.57105
11-20 Jun 2004,13.43292
21-30 Jun 2004,27.37726
1-10 Jul 2004,32.56767
11-20 Jul 2004,86.79494
21-31 Jul 2004,81.81598
1-10 Aug 2004,88.74619
11-20 Aug 2004,74.61769
21-31 Aug 2004,44.83991
1-10 Sep 2004,8.624636
11-20 Sep 2004,4.029946
21-30 Sep 2004,4.611135
1-10 Oct 2004,6.903679
11-20 Oct 2004,5.941103
21-31 Oct 2004,3.186551
1-10 Nov 2004,2.938759
11-20 Nov 2004,3.314613
21-30 Nov 2004,3.707545
1-10 Dec 2004,1.210478
11-20 Dec 2004,0.7030262
21-31 Dec 2004,1.472009
1-10 Jan 2005,0.6352143
11-20 Jan 2005,1.539523
21-31 Jan 2005,1.137472
1-10 Feb 2005,0.2675797
11-20 Feb 2005,0.4825461
21-28 Feb 2005,1.204045
1-10 Mar 2005,8.840875
11-20 Mar 2005,20.55014
21-31 Mar 2005,7.421469
1-10 Apr 2005,11.14931
11-20 Apr 2005,26.83942
21-30 Apr 2005,27.3056
1-10 May 2005,8.153039
