"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"8-Mar",0,0,0,0,5.767784,0,0,0,1.121332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.0247424702702703,0,0,0.9154714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0.2475021,0,0,0,0,0,0,0,2.595097,0,0,0,0,0,0,0,0,0.1126031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.962756597297297,0,4.720028,0,0,0,0,3.890873,0.8644968,0,13.69858,0,0,0,0,0,0,0,1.915678,10.16613,0,0,0,0,0,0,0,0,0,0,0,0,0.3662083,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.520871,0,0,0,0,0,0,0,18.4077,11.366,0,0,0,0,0,0,0,4.148709,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,7.640158,0,0,0,0,0,0,0,0.8466843,0,0,0,0.6911352,0,0,0,8.347117,8.730008,0,0,0,0,0,0,0,19.74243,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.998777108108108,0,3.786098,0,0,0,11.70249,0,0,0,0,0,0,0,0,0,0,0,0,9.299973,0,0,0,0,6.839928,0,0,5.326264,0,0,0,0,0,0
"15-Mar",0,0,0.581929489189189,0,0,0,0,0,0,0,0,0,0,0,1.80679,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0755,0,0,0.8841931,0,0,0,0,8.764908,0
"16-Mar",0,0,1.05416400810811,0,0,0,0,0,0,2.933735,7.638917,0,0,0,3.574693,0,0,0,7.001273,0,0,0,9.474825,8.192875,0,0,0,0,0,0,0,0,0,0,0,0,0.1877503,0
"17-Mar",0,11.37834,0,0,0,0,0,0,0,6.58018,0,0,0,0,0.4937257,2.24669263243243,0,0,0,0,22.37056,0,4.005826,0,7.332671,0,6.008841,0,0,0,0,0,24.33362,0.369258,0.2546057,0,0,0
"18-Mar",0,0,0,9.597113,0,0,0,0,0,6.613441,0,0,0,0,0.1571451,0,0,0,0,0,0,0,1.791134,0,0,0,0,0,0,0,0,0,0,0,4.515093,0,0,0
"19-Mar",0.5821595,3.107839,0,0,0,0,0,0,0,3.998047,0,0,0,0,2.492075,0,0,0,2.618805,0,0,7.283915,11.77378,0,0,0,0,0,0,0,0,0,5.342059,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0797,0,0,0,0,0,0,0,0,0,0,0,0,1.166743,0,0,2.550283,0,0,57.44032,0.5475169,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006911331,3.50372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.978472,5.818931,0,0,0,0,0.3064211,0,0,0,0,0,0,0,0,0,5.05568,1.824191,0,1.816161,0,3.760405,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.27896,3.364966,0,0,0,0,7.763064,0,0,0,0,0,0,0,0,0,0.07140801,0,0,0.4733701,0,0,0,4.978585,2.379091
"24-Mar",0,3.516346,0,0,0,0,0,0,0,0,0,0,0,12.03444,0,0,0,0,0,5.709946,0,0,0,0,0,0,5.089094,0,0,0.6365696,0,0,0,0,0,0,0,0
"25-Mar",0,0,1.057094,0,0,0,0,0,0,0,0,0,0,0,0,1.593272,0,0,0,0,0.6212677,0,0,0,3.143734,0,0,0,0,0,0,0,0,0,0,0,0,1.557535
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.25891,0,6.263264,0,0,0,0,2.190018,0,0,2.052076,2.791187,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.67486080555556,0,13.31012,0,0,3.633423,0,0,1.67486080555556,0,0,0,0,0,0,0,0,0,0,0,0,0,8.635986,0,11.9797,0,0,0,0,0,0,0,0,0,22.73576,0
"28-Mar",0,0,0,0,0,0,2.377682,0,0,0,7.590006,0,0,0,0,0,0,0,0,7.515893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53014,0
"29-Mar",0,0,0,0,0,0.926902941891892,19.65505,2.870009,0,0,0,0,0,0,0,0,0,0,0,9.778274,0,0,0,0,0,0,0,0,0,1.08065,0,0,0,0.09582095,0,0,0.8156049,0
"30-Mar",0.110596380555556,0,0.110596380555556,0,0,0,0,0,0,0,3.954906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265637,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.266411712702703,0,0,0,0,0,0,0,0.08902753,0,0,1.056316,3.811583,0,0,0,0.8305503,0,0,0,0,3.980753,0,0,0,0,0,0,0,0.08900354,0,0,0,0,0,0
"1-Apr",0,0,0.1733735,0,0,0,0,0,0,0,0,0.528221045945946,0,0,0,0,0,0,0,0,0.7187191,0.9304391,0,0,0,0,0,0,0,0,4.841879,6.027898,0,6.85187,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.303916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,14.89641,0,0,2.31343105405405,0,0,0,0,0,0,7.554678,0,0,0,0,5.499,0,0,0,0,54.94955,0,0,0,0,0,0,2.697311,0,0,0,0,0,0
"4-Apr",0,0,0.633138686486487,0.3191754,3.66388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.86071,0,7.582366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.3488722,0,0,0,0.402935489189189,3.848203,0,0,0,0,0,0,0,0,0,10.53468,0,0,0,0,0,0.1768579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.797715938888889,0,0,0,0,0,0.797715938888889,0,0,0,0,8.879478,0,2.489754,0,0,0,0,0,0,0.443589,9.00034,0.3452058,0,0,0,0,0,0,0,7.559407,0
"7-Apr",0,0,0,0.302230027027027,0,2.213019,0,0,0,0,0,0,0,0,1.121962,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84753,0,0,0,0,0,0,0,0,0
"8-Apr",2.01231501891892,0,0,0,0,0,0,0,0,0,22.92454,0,0,0,13.46936,0,0,0,0,8.623162,0,2.674042,0,25.77666,0,0,0,0,0.9878917,0,0,0,0,0,0,0,0,0
"9-Apr",4.459356,0,0,0,0,5.834841,0,0,0,0,4.057787,0,7.947035,0,0,0,0,0,0,0.7240001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0,0,0,0,0,0,0,0,0,0,3.68077,0,0,0,0,0,0,0,0,0,0,0,0,11.30699,0,7.4136,3.600718,2.741067,0,0,0,0,0,0,0,0,3.21045,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0.4762723,0,0,0,0,0,0,0,0,0,0,0,0.09310111,2.936583,0.02767152,8.904082,0,0,0,0,0,4.225942,0,0,0.4787374,10.05571
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.181117
"13-Apr",3.170592,2.966061,0,5.976758,2.603945,0,14.95484,0,0,0,0.8032797,0,0,0,0,0,0.9250064,0,0,0,0,0,0,0,0,0,0,0,0,5.315869,0.8421822,0,0,4.382959,0,0,0,17.90624
"14-Apr",0,0,0,5.682821,3.38944,0,0,0,0,0,0,0,2.096728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4604535,0,0,2.962729,0,0,0,0,0,0.4985608,23.69144
"15-Apr",1.245587,0,0,0,0,0,0,0,0,0,0,0,0.5031888,0.3864844,0,0,0,0,0,0,0,0,19.63406,0,2.103925,0,0,0,0,0,0,0,0,0,0,0,0,18.0804
"16-Apr",3.406063,0,0,19.21519,0,0,0,0,0,0,1.35576552222222,0.404319,3.268663,0,0,0,0,5.868038,0,0,4.235513,2.283626,0,0,0,0,0,0,0,0,0,0,0,0.2622448,0,0,9.863902,1.35576552222222
"17-Apr",0,0,0,0,0,0.05467952,0,0,0,0.7253096,0,0,6.035035,0,0,0,0,7.515347,0,0,10.2326,3.076272,3.586238,0,0,0,0.4609812,2.849425,0,0,2.657045,0,0,13.91301,0,0,6.971538,1.56966163027027
"18-Apr",0.02578786,0,0,0,0,7.098551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320777771111111,0,0,0,0,1.477653,0,0,0,0,0,0,0,0.2407909,2.705217,0.320777771111111
"19-Apr",0,0,0,0,0,0,1.81318855833333,0,0,0,0,0,0,5.64615,0,0,0,7.356674,0,12.45881,0.4118821,0,0,31.19941,0,0,0,0,0,0,8.201862,0,0,0,0,0,0,1.81318855833333
"20-Apr",0.6119986,0,0,0,0,0,0,0,0,0,0,0,0,1.946527,0,0.605042933333333,0,0,0,0,0,6.9298,0,5.714766,0,0,0,0,0,0,0,0,0,0,0,0,6.578454,0.605042933333333
"21-Apr",5.023305,0,7.847444,1.024391,0.469855511111111,0,0,0,0,0,0,0,0.8097544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.209904,0.469855511111111
"22-Apr",9.791467,0,0,0,0.784582919444444,0.9391736,0,0,0,0,6.388564,0,0,0,0,0,0,2.899048,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8452763,0,6.414859,0,0,0.9665972,0.784582919444444
"23-Apr",0,0,0,0,0,0.8436053,0,0,0,0,0,0,0,0,0,0,0,0.05727482,0,0,0,0,5.204376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165006922162162
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1852099,0,0,0,0,0,0,5.507414,0,0,0,0,0,0,0,0.1538547
"25-Apr",0.883180602777778,0,0,0,0,0,0,0,0,18.89792,2.071808,0.7553722,0,0,0,0,0,0,0,0,0,0.530986,0,0,3.65678,0,0,0,0,0.9493805,0,0,0,0,0,4.932255,0,0.883180602777778
"26-Apr",1.79906471142857,0,0,0,0,0,1.79906471142857,4.206443,0,4.970718,19.62059,0,0,0,0,0,0,0,0,0,0,0,0.8601619,13.00942,0,0,0,0,0,2.348785,5.472615,3.010513,0,0,9.468019,0,0,1.79906471142857
"27-Apr",0.576589670588235,0,0.576589670588235,0,0,0,0.576589670588235,10.16766,0,2.724006,0,0,0,1.742088,0,0,0,1.963248,0,0,0,0,0,2.214014,0,0,0,0,0,0,0,0,0,0,0,0.7930328,0,0.576589670588235
"28-Apr",0.379901333823529,0,0.379901333823529,0,0,0,0.379901333823529,0.04631835,0,0,0,0,0,0,0,0,0,0,0,0,0.0367104,0,0,0,0,0,0,0,0,0,0.3484896,3.019605,0,0,9.465522,0,0,0.379901333823529
"29-Apr",0.422748322857143,0,0.422748322857143,0,0,0,0,2.663596,0,0,0,0,0,0,0,0,0,0,5.595184,0,0,0,0,0,1.921365,0,0,0,0,0,0,0.8943424,0,0,3.128713,0,0.5929909,0.422748322857143
"30-Apr",0.584173175,0,1.65823,0,0,0,0,0.1965508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39225,0,0,0,0,0,0,0,0,0.7832035,0,0,0.584173175
"1-May",0,0,0,0.540389753611111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.918695,0,0,0,0,0,0,15.33476,0,2.158592,0,0,0,0.04198413,0,0,0,0,0,0.540389753611111
"2-May",1.506043,0,3.284996,0,0,0,0,0,0,0,0,0,0,0,0,15.84546,0,0,10.30074,0,0,0,2.066494,0.1940271,0,4.359333,0,3.256742,0,0,0,10.84927,0,3.029486,0,0,0,1.47817813783784
"3-May",0.1543208,0,9.869979,0,0,0,0,0,0,0.06930318,0,0,0,0,0,10.59527,0,3.078395,0,3.164357,0,0,0.09571791,0.6155918,0,3.581253,0,12.37496,0,0,0,0,4.142701,3.592989,0,0,0,1.38742804567568
"4-May",0,0,2.36530642277778,0.7677062,0,0,0,0,0,16.86338,0,0,0,0,0,0,0,0.1437743,0.04472342,0,0,0,8.79938,56.43057,0,0,0,1.972372,0,0,0,0,0.1291253,0,0,0,0,2.36530642277778
"5-May",0,0,1.83232866857143,0,0,0,0,0,3.055189,0.6195803,0,0,5.024194,0,1.83232866857143,0,0,0.3469281,3.520533,0,0,0,9.544522,0,0,6.189186,0,24.14172,0,0,0,0,8.251296,1.017813,2.420542,0,0,1.83232866857143
"6-May",0,0,1.62908823694444,0,3.538482,0,0,0,3.19537,0,0,4.181659,0,0,0,0,0,2.040975,0,0,0,0,0,0,0,8.672934,0,7.111047,0,8.009196,0,0,10.24617,0.06783983,11.12522,0.4582837,0,1.62908823694444
"7-May",0,5.588388,0,0,12.35479,0,0,0,8.769769,0.994102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31002,0,1.607359,0,0,0,0,0.576053,0,2.759617,0,0,0.917840486486487
"8-May",0,8.225711,0,0,3.339812,0,0,0,2.41248,0,0,0.694949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.830598,0,0,0,0,0,0.473068918918919
"9-May",0,6.642221,0,0,0,0,0,0,0,1.595747,0,0,0,5.539709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.461908,20.76974,0,0,0,1.02727905405405
"10-May",0,2.487458,0,5.665806,0,0,0,0,0,0,0,0,1.075798,0.07439333,0,0,0,0,0,0,0,0,4.207016,0,0,0,0,0,0,0,0,0,0,0,6.359845,0,0,0.537035576486486
"11-May",0,2.791634,0,1.92637010972222,34.5463,0,0,0,0,11.87269,0,2.264472,0,17.70821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08869957,0.07731838,0,0,0,0,1.92637010972222
"12-May",0,0,0,3.248906,0.5273592,0,0,0,0.8405838,0,0,0,0,0.1027481,0,0,0,0,0,0,0,0,3.055983,0,0,0,0,0,0,0,0,0,0,0,9.330873,0,0,0.46233657027027
"13-May",0,3.189245,0,4.185699,0.3010007,0.1859412,0,0,0,0,0,0,0,0,0,6.15213,0,0,0,0,0,0,0,0,1.764354,0.9530269,2.453211,0,0,0,1.575325,0,0,0,7.0976,0,0,0.752906291891892
"14-May",0,0,0,0,0,0,1.171076,0,0,0,2.869178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09599,0,0,0,0,0.01964656,0,0,10.33257,0,0,0.472661096216216
"15-May",0,0,0,0,0,0,0,0,0,0,0.8036278,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59977,0,0,0,0,0,0,0,0,0,4.062825,0,0,0.445033048648649
"16-May",5.545685,0,0,0,0,0,0,0,0,0,0,0,0,0.04183642,0,0,0,0,0,0.02985699,0,0,0,0,0,0,0,0,5.655708,0,0,0,0,0,2.85259,0,0,0.381775038108108
