"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"20-Jan",0.0322550918918919,0,0,0,0,0,0,0,0,0.2781506,0,0,0,0,0,0.7831995,0,0,0,0,0.1320883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jan",0.00230687942857143,0,0,0,0,0,0,0,0,0,0.00230687942857143,0,0,0,0,0,0.00230687942857143,0,0,0,0,0,0,0,0,0,0,0,0.08074078,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0.0049143472972973,0,0,0,0,0.06897385,0,0,0,0,0,0,0,0,0,0,0.112857,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0.0208033357142857,0,0.06369255,0.0208033357142857,0,0,0,0,0.0208033357142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6644242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0.00536115277777778,0,0.1930015,0,0,0,0,0,0.00536115277777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0.00120722085714286,0,0,0,0,0,0,0.00120722085714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120722085714286,0,0,0,0,0.04225273,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0.0865937567567568,0,0.046909,0,0,0,0,0,0,0,0,0,0,3.15706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0.000763183428571429,0,0,0,0,0,0.000763183428571429,0,0.000763183428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02671142,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0.00893976756756757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3307714,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0.160446081081081,0,1.274417,0,0,0,0,4.662088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0.00125792567567568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04654325,0,0,0
"4-Feb",0,0,0,0,0,0,0,0.00285442972972973,0,0,0,0,0,0,0,0.1056139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0.000303248055555556,0,0,0,0.000303248055555556,0,0.01091693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0.0702299805555556,0,0,0,0,0,0.0702299805555556,0,0,0,0,2.411976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1163033,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0886754864864865,0,0,0,0,0,0,0,3.280993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0.0144287810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5338649
"13-Feb",0,0,0,0,0,0,0,0.0107235489189189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05533601,0,0,0,0,0,0,0,0,0,0,0.3414353
"14-Feb",0,0.623415852941177,0.623415852941177,0,0,0,0,0.623415852941177,0.623415852941177,0,0,0,0,0,0,0,0,0,0,0,0,0,2.181916,0,0,0,0,0,0,0,0,0,0,0,2.599363,0,16.41486,0
"15-Feb",0.0701965114705882,0.0701965114705882,0,0,0,0,0,0.0701965114705882,0,0,0.0701965114705882,0,0,0,0,0,0,0,0,0,0,0,2.153014,0,0.09161099,0,0,0,0,0,0,0,0,0,0,0,0.1420564,0
"16-Feb",0,0,0.07865225,0,0,0,0,0.07865225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.831481,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0.44136797027027,0,0,0,0,0,0,0,0,0,0,0,0,0,7.97975,0,0,0,0,0,0,0,0,0,8.333513,0,0.0173519,0
"18-Feb",0.364598742857143,0,0,0.364598742857143,0,5.145728,0,0,0,0,0.364598742857143,0,1.915119,0,0,0,0,0,0,0,0,0,0,0,5.152726,0,0,0,0,0,0,0.2608223,0,0,0.2865607,0,0,0
"19-Feb",0,0,0,0,0,2.020417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.495252,0,0,0,0,0,0,0,0,0,0,0.6220524,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.0106090175,0,0.0106090175,0.2373845,0,0,0,0,0,0,0.01669963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1278405,0,0
"22-Feb",0,0,0,0,0,0.05889004,0,0.2366408,0,0,4.423738,0,0,0,0,0.1066824,0,0,0,0,5.446856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2022565,0,0,0
"23-Feb",0,0,0.127344535135135,0,0,0,0,0,0,0,3.680635,0.5670589,0.4640539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.384689959459459,0,0,1.186936,0,0,0,0,0,0.1757925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8708,0
"25-Feb",0,0,0.015237886,0.015237886,0.04952801,0,0,0.015237886,0,0,0,0.483798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0.7186916,0,0,0,0.0194240972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.289590917428571,0,0.05690805,0,0,0.289590917428571,0,0,0,0,0,0,0,0,0,0,0.289590917428571,0,0,0,10.06197,0,0,0,0,0,0,0,0,0,0,0,0,0.01680406,0,0
"28-Feb",0,0,0,0,0,0,0,0.0102023913513514,0,0,0,0,0,0.09060238,0,0,0,0,0,0,0,0,0,0,0,0,0.2868861,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.628865,6.28865,0.628865,0.628865,0.628865,0,0.628865,0.628865,0.628865,0,0.628865,0.628865,0.628865,0,0.628865,0.628865,0.628865,0,0.628865,0.628865,0.628865,0,0.628865,0.628865,0.628865,0,0.628865,0.628865,0.628865,0,0.628865,0.628865,0.628865,0,0.628865,0.628865,0.628865,0
"1-Mar",0,0,0,0,0,0,0,0.279446756756757,0,0,0,0,0,0,0,0,0,0,0,7.088804,0,0,0,0,0,0,3.250726,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,3.96669,0,0,2.03414262162162,0,0,0,69.58724,0,0,0,0,0,0,0,1.709347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,6.412049,0,15.78661,0,0,0,0.03509447,0,0,0.07931579,0,0,0,0,0,0,0,2.627622,0,0,0,0,0,0,0.4601696,0,0,0,0,0.8096545,0,0,0,0,0,0
"5-Mar",0,0,0.355416257142857,0,0.355416257142857,0,0,0,0,0,0,0,0,1.654349,0,0.355416257142857,0,0,0,1.90414,0,0,0,0,0,0,0,0,0,0,0,8.88108,0,0,0,0,0,0
"6-Mar",0,0,0.020671175,0.020671175,0,0,0,0,0,0,0,0,0,0.7441623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,20.30724,0,0.627695653432432,0,0,0,0,0,0,0,0,0,0,0.009909177,0,2.90759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,2.526973,0,0,0,0,0.0682965675675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0.01228428,0,0,5.201216,0,0,0,0,0,0,0,0,4.333193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,1.19214345945946,0,11.78607,0,0,0,0,2.853347,0,0,11.66032,0,0,0,0,0,0,0,1.941988,10.41939,0,0,0,0,0,0,0,0,0,0,0,0,5.448193,0
"12-Mar",0,0,0,0,0,0,16.64821,0,9.302495,0,0,0,0,0,0.09410983,0,0,0,0,0,0,0,18.1474,4.108091,0,0,0,0,0,0,0,8.505294,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.022851,0,0,0,0,0.7270484,0,0,0,0,21.15847,0,0,12.81367,0,0,0,0,0,0
"14-Mar",1.290764,0,0,0,0.692536054054054,0,4.216552,0,0,0,1.25995,0,0,0,5.214071,0,0,0,0,0,0,0,0,3.605359,0,0,0,0,1.547428,0,0,8.48971,0,0,0,0,0,0
"15-Mar",0,0,1.05393772378378,0,0,0,0,0,0,12.74875,0,0,0,0,0.01120168,0,0,0,4.231191,0,0,0,0,0,0,0,0,0,11.80918,0,0,0,0,0,0,0.2158251,9.979548,0
"16-Mar",0,0,0.562745154054054,0,0,0,0,0,0,0.3284401,3.202461,0,0,0,0.3351621,0,0,0,4.108533,0,0,0,6.067123,6.461385,0,0,0,0,0,0,0,0,0,0,0,0.1448456,0.1736209,0
"17-Mar",0,12.8548,0,0,0,0,0,0,0,2.248637,0,0,0,0,0,2.17274328648649,0,0,0.2502199,0,22.32309,0,0,0,0.6644373,0,8.518498,0,0,0,0,0,26.87103,6.456598,0.2041914,0,0,0
"18-Mar",0,0,0,7.166821,0,0,0,0,0,0.1335112,0,0,0,0,1.568049,0,0,0,0,0,0,0,0,0.05836967,0,0,0,0,0,0,0,0,4.502511,0,0.2472891,0,7.822638,0
"19-Mar",3.852255,1.849985,0,0,0.00706094,0,0,0,0,0,0,0,0.6426685,0,0,0,0,0,2.764153,0,0,6.120833,1.436384,0,0,0,0,0,0,0,0,0,0.2302286,0.1565608,0,0,0,0
"20-Mar",0.2779169,0,0,0,0.04572251,0,0,7.195666,0,0,0,0,0.01668502,0,1.625103,0,0,0,0,0,0,0,0,0,0,0,0,1.675911,0,0,4.497305,0,0,95.74434,0,0,0,0
"21-Mar",0,0,0,0,0.4404787,0,0,0,0,0,0,0,6.205441,0.08764315,0,0,0,0,0,0,0,0,0.1262062,0,0,0,0,0,0,0,0,0,1.313303,0,0,0,1.632204,0
"22-Mar",0,0,0,0,0.02350782,0,0,0,0,0,0,0,1.250033,5.679316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678024,0,4.24431,0,0,1.366698,0,0.1241845,0,0,0
"23-Mar",0,0,0,0,0.06902582,0,0,0,0,0,0,0,0,4.741238,0.01701883,0,0,0,0,12.18993,0,0,0,0.01510942,0,0,0,0,0,4.471762,0,0,1.067263,0,0,0,6.719246,0.2100028
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,11.00936,0.01688534,0,0,0,0,9.550947,0,0.0524033,0,0,0,0,1.394602,0,0,8.087111,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0.2533929,0,7.451131,0,0,0,0,0,0,0,0,3.360138,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.2553,0,5.16243,0,0,0,0,5.880533,0,0,0.09335334,0.02807544,0,0.004641384,0.712329,0,0,0.05146293,0,0,0,0,0,0,0
"27-Mar",0,0,0.710311491666667,0,0,0,1.592748,3.178843,0,0,0.710311491666667,0,0,0.2238897,0,0,0,0,0,0,0,0,0,0,6.630123,0,13.94561,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,5.449145,0,0,0,0.05814017,0,0,0,0,0,0.8102784,0,0,6.401737,0,0,0,0.02149385,0,0,0,0,0,0.4269652,0,0,0,0,0,0,2.440624,0
"29-Mar",0,0,0,0,0,1.37114130540541,27.72686,0.5876553,0,0,0,0,0,0,0,0,0,0,0,5.224931,0,0,0,0,0,0,0,0,0,4.217912,0,0,0,0,0,0,12.97487,0
"30-Mar",0.127075091666667,0,0.127075091666667,0,0,0,0,0.3308623,0,0,0,0,0,0,0,0,0,0,0,0.120202,0,0,0,3.05822,0,0,0,0,0,1.065419,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.0770314935675676,0,0,0,0,0,0,0,0,0.002011262,0,0,0,0,0,0,0,0,0,0,0,2.848154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,2.716773,0.01852134,0,0,0,0,0,0,0,0.472933592756757,0,0,0,0.009910692,0,0,0,0,0,2.460807,0,0,0,0,0,0,0,0,6.700504,0,0,5.268955,0,0.3230719,0,0
"2-Apr",0,0,0,0.009955482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,5.000439,0,0,2.04454924054054,0,0,0,0,0,0,7.864912,0,0,0,0,7.708549,0,0,0,0,54.7431,0,0,0,0,0,0,0.3313219,0,0,0,0,0,0
"4-Apr",0,0,0.597966427027027,5.50611,0,0,0,2.084157,0,0,0,0,0,0,0,0,0,0.2496126,0,3.71677,0,6.485786,0,0,0,0,0,0,0,0,3.552154,0.5301682,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.371795441891892,0,0,0,0,0,0.1254051,0,0,0,0,6.819266,0,0,0,0.03678795,0,6.600748,0,0,0,0,0,0,0,0,0,0,0,0.1742243,0,0
"6-Apr",0,0,0,0.1359816,0,0,0.34294375,0,0,0,0,0,0.34294375,0,1.453762,0,0,9.022933,0,0,0,0,0,0.1200634,0,0,0,0,0,0,0,0,0,0,0,0,1.613235,0
"7-Apr",0,0,0,0.190030843243243,0,0.7937212,0,0,0,0,0,0,0,0,3.037746,0,0,0,0,3.199674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.32313658189189,0,0,0,0.4232421,0,0,0,0,0,9.986266,0,0.1368668,0,1.001601,0,0,0,0,0.5984823,0,0,0,36.19068,0,0,0,0,0.6037041,0,0,0,0,0,0,0,0.01521123,0
"9-Apr",0.1335278,0.1068654,0.2555485,0,0,3.143441,0,0,0,0,0.1212514,0,8.202483,0,0,0,0,0,0,0.6974834,0,0,0,0,0,0.369984,0,0,0,0,0,0,0,0.4347053,0,0,0,0
"10-Apr",8.051361,0,4.611515,0,0,0,0,0,0,0,3.082536,0,0,0,0,0.3701866,0,0,0,0,0,0,0,14.71658,0,7.833024,1.501103,0,0,0,0,0,0,0,0,0,0,1.349562
"11-Apr",0,0,0.07129544,0,0,0,0,0,0,0,2.545164,0,5.23103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.812464,0,0,0,0,0,0,0,0,3.667187,11.25029
"12-Apr",11.64424,1.508819,0.2126671,0,0,0,0,0,0,0,0,0,1.416893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07784446,0,0.02492422,0,0,0,0,0,0,0,9.244992
"13-Apr",2.780919,0,0.5126382,0.07174246,0.481478,0,21.79442,0,0,0,0,0,2.406405,0,0,0,0.8968759,0,0,0,0,0,0,0,0,0,0,0,0,6.700936,2.485767,0,0,0.394479,0,0,0,16.04517
"14-Apr",0,0,0,33.76972,11.07094,0,0,0,0,0,0,0,2.12238,0.2807307,0,0.1362579,0,0,0,0,0,0,0,0,0,0,0,0.1313489,0,0,8.564821,0,0,0,0,0.07869874,0,15.59088
"15-Apr",0,0,0,0.6044847,0,0,0,0,0,0,0,0,2.841991,5.156009,0,0,0,0,0,0,0,0,11.3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.580634
"16-Apr",2.669364,0.06260914,0,0,0,0.3904443,0,0,0,0,1.16201337333333,16.46551,5.285007,0,0,0,0,9.25403,0,0,0,3.305681,1.703078,0,0,0,0,0,0,0,0,0,0,2.696758,0,0,0,1.16201337333333
"17-Apr",0.01891065,0,0,0,0,0,0,0,0,2.00954,0,0.1032424,0,0,0,0,0,6.599651,0,0,1.972926,2.808921,7.183622,0,0,0,0,3.767354,0,0,0.1950466,0,0,22.19188,0,0,0,1.26624577432432
"18-Apr",0,0,0,0,0,0,0,0,0,0,1.019223,0.08925153,0.04529391,0,0,0,0,0,0,0,0,0,0.167756112222222,0,0,0,0,3.939418,0,0,0,0,0,0,0,0,0.9460336,0.167756112222222
"19-Apr",0,0,1.45742,0,0,0,1.10315633888889,0,0,0,0,0,0,2.190553,0,0,0,1.262145,0,12.68666,0.4229602,0,0,21.69389,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10315633888889
"20-Apr",4.493589,0,0.967617,0,0,0,0,0,0,0,0,0,0,0,0.2604314,0.308900962777778,0,0,0.01236193,0,0,1.076401,0,1.880968,0,0,0,0.08300433,0,0,0,0,0,0,0,0,2.346062,0.308900962777778
"21-Apr",4.387608,0,7.57709,1.221341,1.0858635,0,0,0,0,0,0,0,4.232909,0,0,0,0,0,0,0,0,0,10.70502,0,0.1375129,0,0,0,0,0,0,0,0,0.0682351,0,0,10.76137,1.0858635
"22-Apr",6.620936,0,0.3403009,0.878906,0.578898744444444,0,0,0,0,0,5.67309,0,0,0,0,0,0,4.267716,0,0,0,0,0,0,0,0,0,0.1951497,0,0,0,0.8756645,0,0.6150797,0,0,1.373512,0.578898744444444
"23-Apr",0,0,0,0,0,0,0.2699531,0,0,0,3.18949,0,0,0,0,0,0,0.06631202,0,0,0,0,3.767879,0,0,0,0,0.09161089,0,0,0,0,0,0,0,0,0,0.199601216486486
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009531011,0,0,0,0,0,0.3547782,0,0,0,0,0,0,0,0.00984619489189189
"25-Apr",0.219960471166667,0,0,0,0,0,0,0,0,0,1.625948,1.971707,0.4596095,0,0.01534311,0,0,0,0,0,0,0,0,0,0,0,0,0.3235495,0.04729753,0,0,3.469102,0,0.006020322,0,0,0,0.219960471166667
"26-Apr",0.96014942,0,0,0.8665965,0,0,0.96014942,4.820205,0,0.4420499,21.44914,0.312889,0,0,0.1712546,0.2116713,0,0,0,0,0,0,3.691707,0,0,0,0,0,0,0,1.354151,0.1722731,0,0,0.1132923,0,0,0.96014942
"27-Apr",0.622030475,0,0.622030475,0,0,0,0.622030475,5.999634,0,4.636276,0.08710565,0,0,2.063425,0.2190175,0,0,3.206942,0,0,0,0,0,4.006324,0,0,0,0,0,0,0,0,0,0,0.930312,0,0,0.622030475
"28-Apr",0.366604764117647,0,0.366604764117647,0,0,0,0.366604764117647,0.1245216,0,0,0.7734234,0,0.05768581,0,0,0,0,0,0,0,2.42707,0,0,0,0,0,0,0,0,0.03368582,4.165731,4.459565,0,0.03097775,0.1821019,0.2097997,0,0.366604764117647
"29-Apr",0.628494485714286,0,0.628494485714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.458483,0,0,0,0,0,0,3.268144,0,0,11.94784,0,4.32284,0.628494485714286
"30-Apr",0.924430053888889,0,0,0,0,0,0,3.113035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.39003,0,0,0,0,0,0.07341994,0,0,3.702997,0,0,0.924430053888889
"1-May",0,0,0,0.375720661111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4686978,0,11.44219,0,0,0,1.615056,0,0,0,0,0,0.375720661111111
"2-May",1.240144,2.888937,0.2833462,0,0,0,0,0,0,0,0,0,0,0,0,11.94788,0,0,1.006713,0.2612412,0,0.01574333,6.182862,0,0,0,0,4.797592,0,0,0,0,0,4.004515,0,0,0,0.881864154864865
"3-May",2.634579,0,14.906,0,0,0,0,0,0,0.2945106,0,0,0,0,0,6.596724,0,3.112332,0,0,0,0,0,1.708686,0,3.22238,0,6.654011,1.939098,0,0,0,3.737702,0,0,0,0,1.21097358378378
"4-May",0,0,2.39598038055556,0,0,0,0,0,0,18.30808,0,0,0,0,0,0,0,4.347685,1.492881,0,0,0,6.018874,47.76096,0,0,0,0.1355895,0,0.3973272,0,0,1.589671,6.204226,0,0,0,2.39598038055556
"5-May",0,0,1.247487834,0,0,0,0,0,2.282981,0.1316288,0,0,4.018139,0,1.247487834,1.124083,0,0,0.1543282,0,0,0,9.975499,0,0.09044339,2.804856,0,15.81054,0,0,0,0,1.29996,0.7429498,5.226666,0,0,1.247487834
"6-May",0,0,1.11637354583333,0,2.189185,0,0,0,3.693785,0,0,0.9413834,0,0,0.02508165,0,0,0.2473743,0,0,0,0,0,0,0,7.338594,0,5.244242,0,7.298394,0.5301973,0,6.570427,0,1.303864,4.80692,0,1.11637354583333
"7-May",0.0595117,4.288172,0,0.168908,1.303523,0,0,0,7.057852,2.840014,0.5473214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.268341,0,0,0,0,0,0,0.5948864,0,4.369368,0,0,0.635078310810811
"8-May",0,11.00302,0,0,0,0,0,0,2.148535,0,0,0,0,0,0,0,0,0.06396187,0,0,0,0,0,0,0.2055878,0,0,0,0,0,0.09202749,0,0,0,1.823155,0,0,0.414494247567568
"9-May",0,4.555628,13.43677,0,0,0,0,0,1.651252,1.923757,0,0,0,5.839035,0,0,0,0,1.724939,0,0,0,0,0.01655783,0,0,0,0,0,0.8400996,0,1.544891,3.589499,16.68665,0,0,0,1.40024536297297
"10-May",0,0,0.09533525,4.914567,0,0,0,0,0,13.89802,0,0.1537612,2.160418,4.861768,0,0,0,0,0.1339251,0,0,0,0,0,0,0,0,0,0,0,0,0.05617031,0.1003713,0.005843718,0,0,0,0.712977834540541
